rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,330640,R23,TXA,N01,201,202529,B,0,0.22,0.21,5.0,F,-38.0,9.5,True,,2026-06-27T13:49:01.929+00:00,/dev/cu.usbserial-576B0005451,"RX,330640,R23,TXA,N01,201,202529,B,0,0.22,0.21,5,F,-38,9.50"
RX,331156,R23,TXB,N16,201,203044,C,1,0.88,0.84,5.0,U,-47.0,9.5,True,,2026-06-27T13:49:02.445+00:00,/dev/cu.usbserial-576B0005451,"RX,331156,R23,TXB,N16,201,203044,C,1,0.88,0.84,5,U,-47,9.50"
RX,331640,R23,TXA,N01,202,203529,C,1,0.82,0.77,5.0,F,-37.0,9.75,True,,2026-06-27T13:49:02.929+00:00,/dev/cu.usbserial-576B0005451,"RX,331640,R23,TXA,N01,202,203529,C,1,0.82,0.77,5,F,-37,9.75"
RX,332156,R23,TXB,N16,202,204044,E,1,0.75,0.79,5.0,U,-47.0,9.75,True,,2026-06-27T13:49:03.445+00:00,/dev/cu.usbserial-576B0005451,"RX,332156,R23,TXB,N16,202,204044,E,1,0.75,0.79,5,U,-47,9.75"
RX,332640,R23,TXA,N01,203,204529,D,0,0.4,0.36,5.0,F,-37.0,9.5,True,,2026-06-27T13:49:03.929+00:00,/dev/cu.usbserial-576B0005451,"RX,332640,R23,TXA,N01,203,204529,D,0,0.40,0.36,5,F,-37,9.50"
RX,333156,R23,TXB,N16,203,205044,G,1,0.65,0.67,5.0,U,-47.0,9.5,True,,2026-06-27T13:49:04.445+00:00,/dev/cu.usbserial-576B0005451,"RX,333156,R23,TXB,N16,203,205044,G,1,0.65,0.67,5,U,-47,9.50"
RX,333640,R23,TXA,N01,204,205529,E,1,0.72,0.74,5.0,F,-37.0,9.25,True,,2026-06-27T13:49:04.929+00:00,/dev/cu.usbserial-576B0005451,"RX,333640,R23,TXA,N01,204,205529,E,1,0.72,0.74,5,F,-37,9.25"
RX,334156,R23,TXB,N16,204,206044,A,1,0.9,0.91,5.0,U,-47.0,10.0,True,,2026-06-27T13:49:05.445+00:00,/dev/cu.usbserial-576B0005451,"RX,334156,R23,TXB,N16,204,206044,A,1,0.90,0.91,5,U,-47,10.00"
RX,334640,R23,TXA,N01,205,206529,F,0,0.12,0.15,5.0,F,-38.0,9.5,True,,2026-06-27T13:49:05.929+00:00,/dev/cu.usbserial-576B0005451,"RX,334640,R23,TXA,N01,205,206529,F,0,0.12,0.15,5,F,-38,9.50"
RX,335156,R23,TXB,N16,205,207044,C,1,0.82,0.77,5.0,U,-47.0,9.75,True,,2026-06-27T13:49:06.445+00:00,/dev/cu.usbserial-576B0005451,"RX,335156,R23,TXB,N16,205,207044,C,1,0.82,0.77,5,U,-47,9.75"
RX,335640,R23,TXA,N01,206,207529,G,1,0.69,0.63,5.0,F,-37.0,10.0,True,,2026-06-27T13:49:06.928+00:00,/dev/cu.usbserial-576B0005451,"RX,335640,R23,TXA,N01,206,207529,G,1,0.69,0.63,5,F,-37,10.00"
RX,336156,R23,TXB,N16,206,208044,E,1,0.72,0.74,5.0,U,-47.0,9.5,True,,2026-06-27T13:49:07.445+00:00,/dev/cu.usbserial-576B0005451,"RX,336156,R23,TXB,N16,206,208044,E,1,0.72,0.74,5,U,-47,9.50"
RX,336640,R23,TXA,N01,207,208529,H,0,0.44,0.46,5.0,F,-37.0,9.5,True,,2026-06-27T13:49:07.929+00:00,/dev/cu.usbserial-576B0005451,"RX,336640,R23,TXA,N01,207,208529,H,0,0.44,0.46,5,F,-37,9.50"
RX,337156,R23,TXB,N16,207,209044,G,1,0.69,0.63,5.0,U,-46.0,9.75,True,,2026-06-27T13:49:08.445+00:00,/dev/cu.usbserial-576B0005451,"RX,337156,R23,TXB,N16,207,209044,G,1,0.69,0.63,5,U,-46,9.75"
RX,337640,R23,TXA,N01,208,209529,A,1,0.95,0.92,5.0,F,-37.0,9.5,True,,2026-06-27T13:49:08.928+00:00,/dev/cu.usbserial-576B0005451,"RX,337640,R23,TXA,N01,208,209529,A,1,0.95,0.92,5,F,-37,9.50"
RX,338156,R23,TXB,N16,208,210044,A,1,0.95,0.92,5.0,U,-47.0,9.75,True,,2026-06-27T13:49:09.445+00:00,/dev/cu.usbserial-576B0005451,"RX,338156,R23,TXB,N16,208,210044,A,1,0.95,0.92,5,U,-47,9.75"
RX,338640,R23,TXA,N01,209,210529,B,0,0.2,0.18,5.0,F,-37.0,9.0,True,,2026-06-27T13:49:09.929+00:00,/dev/cu.usbserial-576B0005451,"RX,338640,R23,TXA,N01,209,210529,B,0,0.20,0.18,5,F,-37,9.00"
RX,339156,R23,TXB,N16,209,211044,C,1,0.88,0.84,5.0,U,-47.0,9.75,True,,2026-06-27T13:49:10.445+00:00,/dev/cu.usbserial-576B0005451,"RX,339156,R23,TXB,N16,209,211044,C,1,0.88,0.84,5,U,-47,9.75"
RX,339640,R23,TXA,N01,210,211529,C,1,0.88,0.84,5.0,F,-37.0,9.25,True,,2026-06-27T13:49:10.929+00:00,/dev/cu.usbserial-576B0005451,"RX,339640,R23,TXA,N01,210,211529,C,1,0.88,0.84,5,F,-37,9.25"
RX,340156,R23,TXB,N16,210,212044,E,1,0.75,0.79,5.0,U,-47.0,9.75,True,,2026-06-27T13:49:11.445+00:00,/dev/cu.usbserial-576B0005451,"RX,340156,R23,TXB,N16,210,212044,E,1,0.75,0.79,5,U,-47,9.75"
RX,340640,R23,TXA,N01,211,212529,D,0,0.35,0.42,5.0,F,-37.0,8.75,True,,2026-06-27T13:49:11.929+00:00,/dev/cu.usbserial-576B0005451,"RX,340640,R23,TXA,N01,211,212529,D,0,0.35,0.42,5,F,-37,8.75"
RX,341156,R23,TXB,N16,211,213044,G,1,0.65,0.67,5.0,U,-47.0,9.75,True,,2026-06-27T13:49:12.445+00:00,/dev/cu.usbserial-576B0005451,"RX,341156,R23,TXB,N16,211,213044,G,1,0.65,0.67,5,U,-47,9.75"
RX,341640,R23,TXA,N01,212,213529,E,1,0.75,0.79,5.0,F,-37.0,9.0,True,,2026-06-27T13:49:12.929+00:00,/dev/cu.usbserial-576B0005451,"RX,341640,R23,TXA,N01,212,213529,E,1,0.75,0.79,5,F,-37,9.00"
RX,342156,R23,TXB,N16,212,214044,A,1,0.9,0.91,5.0,U,-47.0,9.5,True,,2026-06-27T13:49:13.445+00:00,/dev/cu.usbserial-576B0005451,"RX,342156,R23,TXB,N16,212,214044,A,1,0.90,0.91,5,U,-47,9.50"
RX,342640,R23,TXA,N01,213,214529,F,0,0.1,0.08,5.0,F,-37.0,8.75,True,,2026-06-27T13:49:13.929+00:00,/dev/cu.usbserial-576B0005451,"RX,342640,R23,TXA,N01,213,214529,F,0,0.10,0.08,5,F,-37,8.75"
RX,343156,R23,TXB,N16,213,215044,C,1,0.82,0.77,5.0,U,-47.0,9.75,True,,2026-06-27T13:49:14.445+00:00,/dev/cu.usbserial-576B0005451,"RX,343156,R23,TXB,N16,213,215044,C,1,0.82,0.77,5,U,-47,9.75"
RX,343640,R23,TXA,N01,214,215529,G,1,0.65,0.67,5.0,F,-37.0,9.75,True,,2026-06-27T13:49:14.929+00:00,/dev/cu.usbserial-576B0005451,"RX,343640,R23,TXA,N01,214,215529,G,1,0.65,0.67,5,F,-37,9.75"
RX,344156,R23,TXB,N16,214,216044,E,1,0.72,0.74,5.0,U,-47.0,9.5,True,,2026-06-27T13:49:15.445+00:00,/dev/cu.usbserial-576B0005451,"RX,344156,R23,TXB,N16,214,216044,E,1,0.72,0.74,5,U,-47,9.50"
RX,344640,R23,TXA,N01,215,216529,H,0,0.48,0.49,5.0,F,-37.0,8.75,True,,2026-06-27T13:49:15.929+00:00,/dev/cu.usbserial-576B0005451,"RX,344640,R23,TXA,N01,215,216529,H,0,0.48,0.49,5,F,-37,8.75"
RX,345156,R23,TXB,N16,215,217044,G,1,0.69,0.63,5.0,U,-47.0,9.75,True,,2026-06-27T13:49:16.444+00:00,/dev/cu.usbserial-576B0005451,"RX,345156,R23,TXB,N16,215,217044,G,1,0.69,0.63,5,U,-47,9.75"
RX,345640,R23,TXA,N01,216,217529,A,1,0.9,0.91,5.0,F,-37.0,10.0,True,,2026-06-27T13:49:16.929+00:00,/dev/cu.usbserial-576B0005451,"RX,345640,R23,TXA,N01,216,217529,A,1,0.90,0.91,5,F,-37,10.00"
RX,346156,R23,TXB,N16,216,218044,A,1,0.95,0.92,5.0,U,-47.0,10.0,True,,2026-06-27T13:49:17.445+00:00,/dev/cu.usbserial-576B0005451,"RX,346156,R23,TXB,N16,216,218044,A,1,0.95,0.92,5,U,-47,10.00"
RX,346640,R23,TXA,N01,217,218529,B,0,0.22,0.21,5.0,F,-37.0,9.5,True,,2026-06-27T13:49:17.929+00:00,/dev/cu.usbserial-576B0005451,"RX,346640,R23,TXA,N01,217,218529,B,0,0.22,0.21,5,F,-37,9.50"
RX,347156,R23,TXB,N16,217,219044,C,1,0.88,0.84,5.0,U,-47.0,10.0,True,,2026-06-27T13:49:18.445+00:00,/dev/cu.usbserial-576B0005451,"RX,347156,R23,TXB,N16,217,219044,C,1,0.88,0.84,5,U,-47,10.00"
RX,347640,R23,TXA,N01,218,219529,C,1,0.82,0.77,5.0,F,-37.0,9.75,True,,2026-06-27T13:49:18.929+00:00,/dev/cu.usbserial-576B0005451,"RX,347640,R23,TXA,N01,218,219529,C,1,0.82,0.77,5,F,-37,9.75"
RX,348156,R23,TXB,N16,218,220044,E,1,0.75,0.79,5.0,U,-47.0,10.0,True,,2026-06-27T13:49:19.446+00:00,/dev/cu.usbserial-576B0005451,"RX,348156,R23,TXB,N16,218,220044,E,1,0.75,0.79,5,U,-47,10.00"
RX,348640,R23,TXA,N01,219,220529,D,0,0.4,0.36,5.0,F,-38.0,9.25,True,,2026-06-27T13:49:19.929+00:00,/dev/cu.usbserial-576B0005451,"RX,348640,R23,TXA,N01,219,220529,D,0,0.40,0.36,5,F,-38,9.25"
RX,349156,R23,TXB,N16,219,221044,G,1,0.65,0.67,5.0,U,-47.0,10.25,True,,2026-06-27T13:49:20.445+00:00,/dev/cu.usbserial-576B0005451,"RX,349156,R23,TXB,N16,219,221044,G,1,0.65,0.67,5,U,-47,10.25"
RX,349640,R23,TXA,N01,220,221529,E,1,0.72,0.74,5.0,F,-37.0,9.25,True,,2026-06-27T13:49:20.929+00:00,/dev/cu.usbserial-576B0005451,"RX,349640,R23,TXA,N01,220,221529,E,1,0.72,0.74,5,F,-37,9.25"
RX,350156,R23,TXB,N16,220,222044,A,1,0.9,0.91,5.0,U,-47.0,10.0,True,,2026-06-27T13:49:21.445+00:00,/dev/cu.usbserial-576B0005451,"RX,350156,R23,TXB,N16,220,222044,A,1,0.90,0.91,5,U,-47,10.00"
RX,350640,R23,TXA,N01,221,222529,F,0,0.12,0.15,5.0,F,-38.0,9.5,True,,2026-06-27T13:49:21.929+00:00,/dev/cu.usbserial-576B0005451,"RX,350640,R23,TXA,N01,221,222529,F,0,0.12,0.15,5,F,-38,9.50"
RX,351156,R23,TXB,N16,221,223044,C,1,0.82,0.77,5.0,U,-47.0,10.25,True,,2026-06-27T13:49:22.445+00:00,/dev/cu.usbserial-576B0005451,"RX,351156,R23,TXB,N16,221,223044,C,1,0.82,0.77,5,U,-47,10.25"
RX,351640,R23,TXA,N01,222,223529,G,1,0.69,0.63,5.0,F,-37.0,9.5,True,,2026-06-27T13:49:22.929+00:00,/dev/cu.usbserial-576B0005451,"RX,351640,R23,TXA,N01,222,223529,G,1,0.69,0.63,5,F,-37,9.50"
RX,352156,R23,TXB,N16,222,224044,E,1,0.72,0.74,5.0,U,-47.0,9.75,True,,2026-06-27T13:49:23.445+00:00,/dev/cu.usbserial-576B0005451,"RX,352156,R23,TXB,N16,222,224044,E,1,0.72,0.74,5,U,-47,9.75"
RX,352640,R23,TXA,N01,223,224529,H,0,0.44,0.46,5.0,F,-37.0,10.0,True,,2026-06-27T13:49:23.929+00:00,/dev/cu.usbserial-576B0005451,"RX,352640,R23,TXA,N01,223,224529,H,0,0.44,0.46,5,F,-37,10.00"
RX,353156,R23,TXB,N16,223,225044,G,1,0.69,0.63,5.0,U,-47.0,10.25,True,,2026-06-27T13:49:24.445+00:00,/dev/cu.usbserial-576B0005451,"RX,353156,R23,TXB,N16,223,225044,G,1,0.69,0.63,5,U,-47,10.25"
RX,353640,R23,TXA,N01,224,225529,A,1,0.95,0.92,5.0,F,-37.0,10.0,True,,2026-06-27T13:49:24.929+00:00,/dev/cu.usbserial-576B0005451,"RX,353640,R23,TXA,N01,224,225529,A,1,0.95,0.92,5,F,-37,10.00"
RX,354156,R23,TXB,N16,224,226044,A,1,0.95,0.92,5.0,U,-47.0,9.5,True,,2026-06-27T13:49:25.445+00:00,/dev/cu.usbserial-576B0005451,"RX,354156,R23,TXB,N16,224,226044,A,1,0.95,0.92,5,U,-47,9.50"
RX,354640,R23,TXA,N01,225,226529,B,0,0.2,0.18,5.0,F,-37.0,9.25,True,,2026-06-27T13:49:25.929+00:00,/dev/cu.usbserial-576B0005451,"RX,354640,R23,TXA,N01,225,226529,B,0,0.20,0.18,5,F,-37,9.25"
RX,355156,R23,TXB,N16,225,227044,C,1,0.88,0.84,5.0,U,-47.0,9.5,True,,2026-06-27T13:49:26.445+00:00,/dev/cu.usbserial-576B0005451,"RX,355156,R23,TXB,N16,225,227044,C,1,0.88,0.84,5,U,-47,9.50"
RX,355640,R23,TXA,N01,226,227529,C,1,0.88,0.84,5.0,F,-37.0,9.5,True,,2026-06-27T13:49:26.929+00:00,/dev/cu.usbserial-576B0005451,"RX,355640,R23,TXA,N01,226,227529,C,1,0.88,0.84,5,F,-37,9.50"
RX,356156,R23,TXB,N16,226,228044,E,1,0.75,0.79,5.0,U,-47.0,10.25,True,,2026-06-27T13:49:27.445+00:00,/dev/cu.usbserial-576B0005451,"RX,356156,R23,TXB,N16,226,228044,E,1,0.75,0.79,5,U,-47,10.25"
RX,356640,R23,TXA,N01,227,228529,D,0,0.35,0.42,5.0,F,-37.0,9.75,True,,2026-06-27T13:49:27.929+00:00,/dev/cu.usbserial-576B0005451,"RX,356640,R23,TXA,N01,227,228529,D,0,0.35,0.42,5,F,-37,9.75"
RX,357156,R23,TXB,N16,227,229044,G,1,0.65,0.67,5.0,U,-47.0,10.0,True,,2026-06-27T13:49:28.446+00:00,/dev/cu.usbserial-576B0005451,"RX,357156,R23,TXB,N16,227,229044,G,1,0.65,0.67,5,U,-47,10.00"
RX,357640,R23,TXA,N01,228,229529,E,1,0.75,0.79,5.0,F,-38.0,9.25,True,,2026-06-27T13:49:28.929+00:00,/dev/cu.usbserial-576B0005451,"RX,357640,R23,TXA,N01,228,229529,E,1,0.75,0.79,5,F,-38,9.25"
RX,358156,R23,TXB,N16,228,230044,A,1,0.9,0.91,5.0,U,-47.0,9.75,True,,2026-06-27T13:49:29.445+00:00,/dev/cu.usbserial-576B0005451,"RX,358156,R23,TXB,N16,228,230044,A,1,0.90,0.91,5,U,-47,9.75"
RX,358640,R23,TXA,N01,229,230529,F,0,0.1,0.08,5.0,F,-37.0,9.5,True,,2026-06-27T13:49:29.930+00:00,/dev/cu.usbserial-576B0005451,"RX,358640,R23,TXA,N01,229,230529,F,0,0.10,0.08,5,F,-37,9.50"
RX,359156,R23,TXB,N16,229,231044,C,1,0.82,0.77,5.0,U,-47.0,9.5,True,,2026-06-27T13:49:30.445+00:00,/dev/cu.usbserial-576B0005451,"RX,359156,R23,TXB,N16,229,231044,C,1,0.82,0.77,5,U,-47,9.50"
RX,359640,R23,TXA,N01,230,231529,G,1,0.65,0.67,5.0,F,-38.0,9.5,True,,2026-06-27T13:49:30.929+00:00,/dev/cu.usbserial-576B0005451,"RX,359640,R23,TXA,N01,230,231529,G,1,0.65,0.67,5,F,-38,9.50"
RX,360156,R23,TXB,N16,230,232044,E,1,0.72,0.74,5.0,U,-47.0,10.0,True,,2026-06-27T13:49:31.447+00:00,/dev/cu.usbserial-576B0005451,"RX,360156,R23,TXB,N16,230,232044,E,1,0.72,0.74,5,U,-47,10.00"
RX,360640,R23,TXA,N01,231,232529,H,0,0.48,0.49,5.0,F,-37.0,9.0,True,,2026-06-27T13:49:31.929+00:00,/dev/cu.usbserial-576B0005451,"RX,360640,R23,TXA,N01,231,232529,H,0,0.48,0.49,5,F,-37,9.00"
RX,361156,R23,TXB,N16,231,233044,G,1,0.69,0.63,5.0,U,-47.0,9.75,True,,2026-06-27T13:49:32.445+00:00,/dev/cu.usbserial-576B0005451,"RX,361156,R23,TXB,N16,231,233044,G,1,0.69,0.63,5,U,-47,9.75"
RX,361640,R23,TXA,N01,232,233529,A,1,0.9,0.91,5.0,F,-37.0,9.75,True,,2026-06-27T13:49:32.929+00:00,/dev/cu.usbserial-576B0005451,"RX,361640,R23,TXA,N01,232,233529,A,1,0.90,0.91,5,F,-37,9.75"
RX,362156,R23,TXB,N16,232,234044,A,1,0.95,0.92,5.0,U,-47.0,10.25,True,,2026-06-27T13:49:33.445+00:00,/dev/cu.usbserial-576B0005451,"RX,362156,R23,TXB,N16,232,234044,A,1,0.95,0.92,5,U,-47,10.25"
RX,362640,R23,TXA,N01,233,234529,B,0,0.22,0.21,5.0,F,-37.0,9.25,True,,2026-06-27T13:49:33.929+00:00,/dev/cu.usbserial-576B0005451,"RX,362640,R23,TXA,N01,233,234529,B,0,0.22,0.21,5,F,-37,9.25"
RX,363156,R23,TXB,N16,233,235044,C,1,0.88,0.84,5.0,U,-47.0,9.75,True,,2026-06-27T13:49:34.445+00:00,/dev/cu.usbserial-576B0005451,"RX,363156,R23,TXB,N16,233,235044,C,1,0.88,0.84,5,U,-47,9.75"
RX,363640,R23,TXA,N01,234,235529,C,1,0.82,0.77,5.0,F,-38.0,9.25,True,,2026-06-27T13:49:34.929+00:00,/dev/cu.usbserial-576B0005451,"RX,363640,R23,TXA,N01,234,235529,C,1,0.82,0.77,5,F,-38,9.25"
RX,364156,R23,TXB,N16,234,236044,E,1,0.75,0.79,5.0,U,-47.0,9.5,True,,2026-06-27T13:49:35.445+00:00,/dev/cu.usbserial-576B0005451,"RX,364156,R23,TXB,N16,234,236044,E,1,0.75,0.79,5,U,-47,9.50"
RX,364640,R23,TXA,N01,235,236529,D,0,0.4,0.36,5.0,F,-37.0,9.75,True,,2026-06-27T13:49:35.929+00:00,/dev/cu.usbserial-576B0005451,"RX,364640,R23,TXA,N01,235,236529,D,0,0.40,0.36,5,F,-37,9.75"
RX,365156,R23,TXB,N16,235,237044,G,1,0.65,0.67,5.0,U,-47.0,9.5,True,,2026-06-27T13:49:36.445+00:00,/dev/cu.usbserial-576B0005451,"RX,365156,R23,TXB,N16,235,237044,G,1,0.65,0.67,5,U,-47,9.50"
RX,365640,R23,TXA,N01,236,237529,E,1,0.72,0.74,5.0,F,-37.0,9.5,True,,2026-06-27T13:49:36.929+00:00,/dev/cu.usbserial-576B0005451,"RX,365640,R23,TXA,N01,236,237529,E,1,0.72,0.74,5,F,-37,9.50"
RX,366156,R23,TXB,N16,236,238044,A,1,0.9,0.91,5.0,U,-47.0,10.0,True,,2026-06-27T13:49:37.445+00:00,/dev/cu.usbserial-576B0005451,"RX,366156,R23,TXB,N16,236,238044,A,1,0.90,0.91,5,U,-47,10.00"
RX,366640,R23,TXA,N01,237,238529,F,0,0.12,0.15,5.0,F,-37.0,9.25,True,,2026-06-27T13:49:37.929+00:00,/dev/cu.usbserial-576B0005451,"RX,366640,R23,TXA,N01,237,238529,F,0,0.12,0.15,5,F,-37,9.25"
RX,367156,R23,TXB,N16,237,239044,C,1,0.82,0.77,5.0,U,-47.0,9.5,True,,2026-06-27T13:49:38.445+00:00,/dev/cu.usbserial-576B0005451,"RX,367156,R23,TXB,N16,237,239044,C,1,0.82,0.77,5,U,-47,9.50"
RX,367640,R23,TXA,N01,238,239529,G,1,0.69,0.63,5.0,F,-37.0,9.5,True,,2026-06-27T13:49:38.929+00:00,/dev/cu.usbserial-576B0005451,"RX,367640,R23,TXA,N01,238,239529,G,1,0.69,0.63,5,F,-37,9.50"
RX,368156,R23,TXB,N16,238,240044,E,1,0.72,0.74,5.0,U,-47.0,9.5,True,,2026-06-27T13:49:39.445+00:00,/dev/cu.usbserial-576B0005451,"RX,368156,R23,TXB,N16,238,240044,E,1,0.72,0.74,5,U,-47,9.50"
RX,368640,R23,TXA,N01,239,240529,H,0,0.44,0.46,5.0,F,-37.0,9.25,True,,2026-06-27T13:49:39.929+00:00,/dev/cu.usbserial-576B0005451,"RX,368640,R23,TXA,N01,239,240529,H,0,0.44,0.46,5,F,-37,9.25"
RX,369156,R23,TXB,N16,239,241044,G,1,0.69,0.63,5.0,U,-47.0,10.0,True,,2026-06-27T13:49:40.445+00:00,/dev/cu.usbserial-576B0005451,"RX,369156,R23,TXB,N16,239,241044,G,1,0.69,0.63,5,U,-47,10.00"
RX,369640,R23,TXA,N01,240,241529,A,1,0.95,0.92,5.0,F,-37.0,9.75,True,,2026-06-27T13:49:40.929+00:00,/dev/cu.usbserial-576B0005451,"RX,369640,R23,TXA,N01,240,241529,A,1,0.95,0.92,5,F,-37,9.75"
RX,370156,R23,TXB,N16,240,242044,A,1,0.95,0.92,5.0,U,-47.0,9.5,True,,2026-06-27T13:49:41.445+00:00,/dev/cu.usbserial-576B0005451,"RX,370156,R23,TXB,N16,240,242044,A,1,0.95,0.92,5,U,-47,9.50"
RX,370640,R23,TXA,N01,241,242529,B,0,0.2,0.18,5.0,F,-37.0,9.25,True,,2026-06-27T13:49:41.929+00:00,/dev/cu.usbserial-576B0005451,"RX,370640,R23,TXA,N01,241,242529,B,0,0.20,0.18,5,F,-37,9.25"
RX,371156,R23,TXB,N16,241,243044,C,1,0.88,0.84,5.0,U,-47.0,10.25,True,,2026-06-27T13:49:42.445+00:00,/dev/cu.usbserial-576B0005451,"RX,371156,R23,TXB,N16,241,243044,C,1,0.88,0.84,5,U,-47,10.25"
RX,371640,R23,TXA,N01,242,243529,C,1,0.88,0.84,5.0,F,-37.0,9.25,True,,2026-06-27T13:49:42.929+00:00,/dev/cu.usbserial-576B0005451,"RX,371640,R23,TXA,N01,242,243529,C,1,0.88,0.84,5,F,-37,9.25"
RX,372156,R23,TXB,N16,242,244044,E,1,0.75,0.79,5.0,U,-47.0,9.75,True,,2026-06-27T13:49:43.445+00:00,/dev/cu.usbserial-576B0005451,"RX,372156,R23,TXB,N16,242,244044,E,1,0.75,0.79,5,U,-47,9.75"
RX,372640,R23,TXA,N01,243,244529,D,0,0.35,0.42,5.0,F,-37.0,9.25,True,,2026-06-27T13:49:43.929+00:00,/dev/cu.usbserial-576B0005451,"RX,372640,R23,TXA,N01,243,244529,D,0,0.35,0.42,5,F,-37,9.25"
RX,373156,R23,TXB,N16,243,245044,G,1,0.65,0.67,5.0,U,-47.0,9.75,True,,2026-06-27T13:49:44.445+00:00,/dev/cu.usbserial-576B0005451,"RX,373156,R23,TXB,N16,243,245044,G,1,0.65,0.67,5,U,-47,9.75"
RX,373640,R23,TXA,N01,244,245529,E,1,0.75,0.79,5.0,F,-37.0,9.0,True,,2026-06-27T13:49:44.929+00:00,/dev/cu.usbserial-576B0005451,"RX,373640,R23,TXA,N01,244,245529,E,1,0.75,0.79,5,F,-37,9.00"
RX,374156,R23,TXB,N16,244,246044,A,1,0.9,0.91,5.0,U,-47.0,10.0,True,,2026-06-27T13:49:45.445+00:00,/dev/cu.usbserial-576B0005451,"RX,374156,R23,TXB,N16,244,246044,A,1,0.90,0.91,5,U,-47,10.00"
RX,374640,R23,TXA,N01,245,246529,F,0,0.1,0.08,5.0,F,-37.0,9.5,True,,2026-06-27T13:49:45.929+00:00,/dev/cu.usbserial-576B0005451,"RX,374640,R23,TXA,N01,245,246529,F,0,0.10,0.08,5,F,-37,9.50"
RX,375156,R23,TXB,N16,245,247044,C,1,0.82,0.77,5.0,U,-47.0,10.0,True,,2026-06-27T13:49:46.445+00:00,/dev/cu.usbserial-576B0005451,"RX,375156,R23,TXB,N16,245,247044,C,1,0.82,0.77,5,U,-47,10.00"
RX,375640,R23,TXA,N01,246,247529,G,1,0.65,0.67,5.0,F,-38.0,9.25,True,,2026-06-27T13:49:46.929+00:00,/dev/cu.usbserial-576B0005451,"RX,375640,R23,TXA,N01,246,247529,G,1,0.65,0.67,5,F,-38,9.25"
RX,376156,R23,TXB,N16,246,248044,E,1,0.72,0.74,5.0,U,-47.0,10.0,True,,2026-06-27T13:49:47.445+00:00,/dev/cu.usbserial-576B0005451,"RX,376156,R23,TXB,N16,246,248044,E,1,0.72,0.74,5,U,-47,10.00"
RX,376640,R23,TXA,N01,247,248529,H,0,0.48,0.49,5.0,F,-37.0,9.25,True,,2026-06-27T13:49:47.929+00:00,/dev/cu.usbserial-576B0005451,"RX,376640,R23,TXA,N01,247,248529,H,0,0.48,0.49,5,F,-37,9.25"
RX,377156,R23,TXB,N16,247,249044,G,1,0.69,0.63,5.0,U,-47.0,9.5,True,,2026-06-27T13:49:48.445+00:00,/dev/cu.usbserial-576B0005451,"RX,377156,R23,TXB,N16,247,249044,G,1,0.69,0.63,5,U,-47,9.50"
RX,377640,R23,TXA,N01,248,249529,A,1,0.9,0.91,5.0,F,-37.0,9.0,True,,2026-06-27T13:49:48.929+00:00,/dev/cu.usbserial-576B0005451,"RX,377640,R23,TXA,N01,248,249529,A,1,0.90,0.91,5,F,-37,9.00"
RX,378156,R23,TXB,N16,248,250044,A,1,0.95,0.92,5.0,U,-47.0,9.75,True,,2026-06-27T13:49:49.445+00:00,/dev/cu.usbserial-576B0005451,"RX,378156,R23,TXB,N16,248,250044,A,1,0.95,0.92,5,U,-47,9.75"
RX,378640,R23,TXA,N01,249,250529,B,0,0.22,0.21,5.0,F,-38.0,10.0,True,,2026-06-27T13:49:49.929+00:00,/dev/cu.usbserial-576B0005451,"RX,378640,R23,TXA,N01,249,250529,B,0,0.22,0.21,5,F,-38,10.00"
RX,379156,R23,TXB,N16,249,251044,C,1,0.88,0.84,5.0,U,-46.0,9.5,True,,2026-06-27T13:49:50.445+00:00,/dev/cu.usbserial-576B0005451,"RX,379156,R23,TXB,N16,249,251044,C,1,0.88,0.84,5,U,-46,9.50"
RX,380156,R23,TXB,N16,250,252044,E,1,0.75,0.79,5.0,U,-47.0,9.5,True,,2026-06-27T13:49:51.445+00:00,/dev/cu.usbserial-576B0005451,"RX,380156,R23,TXB,N16,250,252044,E,1,0.75,0.79,5,U,-47,9.50"
RX,380640,R23,TXA,N01,251,252529,D,0,0.4,0.36,5.0,F,-38.0,9.5,True,,2026-06-27T13:49:51.929+00:00,/dev/cu.usbserial-576B0005451,"RX,380640,R23,TXA,N01,251,252529,D,0,0.40,0.36,5,F,-38,9.50"
RX,381156,R23,TXB,N16,251,253044,G,1,0.65,0.67,5.0,U,-47.0,9.75,True,,2026-06-27T13:49:52.445+00:00,/dev/cu.usbserial-576B0005451,"RX,381156,R23,TXB,N16,251,253044,G,1,0.65,0.67,5,U,-47,9.75"
RX,381640,R23,TXA,N01,252,253529,E,1,0.72,0.74,5.0,F,-38.0,9.5,True,,2026-06-27T13:49:52.929+00:00,/dev/cu.usbserial-576B0005451,"RX,381640,R23,TXA,N01,252,253529,E,1,0.72,0.74,5,F,-38,9.50"
RX,382156,R23,TXB,N16,252,254044,A,1,0.9,0.91,5.0,U,-47.0,9.75,True,,2026-06-27T13:49:53.445+00:00,/dev/cu.usbserial-576B0005451,"RX,382156,R23,TXB,N16,252,254044,A,1,0.90,0.91,5,U,-47,9.75"
