rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,161547,R35,TXK,N151,49,99763,C,0,0.81,0.78,5.0,U,-71.0,9.0,True,,2026-07-09T14:21:24.768+00:00,/dev/cu.usbserial-576B0005451,"RX,161547,R35,TXK,N151,49,99763,C,0,0.81,0.78,5,U,-71,9.00"
RX,162160,R35,TXC,N31,23,100381,G,1,0.93,0.9,5.0,U,-75.0,10.25,True,,2026-07-09T14:21:25.382+00:00,/dev/cu.usbserial-576B0005451,"RX,162160,R35,TXC,N31,23,100381,G,1,0.93,0.90,5,U,-75,10.25"
RX,162407,R35,TXA,N01,98,100627,C,0,0.81,0.78,5.0,F,-94.0,9.5,True,,2026-07-09T14:21:25.629+00:00,/dev/cu.usbserial-576B0005451,"RX,162407,R35,TXA,N01,98,100627,C,0,0.81,0.78,5,F,-94,9.50"
RX,162674,R35,TXB,N16,48,100893,A,1,0.75,0.72,5.0,U,-85.0,10.75,True,,2026-07-09T14:21:25.895+00:00,/dev/cu.usbserial-576B0005451,"RX,162674,R35,TXB,N16,48,100893,A,1,0.75,0.72,5,U,-85,10.75"
RX,163158,R35,TXE,N61,46,101382,E,0,0.87,0.84,5.0,U,-77.0,9.5,True,,2026-07-09T14:21:26.379+00:00,/dev/cu.usbserial-576B0005451,"RX,163158,R35,TXE,N61,46,101382,E,0,0.87,0.84,5,U,-77,9.50"
RX,163265,R35,TXI,N121,23,101481,G,1,0.93,0.9,5.0,U,-74.0,9.25,True,,2026-07-09T14:21:26.487+00:00,/dev/cu.usbserial-576B0005451,"RX,163265,R35,TXI,N121,23,101481,G,1,0.93,0.90,5,U,-74,9.25"
RX,163407,R35,TXA,N01,99,101627,D,1,0.24,0.22,5.0,F,-103.0,8.75,True,,2026-07-09T14:21:26.628+00:00,/dev/cu.usbserial-576B0005451,"RX,163407,R35,TXA,N01,99,101627,D,1,0.24,0.22,5,F,-103,8.75"
RX,163547,R35,TXK,N151,50,101763,E,1,0.87,0.84,5.0,U,-70.0,9.75,True,,2026-07-09T14:21:26.769+00:00,/dev/cu.usbserial-576B0005451,"RX,163547,R35,TXK,N151,50,101763,E,1,0.87,0.84,5,U,-70,9.75"
RX,164407,R35,TXA,N01,100,102627,E,1,0.87,0.84,5.0,F,-83.0,9.75,True,,2026-07-09T14:21:27.629+00:00,/dev/cu.usbserial-576B0005451,"RX,164407,R35,TXA,N01,100,102627,E,1,0.87,0.84,5,F,-83,9.75"
RX,164674,R35,TXB,N16,49,102893,C,0,0.81,0.78,5.0,U,-86.0,9.5,True,,2026-07-09T14:21:27.895+00:00,/dev/cu.usbserial-576B0005451,"RX,164674,R35,TXB,N16,49,102893,C,0,0.81,0.78,5,U,-86,9.50"
RX,165158,R35,TXE,N61,47,103382,G,1,0.93,0.9,5.0,U,-76.0,9.75,True,,2026-07-09T14:21:28.379+00:00,/dev/cu.usbserial-576B0005451,"RX,165158,R35,TXE,N61,47,103382,G,1,0.93,0.90,5,U,-76,9.75"
RX,165407,R35,TXA,N01,101,103627,F,0,0.28,0.26,5.0,F,-87.0,10.25,True,,2026-07-09T14:21:28.629+00:00,/dev/cu.usbserial-576B0005451,"RX,165407,R35,TXA,N01,101,103627,F,0,0.28,0.26,5,F,-87,10.25"
RX,165547,R35,TXK,N151,51,103763,G,1,0.93,0.9,5.0,U,-71.0,9.75,True,,2026-07-09T14:21:28.769+00:00,/dev/cu.usbserial-576B0005451,"RX,165547,R35,TXK,N151,51,103763,G,1,0.93,0.90,5,U,-71,9.75"
RX,165906,R35,TXF,N76,24,104131,E,1,0.87,0.84,5.0,U,-81.0,9.25,True,,2026-07-09T14:21:29.128+00:00,/dev/cu.usbserial-576B0005451,"RX,165906,R35,TXF,N76,24,104131,E,1,0.87,0.84,5,U,-81,9.25"
RX,166211,R35,TXD,N46,12,104431,G,1,0.93,0.9,5.0,U,-71.0,9.5,True,,2026-07-09T14:21:29.432+00:00,/dev/cu.usbserial-576B0005451,"RX,166211,R35,TXD,N46,12,104431,G,1,0.93,0.90,5,U,-71,9.50"
RX,166407,R35,TXA,N01,102,104627,G,1,0.93,0.9,5.0,F,-91.0,9.25,True,,2026-07-09T14:21:29.629+00:00,/dev/cu.usbserial-576B0005451,"RX,166407,R35,TXA,N01,102,104627,G,1,0.93,0.90,5,F,-91,9.25"
RX,166674,R35,TXB,N16,50,104893,E,1,0.87,0.84,5.0,U,-86.0,9.5,True,,2026-07-09T14:21:29.895+00:00,/dev/cu.usbserial-576B0005451,"RX,166674,R35,TXB,N16,50,104893,E,1,0.87,0.84,5,U,-86,9.50"
RX,166855,R35,TXG,N91,11,105080,G,1,0.93,0.9,5.0,U,-88.0,9.0,True,,2026-07-09T14:21:30.077+00:00,/dev/cu.usbserial-576B0005451,"RX,166855,R35,TXG,N91,11,105080,G,1,0.93,0.90,5,U,-88,9.00"
RX,167158,R35,TXE,N61,48,105382,A,1,0.75,0.72,5.0,U,-77.0,9.5,True,,2026-07-09T14:21:30.379+00:00,/dev/cu.usbserial-576B0005451,"RX,167158,R35,TXE,N61,48,105382,A,1,0.75,0.72,5,U,-77,9.50"
RX,167407,R35,TXA,N01,103,105627,H,1,0.32,0.3,5.0,F,-89.0,10.25,True,,2026-07-09T14:21:30.629+00:00,/dev/cu.usbserial-576B0005451,"RX,167407,R35,TXA,N01,103,105627,H,1,0.32,0.30,5,F,-89,10.25"
RX,167547,R35,TXK,N151,52,105763,A,0,0.75,0.72,5.0,U,-73.0,9.5,True,,2026-07-09T14:21:30.769+00:00,/dev/cu.usbserial-576B0005451,"RX,167547,R35,TXK,N151,52,105763,A,0,0.75,0.72,5,U,-73,9.50"
RX,167906,R35,TXF,N76,25,106131,G,1,0.93,0.9,5.0,U,-81.0,9.25,True,,2026-07-09T14:21:31.128+00:00,/dev/cu.usbserial-576B0005451,"RX,167906,R35,TXF,N76,25,106131,G,1,0.93,0.90,5,U,-81,9.25"
RX,168064,R35,TXJ,N136,11,106280,G,1,0.93,0.9,5.0,U,-77.0,10.0,True,,2026-07-09T14:21:31.286+00:00,/dev/cu.usbserial-576B0005451,"RX,168064,R35,TXJ,N136,11,106280,G,1,0.93,0.90,5,U,-77,10.00"
RX,168160,R35,TXC,N31,24,106381,E,1,0.87,0.84,5.0,U,-74.0,9.5,True,,2026-07-09T14:21:31.382+00:00,/dev/cu.usbserial-576B0005451,"RX,168160,R35,TXC,N31,24,106381,E,1,0.87,0.84,5,U,-74,9.50"
RX,168407,R35,TXA,N01,104,106627,A,0,0.75,0.72,5.0,F,-84.0,9.75,True,,2026-07-09T14:21:31.629+00:00,/dev/cu.usbserial-576B0005451,"RX,168407,R35,TXA,N01,104,106627,A,0,0.75,0.72,5,F,-84,9.75"
RX,168674,R35,TXB,N16,51,106893,G,1,0.93,0.9,5.0,U,-84.0,9.5,True,,2026-07-09T14:21:31.895+00:00,/dev/cu.usbserial-576B0005451,"RX,168674,R35,TXB,N16,51,106893,G,1,0.93,0.90,5,U,-84,9.50"
RX,169158,R35,TXE,N61,49,107382,C,0,0.81,0.78,5.0,U,-76.0,9.75,True,,2026-07-09T14:21:32.379+00:00,/dev/cu.usbserial-576B0005451,"RX,169158,R35,TXE,N61,49,107382,C,0,0.81,0.78,5,U,-76,9.75"
RX,169265,R35,TXI,N121,24,107481,E,1,0.87,0.84,5.0,U,-74.0,9.75,True,,2026-07-09T14:21:32.486+00:00,/dev/cu.usbserial-576B0005451,"RX,169265,R35,TXI,N121,24,107481,E,1,0.87,0.84,5,U,-74,9.75"
RX,169407,R35,TXA,N01,105,107627,B,1,0.2,0.18,5.0,F,-86.0,9.25,True,,2026-07-09T14:21:32.629+00:00,/dev/cu.usbserial-576B0005451,"RX,169407,R35,TXA,N01,105,107627,B,1,0.20,0.18,5,F,-86,9.25"
RX,169547,R35,TXK,N151,53,107763,C,1,0.81,0.78,5.0,U,-72.0,9.75,True,,2026-07-09T14:21:32.769+00:00,/dev/cu.usbserial-576B0005451,"RX,169547,R35,TXK,N151,53,107763,C,1,0.81,0.78,5,U,-72,9.75"
RX,170160,R35,TXC,N31,25,108381,G,1,0.93,0.9,5.0,U,-74.0,9.75,True,,2026-07-09T14:21:33.382+00:00,/dev/cu.usbserial-576B0005451,"RX,170160,R35,TXC,N31,25,108381,G,1,0.93,0.90,5,U,-74,9.75"
RX,170407,R35,TXA,N01,106,108627,C,1,0.81,0.78,5.0,F,-86.0,9.5,True,,2026-07-09T14:21:33.628+00:00,/dev/cu.usbserial-576B0005451,"RX,170407,R35,TXA,N01,106,108627,C,1,0.81,0.78,5,F,-86,9.50"
RX,170674,R35,TXB,N16,52,108893,A,0,0.75,0.72,5.0,U,-83.0,9.0,True,,2026-07-09T14:21:33.895+00:00,/dev/cu.usbserial-576B0005451,"RX,170674,R35,TXB,N16,52,108893,A,0,0.75,0.72,5,U,-83,9.00"
RX,171158,R35,TXE,N61,50,109382,E,1,0.87,0.84,5.0,U,-75.0,9.5,True,,2026-07-09T14:21:34.379+00:00,/dev/cu.usbserial-576B0005451,"RX,171158,R35,TXE,N61,50,109382,E,1,0.87,0.84,5,U,-75,9.50"
RX,171265,R35,TXI,N121,25,109481,G,1,0.93,0.9,5.0,U,-73.0,9.5,True,,2026-07-09T14:21:34.487+00:00,/dev/cu.usbserial-576B0005451,"RX,171265,R35,TXI,N121,25,109481,G,1,0.93,0.90,5,U,-73,9.50"
RX,171407,R35,TXA,N01,107,109627,D,0,0.24,0.22,5.0,F,-92.0,9.0,True,,2026-07-09T14:21:34.628+00:00,/dev/cu.usbserial-576B0005451,"RX,171407,R35,TXA,N01,107,109627,D,0,0.24,0.22,5,F,-92,9.00"
RX,171547,R35,TXK,N151,54,109763,E,1,0.87,0.84,5.0,U,-70.0,9.5,True,,2026-07-09T14:21:34.768+00:00,/dev/cu.usbserial-576B0005451,"RX,171547,R35,TXK,N151,54,109763,E,1,0.87,0.84,5,U,-70,9.50"
RX,172407,R35,TXA,N01,108,110627,E,1,0.87,0.84,5.0,F,-86.0,9.75,True,,2026-07-09T14:21:35.628+00:00,/dev/cu.usbserial-576B0005451,"RX,172407,R35,TXA,N01,108,110627,E,1,0.87,0.84,5,F,-86,9.75"
RX,172674,R35,TXB,N16,53,110893,C,1,0.81,0.78,5.0,U,-84.0,10.0,True,,2026-07-09T14:21:35.895+00:00,/dev/cu.usbserial-576B0005451,"RX,172674,R35,TXB,N16,53,110893,C,1,0.81,0.78,5,U,-84,10.00"
RX,173158,R35,TXE,N61,51,111382,G,1,0.93,0.9,5.0,U,-76.0,9.25,True,,2026-07-09T14:21:36.379+00:00,/dev/cu.usbserial-576B0005451,"RX,173158,R35,TXE,N61,51,111382,G,1,0.93,0.90,5,U,-76,9.25"
RX,173407,R35,TXA,N01,109,111627,F,1,0.28,0.26,5.0,F,-86.0,9.75,True,,2026-07-09T14:21:36.629+00:00,/dev/cu.usbserial-576B0005451,"RX,173407,R35,TXA,N01,109,111627,F,1,0.28,0.26,5,F,-86,9.75"
RX,173547,R35,TXK,N151,55,111763,G,0,0.93,0.9,5.0,U,-71.0,9.5,True,,2026-07-09T14:21:36.768+00:00,/dev/cu.usbserial-576B0005451,"RX,173547,R35,TXK,N151,55,111763,G,0,0.93,0.90,5,U,-71,9.50"
RX,173906,R35,TXF,N76,26,112131,E,1,0.87,0.84,5.0,U,-78.0,10.0,True,,2026-07-09T14:21:37.128+00:00,/dev/cu.usbserial-576B0005451,"RX,173906,R35,TXF,N76,26,112131,E,1,0.87,0.84,5,U,-78,10.00"
RX,174211,R35,TXD,N46,13,112431,G,0,0.93,0.9,5.0,U,-70.0,9.75,True,,2026-07-09T14:21:37.432+00:00,/dev/cu.usbserial-576B0005451,"RX,174211,R35,TXD,N46,13,112431,G,0,0.93,0.90,5,U,-70,9.75"
RX,174407,R35,TXA,N01,110,112627,G,0,0.93,0.9,5.0,F,-85.0,9.5,True,,2026-07-09T14:21:37.629+00:00,/dev/cu.usbserial-576B0005451,"RX,174407,R35,TXA,N01,110,112627,G,0,0.93,0.90,5,F,-85,9.50"
RX,174674,R35,TXB,N16,54,112893,E,1,0.87,0.84,5.0,U,-83.0,10.0,True,,2026-07-09T14:21:37.895+00:00,/dev/cu.usbserial-576B0005451,"RX,174674,R35,TXB,N16,54,112893,E,1,0.87,0.84,5,U,-83,10.00"
RX,174855,R35,TXG,N91,12,113080,G,1,0.93,0.9,5.0,U,-82.0,9.75,True,,2026-07-09T14:21:38.076+00:00,/dev/cu.usbserial-576B0005451,"RX,174855,R35,TXG,N91,12,113080,G,1,0.93,0.90,5,U,-82,9.75"
RX,175158,R35,TXE,N61,52,113382,A,0,0.75,0.72,5.0,U,-75.0,10.25,True,,2026-07-09T14:21:38.379+00:00,/dev/cu.usbserial-576B0005451,"RX,175158,R35,TXE,N61,52,113382,A,0,0.75,0.72,5,U,-75,10.25"
RX,175407,R35,TXA,N01,111,113627,H,1,0.32,0.3,5.0,F,-89.0,10.0,True,,2026-07-09T14:21:38.630+00:00,/dev/cu.usbserial-576B0005451,"RX,175407,R35,TXA,N01,111,113627,H,1,0.32,0.30,5,F,-89,10.00"
RX,175547,R35,TXK,N151,56,113763,A,1,0.75,0.72,5.0,U,-70.0,9.75,True,,2026-07-09T14:21:38.769+00:00,/dev/cu.usbserial-576B0005451,"RX,175547,R35,TXK,N151,56,113763,A,1,0.75,0.72,5,U,-70,9.75"
RX,175906,R35,TXF,N76,27,114131,G,0,0.93,0.9,5.0,U,-78.0,9.5,True,,2026-07-09T14:21:39.127+00:00,/dev/cu.usbserial-576B0005451,"RX,175906,R35,TXF,N76,27,114131,G,0,0.93,0.90,5,U,-78,9.50"
RX,176064,R35,TXJ,N136,12,114280,G,1,0.93,0.9,5.0,U,-79.0,10.25,True,,2026-07-09T14:21:39.285+00:00,/dev/cu.usbserial-576B0005451,"RX,176064,R35,TXJ,N136,12,114280,G,1,0.93,0.90,5,U,-79,10.25"
RX,176160,R35,TXC,N31,26,114381,E,1,0.87,0.84,5.0,U,-73.0,9.75,True,,2026-07-09T14:21:39.381+00:00,/dev/cu.usbserial-576B0005451,"RX,176160,R35,TXC,N31,26,114381,E,1,0.87,0.84,5,U,-73,9.75"
RX,176407,R35,TXA,N01,112,114627,A,1,0.75,0.72,5.0,F,-88.0,9.5,True,,2026-07-09T14:21:39.628+00:00,/dev/cu.usbserial-576B0005451,"RX,176407,R35,TXA,N01,112,114627,A,1,0.75,0.72,5,F,-88,9.50"
RX,176674,R35,TXB,N16,55,114893,G,0,0.93,0.9,5.0,U,-84.0,9.5,True,,2026-07-09T14:21:39.895+00:00,/dev/cu.usbserial-576B0005451,"RX,176674,R35,TXB,N16,55,114893,G,0,0.93,0.90,5,U,-84,9.50"
RX,177158,R35,TXE,N61,53,115382,C,1,0.81,0.78,5.0,U,-76.0,9.25,True,,2026-07-09T14:21:40.379+00:00,/dev/cu.usbserial-576B0005451,"RX,177158,R35,TXE,N61,53,115382,C,1,0.81,0.78,5,U,-76,9.25"
RX,177265,R35,TXI,N121,26,115481,E,1,0.87,0.84,5.0,U,-74.0,9.5,True,,2026-07-09T14:21:40.486+00:00,/dev/cu.usbserial-576B0005451,"RX,177265,R35,TXI,N121,26,115481,E,1,0.87,0.84,5,U,-74,9.50"
RX,177407,R35,TXA,N01,113,115627,B,0,0.2,0.18,5.0,F,-86.0,9.25,True,,2026-07-09T14:21:40.628+00:00,/dev/cu.usbserial-576B0005451,"RX,177407,R35,TXA,N01,113,115627,B,0,0.20,0.18,5,F,-86,9.25"
RX,177547,R35,TXK,N151,57,115763,C,1,0.81,0.78,5.0,U,-70.0,9.25,True,,2026-07-09T14:21:40.768+00:00,/dev/cu.usbserial-576B0005451,"RX,177547,R35,TXK,N151,57,115763,C,1,0.81,0.78,5,U,-70,9.25"
RX,178160,R35,TXC,N31,27,116381,G,0,0.93,0.9,5.0,U,-74.0,9.75,True,,2026-07-09T14:21:41.381+00:00,/dev/cu.usbserial-576B0005451,"RX,178160,R35,TXC,N31,27,116381,G,0,0.93,0.90,5,U,-74,9.75"
RX,178407,R35,TXA,N01,114,116627,C,1,0.81,0.78,5.0,F,-86.0,9.0,True,,2026-07-09T14:21:41.628+00:00,/dev/cu.usbserial-576B0005451,"RX,178407,R35,TXA,N01,114,116627,C,1,0.81,0.78,5,F,-86,9.00"
RX,178674,R35,TXB,N16,56,116893,A,1,0.75,0.72,5.0,U,-84.0,10.25,True,,2026-07-09T14:21:41.895+00:00,/dev/cu.usbserial-576B0005451,"RX,178674,R35,TXB,N16,56,116893,A,1,0.75,0.72,5,U,-84,10.25"
RX,179158,R35,TXE,N61,54,117382,E,1,0.87,0.84,5.0,U,-76.0,9.5,True,,2026-07-09T14:21:42.378+00:00,/dev/cu.usbserial-576B0005451,"RX,179158,R35,TXE,N61,54,117382,E,1,0.87,0.84,5,U,-76,9.50"
RX,179265,R35,TXI,N121,27,117481,G,0,0.93,0.9,5.0,U,-74.0,9.25,True,,2026-07-09T14:21:42.486+00:00,/dev/cu.usbserial-576B0005451,"RX,179265,R35,TXI,N121,27,117481,G,0,0.93,0.90,5,U,-74,9.25"
RX,179407,R35,TXA,N01,115,117627,D,1,0.24,0.22,5.0,F,-85.0,8.25,True,,2026-07-09T14:21:42.628+00:00,/dev/cu.usbserial-576B0005451,"RX,179407,R35,TXA,N01,115,117627,D,1,0.24,0.22,5,F,-85,8.25"
RX,179547,R35,TXK,N151,58,117763,E,0,0.87,0.84,5.0,U,-70.0,9.5,True,,2026-07-09T14:21:42.768+00:00,/dev/cu.usbserial-576B0005451,"RX,179547,R35,TXK,N151,58,117763,E,0,0.87,0.84,5,U,-70,9.50"
RX,180407,R35,TXA,N01,116,118627,E,0,0.87,0.84,5.0,F,-87.0,9.75,True,,2026-07-09T14:21:43.629+00:00,/dev/cu.usbserial-576B0005451,"RX,180407,R35,TXA,N01,116,118627,E,0,0.87,0.84,5,F,-87,9.75"
RX,180674,R35,TXB,N16,57,118893,C,1,0.81,0.78,5.0,U,-84.0,10.25,True,,2026-07-09T14:21:43.895+00:00,/dev/cu.usbserial-576B0005451,"RX,180674,R35,TXB,N16,57,118893,C,1,0.81,0.78,5,U,-84,10.25"
RX,181158,R35,TXE,N61,55,119382,G,0,0.93,0.9,5.0,U,-75.0,11.5,True,,2026-07-09T14:21:44.379+00:00,/dev/cu.usbserial-576B0005451,"RX,181158,R35,TXE,N61,55,119382,G,0,0.93,0.90,5,U,-75,11.50"
RX,181407,R35,TXA,N01,117,119627,F,1,0.28,0.26,5.0,F,-86.0,9.5,True,,2026-07-09T14:21:44.628+00:00,/dev/cu.usbserial-576B0005451,"RX,181407,R35,TXA,N01,117,119627,F,1,0.28,0.26,5,F,-86,9.50"
RX,181547,R35,TXK,N151,59,119763,G,1,0.93,0.9,5.0,U,-71.0,9.5,True,,2026-07-09T14:21:44.768+00:00,/dev/cu.usbserial-576B0005451,"RX,181547,R35,TXK,N151,59,119763,G,1,0.93,0.90,5,U,-71,9.50"
RX,181906,R35,TXF,N76,28,120131,E,0,0.87,0.84,5.0,U,-78.0,9.75,True,,2026-07-09T14:21:45.127+00:00,/dev/cu.usbserial-576B0005451,"RX,181906,R35,TXF,N76,28,120131,E,0,0.87,0.84,5,U,-78,9.75"
RX,182211,R35,TXD,N46,14,120431,G,1,0.93,0.9,5.0,U,-71.0,9.5,True,,2026-07-09T14:21:45.432+00:00,/dev/cu.usbserial-576B0005451,"RX,182211,R35,TXD,N46,14,120431,G,1,0.93,0.90,5,U,-71,9.50"
RX,182407,R35,TXA,N01,118,120627,G,1,0.93,0.9,5.0,F,-87.0,9.75,True,,2026-07-09T14:21:45.628+00:00,/dev/cu.usbserial-576B0005451,"RX,182407,R35,TXA,N01,118,120627,G,1,0.93,0.90,5,F,-87,9.75"
RX,182674,R35,TXB,N16,58,120893,E,0,0.87,0.84,5.0,U,-84.0,10.0,True,,2026-07-09T14:21:45.895+00:00,/dev/cu.usbserial-576B0005451,"RX,182674,R35,TXB,N16,58,120893,E,0,0.87,0.84,5,U,-84,10.00"
RX,182855,R35,TXG,N91,13,121080,G,0,0.93,0.9,5.0,U,-81.0,9.5,True,,2026-07-09T14:21:46.076+00:00,/dev/cu.usbserial-576B0005451,"RX,182855,R35,TXG,N91,13,121080,G,0,0.93,0.90,5,U,-81,9.50"
RX,183158,R35,TXE,N61,56,121382,A,1,0.75,0.72,5.0,U,-76.0,10.0,True,,2026-07-09T14:21:46.379+00:00,/dev/cu.usbserial-576B0005451,"RX,183158,R35,TXE,N61,56,121382,A,1,0.75,0.72,5,U,-76,10.00"
RX,183407,R35,TXA,N01,119,121627,H,0,0.32,0.3,5.0,F,-86.0,9.75,True,,2026-07-09T14:21:46.628+00:00,/dev/cu.usbserial-576B0005451,"RX,183407,R35,TXA,N01,119,121627,H,0,0.32,0.30,5,F,-86,9.75"
RX,183547,R35,TXK,N151,60,121763,A,1,0.75,0.72,5.0,U,-71.0,10.0,True,,2026-07-09T14:21:46.768+00:00,/dev/cu.usbserial-576B0005451,"RX,183547,R35,TXK,N151,60,121763,A,1,0.75,0.72,5,U,-71,10.00"
RX,183906,R35,TXF,N76,29,122131,G,1,0.93,0.9,5.0,U,-77.0,9.75,True,,2026-07-09T14:21:47.127+00:00,/dev/cu.usbserial-576B0005451,"RX,183906,R35,TXF,N76,29,122131,G,1,0.93,0.90,5,U,-77,9.75"
RX,184064,R35,TXJ,N136,13,122280,G,0,0.93,0.9,5.0,U,-77.0,9.75,True,,2026-07-09T14:21:47.285+00:00,/dev/cu.usbserial-576B0005451,"RX,184064,R35,TXJ,N136,13,122280,G,0,0.93,0.90,5,U,-77,9.75"
RX,184160,R35,TXC,N31,28,122381,E,0,0.87,0.84,5.0,U,-74.0,9.75,True,,2026-07-09T14:21:47.381+00:00,/dev/cu.usbserial-576B0005451,"RX,184160,R35,TXC,N31,28,122381,E,0,0.87,0.84,5,U,-74,9.75"
RX,184407,R35,TXA,N01,120,122627,A,1,0.75,0.72,5.0,F,-88.0,9.5,True,,2026-07-09T14:21:47.628+00:00,/dev/cu.usbserial-576B0005451,"RX,184407,R35,TXA,N01,120,122627,A,1,0.75,0.72,5,F,-88,9.50"
RX,184674,R35,TXB,N16,59,122893,G,1,0.93,0.9,5.0,U,-85.0,10.5,True,,2026-07-09T14:21:47.895+00:00,/dev/cu.usbserial-576B0005451,"RX,184674,R35,TXB,N16,59,122893,G,1,0.93,0.90,5,U,-85,10.50"
RX,185158,R35,TXE,N61,57,123382,C,1,0.81,0.78,5.0,U,-76.0,9.5,True,,2026-07-09T14:21:48.379+00:00,/dev/cu.usbserial-576B0005451,"RX,185158,R35,TXE,N61,57,123382,C,1,0.81,0.78,5,U,-76,9.50"
RX,185265,R35,TXI,N121,28,123481,E,0,0.87,0.84,5.0,U,-74.0,10.0,True,,2026-07-09T14:21:48.486+00:00,/dev/cu.usbserial-576B0005451,"RX,185265,R35,TXI,N121,28,123481,E,0,0.87,0.84,5,U,-74,10.00"
RX,185407,R35,TXA,N01,121,123627,B,1,0.2,0.18,5.0,F,-87.0,9.5,True,,2026-07-09T14:21:48.628+00:00,/dev/cu.usbserial-576B0005451,"RX,185407,R35,TXA,N01,121,123627,B,1,0.20,0.18,5,F,-87,9.50"
RX,185547,R35,TXK,N151,61,123763,C,0,0.81,0.78,5.0,U,-71.0,9.5,True,,2026-07-09T14:21:48.768+00:00,/dev/cu.usbserial-576B0005451,"RX,185547,R35,TXK,N151,61,123763,C,0,0.81,0.78,5,U,-71,9.50"
RX,186160,R35,TXC,N31,29,124381,G,1,0.93,0.9,5.0,U,-75.0,9.5,True,,2026-07-09T14:21:49.382+00:00,/dev/cu.usbserial-576B0005451,"RX,186160,R35,TXC,N31,29,124381,G,1,0.93,0.90,5,U,-75,9.50"
RX,186407,R35,TXA,N01,122,124627,C,0,0.81,0.78,5.0,F,-85.0,9.0,True,,2026-07-09T14:21:49.628+00:00,/dev/cu.usbserial-576B0005451,"RX,186407,R35,TXA,N01,122,124627,C,0,0.81,0.78,5,F,-85,9.00"
RX,186674,R35,TXB,N16,60,124893,A,1,0.75,0.72,5.0,U,-85.0,9.5,True,,2026-07-09T14:21:49.895+00:00,/dev/cu.usbserial-576B0005451,"RX,186674,R35,TXB,N16,60,124893,A,1,0.75,0.72,5,U,-85,9.50"
RX,187158,R35,TXE,N61,58,125382,E,0,0.87,0.84,5.0,U,-75.0,9.5,True,,2026-07-09T14:21:50.378+00:00,/dev/cu.usbserial-576B0005451,"RX,187158,R35,TXE,N61,58,125382,E,0,0.87,0.84,5,U,-75,9.50"
RX,187265,R35,TXI,N121,29,125481,G,1,0.93,0.9,5.0,U,-73.0,9.75,True,,2026-07-09T14:21:50.486+00:00,/dev/cu.usbserial-576B0005451,"RX,187265,R35,TXI,N121,29,125481,G,1,0.93,0.90,5,U,-73,9.75"
RX,187407,R35,TXA,N01,123,125627,D,1,0.24,0.22,5.0,F,-87.0,9.25,True,,2026-07-09T14:21:50.628+00:00,/dev/cu.usbserial-576B0005451,"RX,187407,R35,TXA,N01,123,125627,D,1,0.24,0.22,5,F,-87,9.25"
RX,187547,R35,TXK,N151,62,125763,E,1,0.87,0.84,5.0,U,-70.0,9.5,True,,2026-07-09T14:21:50.768+00:00,/dev/cu.usbserial-576B0005451,"RX,187547,R35,TXK,N151,62,125763,E,1,0.87,0.84,5,U,-70,9.50"
RX,188407,R35,TXA,N01,124,126627,E,1,0.87,0.84,5.0,F,-88.0,9.5,True,,2026-07-09T14:21:51.629+00:00,/dev/cu.usbserial-576B0005451,"RX,188407,R35,TXA,N01,124,126627,E,1,0.87,0.84,5,F,-88,9.50"
RX,188674,R35,TXB,N16,61,126893,C,0,0.81,0.78,5.0,U,-84.0,10.25,True,,2026-07-09T14:21:51.895+00:00,/dev/cu.usbserial-576B0005451,"RX,188674,R35,TXB,N16,61,126893,C,0,0.81,0.78,5,U,-84,10.25"
RX,189158,R35,TXE,N61,59,127382,G,1,0.93,0.9,5.0,U,-75.0,9.25,True,,2026-07-09T14:21:52.379+00:00,/dev/cu.usbserial-576B0005451,"RX,189158,R35,TXE,N61,59,127382,G,1,0.93,0.90,5,U,-75,9.25"
RX,189407,R35,TXA,N01,125,127627,F,0,0.28,0.26,5.0,F,-87.0,10.0,True,,2026-07-09T14:21:52.629+00:00,/dev/cu.usbserial-576B0005451,"RX,189407,R35,TXA,N01,125,127627,F,0,0.28,0.26,5,F,-87,10.00"
RX,189547,R35,TXK,N151,63,127763,G,1,0.93,0.9,5.0,U,-70.0,10.0,True,,2026-07-09T14:21:52.768+00:00,/dev/cu.usbserial-576B0005451,"RX,189547,R35,TXK,N151,63,127763,G,1,0.93,0.90,5,U,-70,10.00"
RX,189906,R35,TXF,N76,30,128131,E,1,0.87,0.84,5.0,U,-76.0,9.25,True,,2026-07-09T14:21:53.127+00:00,/dev/cu.usbserial-576B0005451,"RX,189906,R35,TXF,N76,30,128131,E,1,0.87,0.84,5,U,-76,9.25"
RX,190211,R35,TXD,N46,15,128431,G,1,0.93,0.9,5.0,U,-71.0,9.75,True,,2026-07-09T14:21:53.432+00:00,/dev/cu.usbserial-576B0005451,"RX,190211,R35,TXD,N46,15,128431,G,1,0.93,0.90,5,U,-71,9.75"
RX,190407,R35,TXA,N01,126,128627,G,1,0.93,0.9,5.0,F,-87.0,9.25,True,,2026-07-09T14:21:53.628+00:00,/dev/cu.usbserial-576B0005451,"RX,190407,R35,TXA,N01,126,128627,G,1,0.93,0.90,5,F,-87,9.25"
