rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,693652,R35,TXK,N151,77,155762,C,1,0.81,0.78,5.0,U,-49.0,9.25,True,,2026-07-11T14:00:38.144+00:00,/dev/cu.usbserial-58870137921,"RX,693652,R35,TXK,N151,77,155762,C,1,0.81,0.78,5,U,-49,9.25"
RX,694267,R35,TXC,N31,37,156381,G,0,0.93,0.9,5.0,U,-44.0,9.5,True,,2026-07-11T14:00:38.759+00:00,/dev/cu.usbserial-58870137921,"RX,694267,R35,TXC,N31,37,156381,G,0,0.93,0.90,5,U,-44,9.50"
RX,694513,R35,TXA,N01,154,156626,C,1,0.81,0.78,5.0,F,-37.0,9.5,True,,2026-07-11T14:00:39.006+00:00,/dev/cu.usbserial-58870137921,"RX,694513,R35,TXA,N01,154,156626,C,1,0.81,0.78,5,F,-37,9.50"
RX,694780,R35,TXB,N16,76,156892,A,1,0.75,0.72,5.0,U,-57.0,9.75,True,,2026-07-11T14:00:39.272+00:00,/dev/cu.usbserial-58870137921,"RX,694780,R35,TXB,N16,76,156892,A,1,0.75,0.72,5,U,-57,9.75"
RX,695263,R35,TXE,N61,74,157381,E,1,0.87,0.84,5.0,U,-50.0,10.0,True,,2026-07-11T14:00:39.755+00:00,/dev/cu.usbserial-58870137921,"RX,695263,R35,TXE,N61,74,157381,E,1,0.87,0.84,5,U,-50,10.00"
RX,695370,R35,TXI,N121,37,157480,G,0,0.93,0.9,5.0,U,-43.0,10.0,True,,2026-07-11T14:00:39.862+00:00,/dev/cu.usbserial-58870137921,"RX,695370,R35,TXI,N121,37,157480,G,0,0.93,0.90,5,U,-43,10.00"
RX,695513,R35,TXA,N01,155,157626,D,1,0.24,0.22,5.0,F,-37.0,9.5,True,,2026-07-11T14:00:40.005+00:00,/dev/cu.usbserial-58870137921,"RX,695513,R35,TXA,N01,155,157626,D,1,0.24,0.22,5,F,-37,9.50"
RX,695652,R35,TXK,N151,78,157762,E,0,0.87,0.84,5.0,U,-49.0,9.5,True,,2026-07-11T14:00:40.144+00:00,/dev/cu.usbserial-58870137921,"RX,695652,R35,TXK,N151,78,157762,E,0,0.87,0.84,5,U,-49,9.50"
RX,696513,R35,TXA,N01,156,158626,E,0,0.87,0.84,5.0,F,-37.0,9.75,True,,2026-07-11T14:00:41.005+00:00,/dev/cu.usbserial-58870137921,"RX,696513,R35,TXA,N01,156,158626,E,0,0.87,0.84,5,F,-37,9.75"
RX,696780,R35,TXB,N16,77,158892,C,1,0.81,0.78,5.0,U,-56.0,9.75,True,,2026-07-11T14:00:41.272+00:00,/dev/cu.usbserial-58870137921,"RX,696780,R35,TXB,N16,77,158892,C,1,0.81,0.78,5,U,-56,9.75"
RX,697263,R35,TXE,N61,75,159381,G,0,0.93,0.9,5.0,U,-49.0,10.0,True,,2026-07-11T14:00:41.755+00:00,/dev/cu.usbserial-58870137921,"RX,697263,R35,TXE,N61,75,159381,G,0,0.93,0.90,5,U,-49,10.00"
RX,697513,R35,TXA,N01,157,159626,F,1,0.28,0.26,5.0,F,-37.0,9.25,True,,2026-07-11T14:00:42.005+00:00,/dev/cu.usbserial-58870137921,"RX,697513,R35,TXA,N01,157,159626,F,1,0.28,0.26,5,F,-37,9.25"
RX,697625,R35,TXH,N106,11,159743,G,1,0.93,0.9,5.0,U,-35.0,5.0,True,,2026-07-11T14:00:42.117+00:00,/dev/cu.usbserial-58870137921,"RX,697625,R35,TXH,N106,11,159743,G,1,0.93,0.90,5,U,-35,5.00"
RX,697805,R35,TXL,N166,11,159916,G,1,0.93,0.9,5.0,U,-44.0,9.25,True,,2026-07-11T14:00:42.298+00:00,/dev/cu.usbserial-58870137921,"RX,697805,R35,TXL,N166,11,159916,G,1,0.93,0.90,5,U,-44,9.25"
RX,698011,R35,TXF,N76,38,160130,E,0,0.87,0.84,5.0,U,-43.0,9.75,True,,2026-07-11T14:00:42.503+00:00,/dev/cu.usbserial-58870137921,"RX,698011,R35,TXF,N76,38,160130,E,0,0.87,0.84,5,U,-43,9.75"
RX,698316,R35,TXD,N46,19,160430,G,1,0.93,0.9,5.0,U,-42.0,10.0,True,,2026-07-11T14:00:42.808+00:00,/dev/cu.usbserial-58870137921,"RX,698316,R35,TXD,N46,19,160430,G,1,0.93,0.90,5,U,-42,10.00"
RX,698513,R35,TXA,N01,158,160626,G,1,0.93,0.9,5.0,F,-37.0,9.75,True,,2026-07-11T14:00:43.005+00:00,/dev/cu.usbserial-58870137921,"RX,698513,R35,TXA,N01,158,160626,G,1,0.93,0.90,5,F,-37,9.75"
RX,698780,R35,TXB,N16,78,160892,E,0,0.87,0.84,5.0,U,-56.0,10.0,True,,2026-07-11T14:00:43.272+00:00,/dev/cu.usbserial-58870137921,"RX,698780,R35,TXB,N16,78,160892,E,0,0.87,0.84,5,U,-56,10.00"
RX,698961,R35,TXG,N91,18,161079,G,0,0.93,0.9,5.0,U,-48.0,9.25,True,,2026-07-11T14:00:43.453+00:00,/dev/cu.usbserial-58870137921,"RX,698961,R35,TXG,N91,18,161079,G,0,0.93,0.90,5,U,-48,9.25"
RX,699263,R35,TXE,N61,76,161381,A,1,0.75,0.72,5.0,U,-49.0,9.75,True,,2026-07-11T14:00:43.755+00:00,/dev/cu.usbserial-58870137921,"RX,699263,R35,TXE,N61,76,161381,A,1,0.75,0.72,5,U,-49,9.75"
RX,699513,R35,TXA,N01,159,161626,H,0,0.32,0.3,5.0,F,-37.0,9.5,True,,2026-07-11T14:00:44.006+00:00,/dev/cu.usbserial-58870137921,"RX,699513,R35,TXA,N01,159,161626,H,0,0.32,0.30,5,F,-37,9.50"
RX,699652,R35,TXK,N151,80,161762,A,1,0.75,0.72,5.0,U,-49.0,9.5,True,,2026-07-11T14:00:44.144+00:00,/dev/cu.usbserial-58870137921,"RX,699652,R35,TXK,N151,80,161762,A,1,0.75,0.72,5,U,-49,9.50"
RX,700011,R35,TXF,N76,39,162130,G,1,0.93,0.9,5.0,U,-44.0,9.75,True,,2026-07-11T14:00:44.503+00:00,/dev/cu.usbserial-58870137921,"RX,700011,R35,TXF,N76,39,162130,G,1,0.93,0.90,5,U,-44,9.75"
RX,700169,R35,TXJ,N136,18,162279,G,0,0.93,0.9,5.0,U,-44.0,9.5,True,,2026-07-11T14:00:44.661+00:00,/dev/cu.usbserial-58870137921,"RX,700169,R35,TXJ,N136,18,162279,G,0,0.93,0.90,5,U,-44,9.50"
RX,700267,R35,TXC,N31,38,162381,E,0,0.87,0.84,5.0,U,-44.0,7.25,True,,2026-07-11T14:00:44.759+00:00,/dev/cu.usbserial-58870137921,"RX,700267,R35,TXC,N31,38,162381,E,0,0.87,0.84,5,U,-44,7.25"
RX,700513,R35,TXA,N01,160,162626,A,1,0.75,0.72,5.0,F,-37.0,9.5,True,,2026-07-11T14:00:45.005+00:00,/dev/cu.usbserial-58870137921,"RX,700513,R35,TXA,N01,160,162626,A,1,0.75,0.72,5,F,-37,9.50"
RX,700780,R35,TXB,N16,79,162892,G,1,0.93,0.9,5.0,U,-57.0,9.5,True,,2026-07-11T14:00:45.272+00:00,/dev/cu.usbserial-58870137921,"RX,700780,R35,TXB,N16,79,162892,G,1,0.93,0.90,5,U,-57,9.50"
RX,701263,R35,TXE,N61,77,163381,C,1,0.81,0.78,5.0,U,-49.0,9.25,True,,2026-07-11T14:00:45.755+00:00,/dev/cu.usbserial-58870137921,"RX,701263,R35,TXE,N61,77,163381,C,1,0.81,0.78,5,U,-49,9.25"
RX,701370,R35,TXI,N121,38,163480,E,0,0.87,0.84,5.0,U,-44.0,10.0,True,,2026-07-11T14:00:45.862+00:00,/dev/cu.usbserial-58870137921,"RX,701370,R35,TXI,N121,38,163480,E,0,0.87,0.84,5,U,-44,10.00"
RX,701513,R35,TXA,N01,161,163626,B,1,0.2,0.18,5.0,F,-37.0,10.0,True,,2026-07-11T14:00:46.007+00:00,/dev/cu.usbserial-58870137921,"RX,701513,R35,TXA,N01,161,163626,B,1,0.20,0.18,5,F,-37,10.00"
RX,701652,R35,TXK,N151,81,163762,C,0,0.81,0.78,5.0,U,-48.0,10.0,True,,2026-07-11T14:00:46.144+00:00,/dev/cu.usbserial-58870137921,"RX,701652,R35,TXK,N151,81,163762,C,0,0.81,0.78,5,U,-48,10.00"
RX,702267,R35,TXC,N31,39,164381,G,1,0.93,0.9,5.0,U,-44.0,9.75,True,,2026-07-11T14:00:46.759+00:00,/dev/cu.usbserial-58870137921,"RX,702267,R35,TXC,N31,39,164381,G,1,0.93,0.90,5,U,-44,9.75"
RX,702513,R35,TXA,N01,162,164626,C,0,0.81,0.78,5.0,F,-37.0,9.75,True,,2026-07-11T14:00:47.006+00:00,/dev/cu.usbserial-58870137921,"RX,702513,R35,TXA,N01,162,164626,C,0,0.81,0.78,5,F,-37,9.75"
RX,702780,R35,TXB,N16,80,164892,A,1,0.75,0.72,5.0,U,-57.0,10.0,True,,2026-07-11T14:00:47.272+00:00,/dev/cu.usbserial-58870137921,"RX,702780,R35,TXB,N16,80,164892,A,1,0.75,0.72,5,U,-57,10.00"
RX,703263,R35,TXE,N61,78,165381,E,0,0.87,0.84,5.0,U,-49.0,9.25,True,,2026-07-11T14:00:47.755+00:00,/dev/cu.usbserial-58870137921,"RX,703263,R35,TXE,N61,78,165381,E,0,0.87,0.84,5,U,-49,9.25"
RX,703370,R35,TXI,N121,39,165480,G,1,0.93,0.9,5.0,U,-44.0,9.75,True,,2026-07-11T14:00:47.862+00:00,/dev/cu.usbserial-58870137921,"RX,703370,R35,TXI,N121,39,165480,G,1,0.93,0.90,5,U,-44,9.75"
RX,703513,R35,TXA,N01,163,165626,D,1,0.24,0.22,5.0,F,-37.0,9.5,True,,2026-07-11T14:00:48.006+00:00,/dev/cu.usbserial-58870137921,"RX,703513,R35,TXA,N01,163,165626,D,1,0.24,0.22,5,F,-37,9.50"
RX,703652,R35,TXK,N151,82,165762,E,1,0.87,0.84,5.0,U,-48.0,9.75,True,,2026-07-11T14:00:48.144+00:00,/dev/cu.usbserial-58870137921,"RX,703652,R35,TXK,N151,82,165762,E,1,0.87,0.84,5,U,-48,9.75"
RX,704513,R35,TXA,N01,164,166626,E,1,0.87,0.84,5.0,F,-37.0,9.75,True,,2026-07-11T14:00:49.005+00:00,/dev/cu.usbserial-58870137921,"RX,704513,R35,TXA,N01,164,166626,E,1,0.87,0.84,5,F,-37,9.75"
RX,704780,R35,TXB,N16,81,166892,C,0,0.81,0.78,5.0,U,-57.0,9.75,True,,2026-07-11T14:00:49.272+00:00,/dev/cu.usbserial-58870137921,"RX,704780,R35,TXB,N16,81,166892,C,0,0.81,0.78,5,U,-57,9.75"
RX,705263,R35,TXE,N61,79,167381,G,1,0.93,0.9,5.0,U,-50.0,10.0,True,,2026-07-11T14:00:49.755+00:00,/dev/cu.usbserial-58870137921,"RX,705263,R35,TXE,N61,79,167381,G,1,0.93,0.90,5,U,-50,10.00"
RX,705513,R35,TXA,N01,165,167626,F,0,0.28,0.26,5.0,F,-37.0,9.25,True,,2026-07-11T14:00:50.005+00:00,/dev/cu.usbserial-58870137921,"RX,705513,R35,TXA,N01,165,167626,F,0,0.28,0.26,5,F,-37,9.25"
RX,705652,R35,TXK,N151,83,167762,G,1,0.93,0.9,5.0,U,-48.0,9.75,True,,2026-07-11T14:00:50.144+00:00,/dev/cu.usbserial-58870137921,"RX,705652,R35,TXK,N151,83,167762,G,1,0.93,0.90,5,U,-48,9.75"
RX,706011,R35,TXF,N76,40,168130,E,1,0.87,0.84,5.0,U,-44.0,9.75,True,,2026-07-11T14:00:50.503+00:00,/dev/cu.usbserial-58870137921,"RX,706011,R35,TXF,N76,40,168130,E,1,0.87,0.84,5,U,-44,9.75"
RX,706316,R35,TXD,N46,20,168430,G,1,0.93,0.9,5.0,U,-42.0,9.75,True,,2026-07-11T14:00:50.808+00:00,/dev/cu.usbserial-58870137921,"RX,706316,R35,TXD,N46,20,168430,G,1,0.93,0.90,5,U,-42,9.75"
RX,706513,R35,TXA,N01,166,168626,G,1,0.93,0.9,5.0,F,-36.0,10.0,True,,2026-07-11T14:00:51.005+00:00,/dev/cu.usbserial-58870137921,"RX,706513,R35,TXA,N01,166,168626,G,1,0.93,0.90,5,F,-36,10.00"
RX,706780,R35,TXB,N16,82,168892,E,1,0.87,0.84,5.0,U,-57.0,9.5,True,,2026-07-11T14:00:51.272+00:00,/dev/cu.usbserial-58870137921,"RX,706780,R35,TXB,N16,82,168892,E,1,0.87,0.84,5,U,-57,9.50"
RX,706961,R35,TXG,N91,19,169079,G,1,0.93,0.9,5.0,U,-48.0,9.25,True,,2026-07-11T14:00:51.453+00:00,/dev/cu.usbserial-58870137921,"RX,706961,R35,TXG,N91,19,169079,G,1,0.93,0.90,5,U,-48,9.25"
RX,707263,R35,TXE,N61,80,169381,A,1,0.75,0.72,5.0,U,-50.0,9.5,True,,2026-07-11T14:00:51.755+00:00,/dev/cu.usbserial-58870137921,"RX,707263,R35,TXE,N61,80,169381,A,1,0.75,0.72,5,U,-50,9.50"
RX,707513,R35,TXA,N01,167,169626,H,1,0.32,0.3,5.0,F,-37.0,9.25,True,,2026-07-11T14:00:52.008+00:00,/dev/cu.usbserial-58870137921,"RX,707513,R35,TXA,N01,167,169626,H,1,0.32,0.30,5,F,-37,9.25"
RX,707652,R35,TXK,N151,84,169762,A,0,0.75,0.72,5.0,U,-49.0,9.75,True,,2026-07-11T14:00:52.144+00:00,/dev/cu.usbserial-58870137921,"RX,707652,R35,TXK,N151,84,169762,A,0,0.75,0.72,5,U,-49,9.75"
RX,708011,R35,TXF,N76,41,170130,G,1,0.93,0.9,5.0,U,-44.0,9.75,True,,2026-07-11T14:00:52.503+00:00,/dev/cu.usbserial-58870137921,"RX,708011,R35,TXF,N76,41,170130,G,1,0.93,0.90,5,U,-44,9.75"
RX,708169,R35,TXJ,N136,19,170279,G,1,0.93,0.9,5.0,U,-44.0,9.5,True,,2026-07-11T14:00:52.661+00:00,/dev/cu.usbserial-58870137921,"RX,708169,R35,TXJ,N136,19,170279,G,1,0.93,0.90,5,U,-44,9.50"
RX,708266,R35,TXC,N31,40,170381,E,1,0.87,0.84,5.0,U,-43.0,9.5,True,,2026-07-11T14:00:52.759+00:00,/dev/cu.usbserial-58870137921,"RX,708266,R35,TXC,N31,40,170381,E,1,0.87,0.84,5,U,-43,9.50"
RX,708513,R35,TXA,N01,168,170626,A,0,0.75,0.72,5.0,F,-37.0,9.25,True,,2026-07-11T14:00:53.006+00:00,/dev/cu.usbserial-58870137921,"RX,708513,R35,TXA,N01,168,170626,A,0,0.75,0.72,5,F,-37,9.25"
RX,708780,R35,TXB,N16,83,170892,G,1,0.93,0.9,5.0,U,-57.0,9.75,True,,2026-07-11T14:00:53.273+00:00,/dev/cu.usbserial-58870137921,"RX,708780,R35,TXB,N16,83,170892,G,1,0.93,0.90,5,U,-57,9.75"
RX,709263,R35,TXE,N61,81,171381,C,0,0.81,0.78,5.0,U,-50.0,9.5,True,,2026-07-11T14:00:53.755+00:00,/dev/cu.usbserial-58870137921,"RX,709263,R35,TXE,N61,81,171381,C,0,0.81,0.78,5,U,-50,9.50"
RX,709370,R35,TXI,N121,40,171480,E,1,0.87,0.84,5.0,U,-43.0,10.0,True,,2026-07-11T14:00:53.862+00:00,/dev/cu.usbserial-58870137921,"RX,709370,R35,TXI,N121,40,171480,E,1,0.87,0.84,5,U,-43,10.00"
RX,709513,R35,TXA,N01,169,171626,B,1,0.2,0.18,5.0,F,-37.0,9.5,True,,2026-07-11T14:00:54.005+00:00,/dev/cu.usbserial-58870137921,"RX,709513,R35,TXA,N01,169,171626,B,1,0.20,0.18,5,F,-37,9.50"
RX,709652,R35,TXK,N151,85,171762,C,1,0.81,0.78,5.0,U,-49.0,9.5,True,,2026-07-11T14:00:54.144+00:00,/dev/cu.usbserial-58870137921,"RX,709652,R35,TXK,N151,85,171762,C,1,0.81,0.78,5,U,-49,9.50"
RX,710267,R35,TXC,N31,41,172381,G,1,0.93,0.9,5.0,U,-44.0,9.5,True,,2026-07-11T14:00:54.759+00:00,/dev/cu.usbserial-58870137921,"RX,710267,R35,TXC,N31,41,172381,G,1,0.93,0.90,5,U,-44,9.50"
RX,710513,R35,TXA,N01,170,172626,C,1,0.81,0.78,5.0,F,-37.0,9.75,True,,2026-07-11T14:00:55.005+00:00,/dev/cu.usbserial-58870137921,"RX,710513,R35,TXA,N01,170,172626,C,1,0.81,0.78,5,F,-37,9.75"
RX,710780,R35,TXB,N16,84,172892,A,0,0.75,0.72,5.0,U,-57.0,9.75,True,,2026-07-11T14:00:55.272+00:00,/dev/cu.usbserial-58870137921,"RX,710780,R35,TXB,N16,84,172892,A,0,0.75,0.72,5,U,-57,9.75"
RX,711263,R35,TXE,N61,82,173381,E,1,0.87,0.84,5.0,U,-50.0,9.75,True,,2026-07-11T14:00:55.755+00:00,/dev/cu.usbserial-58870137921,"RX,711263,R35,TXE,N61,82,173381,E,1,0.87,0.84,5,U,-50,9.75"
RX,711370,R35,TXI,N121,41,173480,G,1,0.93,0.9,5.0,U,-43.0,9.75,True,,2026-07-11T14:00:55.862+00:00,/dev/cu.usbserial-58870137921,"RX,711370,R35,TXI,N121,41,173480,G,1,0.93,0.90,5,U,-43,9.75"
RX,711513,R35,TXA,N01,171,173626,D,0,0.24,0.22,5.0,F,-37.0,9.75,True,,2026-07-11T14:00:56.006+00:00,/dev/cu.usbserial-58870137921,"RX,711513,R35,TXA,N01,171,173626,D,0,0.24,0.22,5,F,-37,9.75"
RX,711652,R35,TXK,N151,86,173762,E,1,0.87,0.84,5.0,U,-49.0,9.75,True,,2026-07-11T14:00:56.144+00:00,/dev/cu.usbserial-58870137921,"RX,711652,R35,TXK,N151,86,173762,E,1,0.87,0.84,5,U,-49,9.75"
RX,712513,R35,TXA,N01,172,174626,E,1,0.87,0.84,5.0,F,-37.0,10.0,True,,2026-07-11T14:00:57.006+00:00,/dev/cu.usbserial-58870137921,"RX,712513,R35,TXA,N01,172,174626,E,1,0.87,0.84,5,F,-37,10.00"
RX,712780,R35,TXB,N16,85,174892,C,1,0.81,0.78,5.0,U,-57.0,9.5,True,,2026-07-11T14:00:57.272+00:00,/dev/cu.usbserial-58870137921,"RX,712780,R35,TXB,N16,85,174892,C,1,0.81,0.78,5,U,-57,9.50"
RX,713263,R35,TXE,N61,83,175381,G,1,0.93,0.9,5.0,U,-49.0,9.5,True,,2026-07-11T14:00:57.755+00:00,/dev/cu.usbserial-58870137921,"RX,713263,R35,TXE,N61,83,175381,G,1,0.93,0.90,5,U,-49,9.50"
RX,713513,R35,TXA,N01,173,175626,F,1,0.28,0.26,5.0,F,-37.0,9.75,True,,2026-07-11T14:00:58.006+00:00,/dev/cu.usbserial-58870137921,"RX,713513,R35,TXA,N01,173,175626,F,1,0.28,0.26,5,F,-37,9.75"
RX,713652,R35,TXK,N151,87,175762,G,0,0.93,0.9,5.0,U,-49.0,9.75,True,,2026-07-11T14:00:58.144+00:00,/dev/cu.usbserial-58870137921,"RX,713652,R35,TXK,N151,87,175762,G,0,0.93,0.90,5,U,-49,9.75"
RX,714316,R35,TXD,N46,21,176430,G,0,0.93,0.9,5.0,U,-41.0,10.25,True,,2026-07-11T14:00:58.808+00:00,/dev/cu.usbserial-58870137921,"RX,714316,R35,TXD,N46,21,176430,G,0,0.93,0.90,5,U,-41,10.25"
RX,714513,R35,TXA,N01,174,176626,G,0,0.93,0.9,5.0,F,-37.0,9.5,True,,2026-07-11T14:00:59.005+00:00,/dev/cu.usbserial-58870137921,"RX,714513,R35,TXA,N01,174,176626,G,0,0.93,0.90,5,F,-37,9.50"
RX,714780,R35,TXB,N16,86,176892,E,1,0.87,0.84,5.0,U,-57.0,10.25,True,,2026-07-11T14:00:59.272+00:00,/dev/cu.usbserial-58870137921,"RX,714780,R35,TXB,N16,86,176892,E,1,0.87,0.84,5,U,-57,10.25"
RX,714961,R35,TXG,N91,20,177079,G,1,0.93,0.9,5.0,U,-48.0,9.25,True,,2026-07-11T14:00:59.453+00:00,/dev/cu.usbserial-58870137921,"RX,714961,R35,TXG,N91,20,177079,G,1,0.93,0.90,5,U,-48,9.25"
RX,715263,R35,TXE,N61,84,177381,A,0,0.75,0.72,5.0,U,-49.0,9.75,True,,2026-07-11T14:00:59.755+00:00,/dev/cu.usbserial-58870137921,"RX,715263,R35,TXE,N61,84,177381,A,0,0.75,0.72,5,U,-49,9.75"
RX,715513,R35,TXA,N01,175,177626,H,1,0.32,0.3,5.0,F,-37.0,9.75,True,,2026-07-11T14:01:00.009+00:00,/dev/cu.usbserial-58870137921,"RX,715513,R35,TXA,N01,175,177626,H,1,0.32,0.30,5,F,-37,9.75"
RX,715652,R35,TXK,N151,88,177762,A,1,0.75,0.72,5.0,U,-49.0,9.75,True,,2026-07-11T14:01:00.144+00:00,/dev/cu.usbserial-58870137921,"RX,715652,R35,TXK,N151,88,177762,A,1,0.75,0.72,5,U,-49,9.75"
RX,716011,R35,TXF,N76,43,178130,G,0,0.93,0.9,5.0,U,-44.0,9.5,True,,2026-07-11T14:01:00.503+00:00,/dev/cu.usbserial-58870137921,"RX,716011,R35,TXF,N76,43,178130,G,0,0.93,0.90,5,U,-44,9.50"
RX,716169,R35,TXJ,N136,20,178279,G,1,0.93,0.9,5.0,U,-44.0,9.25,True,,2026-07-11T14:01:00.661+00:00,/dev/cu.usbserial-58870137921,"RX,716169,R35,TXJ,N136,20,178279,G,1,0.93,0.90,5,U,-44,9.25"
RX,716266,R35,TXC,N31,42,178381,E,1,0.87,0.84,5.0,U,-43.0,9.25,True,,2026-07-11T14:01:00.758+00:00,/dev/cu.usbserial-58870137921,"RX,716266,R35,TXC,N31,42,178381,E,1,0.87,0.84,5,U,-43,9.25"
RX,716513,R35,TXA,N01,176,178626,A,1,0.75,0.72,5.0,F,-37.0,9.25,True,,2026-07-11T14:01:01.005+00:00,/dev/cu.usbserial-58870137921,"RX,716513,R35,TXA,N01,176,178626,A,1,0.75,0.72,5,F,-37,9.25"
RX,716780,R35,TXB,N16,87,178892,G,0,0.93,0.9,5.0,U,-56.0,10.0,True,,2026-07-11T14:01:01.272+00:00,/dev/cu.usbserial-58870137921,"RX,716780,R35,TXB,N16,87,178892,G,0,0.93,0.90,5,U,-56,10.00"
RX,717263,R35,TXE,N61,85,179381,C,1,0.81,0.78,5.0,U,-49.0,9.75,True,,2026-07-11T14:01:01.755+00:00,/dev/cu.usbserial-58870137921,"RX,717263,R35,TXE,N61,85,179381,C,1,0.81,0.78,5,U,-49,9.75"
RX,717370,R35,TXI,N121,42,179480,E,1,0.87,0.84,5.0,U,-43.0,10.0,True,,2026-07-11T14:01:01.862+00:00,/dev/cu.usbserial-58870137921,"RX,717370,R35,TXI,N121,42,179480,E,1,0.87,0.84,5,U,-43,10.00"
RX,717513,R35,TXA,N01,177,179626,B,0,0.2,0.18,5.0,F,-37.0,9.5,True,,2026-07-11T14:01:02.006+00:00,/dev/cu.usbserial-58870137921,"RX,717513,R35,TXA,N01,177,179626,B,0,0.20,0.18,5,F,-37,9.50"
RX,717652,R35,TXK,N151,89,179762,C,1,0.81,0.78,5.0,U,-49.0,9.5,True,,2026-07-11T14:01:02.144+00:00,/dev/cu.usbserial-58870137921,"RX,717652,R35,TXK,N151,89,179762,C,1,0.81,0.78,5,U,-49,9.50"
RX,718266,R35,TXC,N31,43,180381,G,0,0.93,0.9,5.0,U,-43.0,9.5,True,,2026-07-11T14:01:02.758+00:00,/dev/cu.usbserial-58870137921,"RX,718266,R35,TXC,N31,43,180381,G,0,0.93,0.90,5,U,-43,9.50"
RX,718513,R35,TXA,N01,178,180626,C,1,0.81,0.78,5.0,F,-37.0,9.25,True,,2026-07-11T14:01:03.007+00:00,/dev/cu.usbserial-58870137921,"RX,718513,R35,TXA,N01,178,180626,C,1,0.81,0.78,5,F,-37,9.25"
RX,718780,R35,TXB,N16,88,180892,A,1,0.75,0.72,5.0,U,-56.0,9.75,True,,2026-07-11T14:01:03.272+00:00,/dev/cu.usbserial-58870137921,"RX,718780,R35,TXB,N16,88,180892,A,1,0.75,0.72,5,U,-56,9.75"
RX,719263,R35,TXE,N61,86,181381,E,1,0.87,0.84,5.0,U,-49.0,9.5,True,,2026-07-11T14:01:03.755+00:00,/dev/cu.usbserial-58870137921,"RX,719263,R35,TXE,N61,86,181381,E,1,0.87,0.84,5,U,-49,9.50"
RX,719370,R35,TXI,N121,43,181480,G,0,0.93,0.9,5.0,U,-43.0,9.5,True,,2026-07-11T14:01:03.862+00:00,/dev/cu.usbserial-58870137921,"RX,719370,R35,TXI,N121,43,181480,G,0,0.93,0.90,5,U,-43,9.50"
RX,719513,R35,TXA,N01,179,181626,D,1,0.24,0.22,5.0,F,-37.0,9.75,True,,2026-07-11T14:01:04.008+00:00,/dev/cu.usbserial-58870137921,"RX,719513,R35,TXA,N01,179,181626,D,1,0.24,0.22,5,F,-37,9.75"
RX,720513,R35,TXA,N01,180,182626,E,0,0.87,0.84,5.0,F,-37.0,9.25,True,,2026-07-11T14:01:05.006+00:00,/dev/cu.usbserial-58870137921,"RX,720513,R35,TXA,N01,180,182626,E,0,0.87,0.84,5,F,-37,9.25"
RX,720780,R35,TXB,N16,89,182892,C,1,0.81,0.78,5.0,U,-57.0,9.75,True,,2026-07-11T14:01:05.273+00:00,/dev/cu.usbserial-58870137921,"RX,720780,R35,TXB,N16,89,182892,C,1,0.81,0.78,5,U,-57,9.75"
RX,721263,R35,TXE,N61,87,183381,G,0,0.93,0.9,5.0,U,-50.0,9.5,True,,2026-07-11T14:01:05.755+00:00,/dev/cu.usbserial-58870137921,"RX,721263,R35,TXE,N61,87,183381,G,0,0.93,0.90,5,U,-50,9.50"
RX,721513,R35,TXA,N01,181,183626,F,1,0.28,0.26,5.0,F,-37.0,9.75,True,,2026-07-11T14:01:06.006+00:00,/dev/cu.usbserial-58870137921,"RX,721513,R35,TXA,N01,181,183626,F,1,0.28,0.26,5,F,-37,9.75"
RX,721652,R35,TXK,N151,91,183762,G,1,0.93,0.9,5.0,U,-49.0,9.75,True,,2026-07-11T14:01:06.144+00:00,/dev/cu.usbserial-58870137921,"RX,721652,R35,TXK,N151,91,183762,G,1,0.93,0.90,5,U,-49,9.75"
RX,722011,R35,TXF,N76,44,184130,E,0,0.87,0.84,5.0,U,-43.0,10.25,True,,2026-07-11T14:01:06.503+00:00,/dev/cu.usbserial-58870137921,"RX,722011,R35,TXF,N76,44,184130,E,0,0.87,0.84,5,U,-43,10.25"
RX,722316,R35,TXD,N46,22,184430,G,1,0.93,0.9,5.0,U,-42.0,9.75,True,,2026-07-11T14:01:06.808+00:00,/dev/cu.usbserial-58870137921,"RX,722316,R35,TXD,N46,22,184430,G,1,0.93,0.90,5,U,-42,9.75"
RX,722513,R35,TXA,N01,182,184626,G,1,0.93,0.9,5.0,F,-36.0,9.75,True,,2026-07-11T14:01:07.006+00:00,/dev/cu.usbserial-58870137921,"RX,722513,R35,TXA,N01,182,184626,G,1,0.93,0.90,5,F,-36,9.75"
RX,722780,R35,TXB,N16,90,184892,E,0,0.87,0.84,5.0,U,-57.0,10.0,True,,2026-07-11T14:01:07.273+00:00,/dev/cu.usbserial-58870137921,"RX,722780,R35,TXB,N16,90,184892,E,0,0.87,0.84,5,U,-57,10.00"
RX,722961,R35,TXG,N91,21,185079,G,0,0.93,0.9,5.0,U,-49.0,9.5,True,,2026-07-11T14:01:07.453+00:00,/dev/cu.usbserial-58870137921,"RX,722961,R35,TXG,N91,21,185079,G,0,0.93,0.90,5,U,-49,9.50"
