wall_time_utc,serial_port,raw_line
2026-06-23T17:41:50.494+00:00,/dev/cu.usbserial-576B0005451,"RX,3247763,R9,TXA,N01,595,497114,A,1,0.30,0.25,30,R,-52,10.00"
2026-06-23T17:41:50.759+00:00,/dev/cu.usbserial-576B0005451,"RX,3248028,R9,TXB,N16,145,122279,B,1,0.90,0.80,30,U,-50,9.25"
2026-06-23T17:41:51.327+00:00,/dev/cu.usbserial-576B0005451,"RX,3248596,R9,TXA,N01,596,497947,A,1,0.30,0.25,30,R,-52,10.00"
2026-06-23T17:41:51.592+00:00,/dev/cu.usbserial-576B0005451,"RX,3248861,R9,TXB,N16,146,123112,B,1,0.90,0.80,30,U,-51,10.00"
2026-06-23T17:41:52.160+00:00,/dev/cu.usbserial-576B0005451,"RX,3249429,R9,TXA,N01,597,498780,A,1,0.30,0.25,30,R,-52,10.00"
2026-06-23T17:41:52.425+00:00,/dev/cu.usbserial-576B0005451,"RX,3249694,R9,TXB,N16,147,123945,B,1,0.90,0.80,30,U,-50,9.50"
2026-06-23T17:41:52.993+00:00,/dev/cu.usbserial-576B0005451,"RX,3250262,R9,TXA,N01,598,499613,A,1,0.30,0.25,30,R,-53,9.50"
2026-06-23T17:41:53.258+00:00,/dev/cu.usbserial-576B0005451,"RX,3250527,R9,TXB,N16,148,124778,B,1,0.90,0.80,30,U,-51,9.50"
2026-06-23T17:41:53.827+00:00,/dev/cu.usbserial-576B0005451,"RX,3251095,R9,TXA,N01,599,500446,A,1,0.30,0.25,30,R,-50,9.50"
2026-06-23T17:41:54.091+00:00,/dev/cu.usbserial-576B0005451,"RX,3251360,R9,TXB,N16,149,125611,B,1,0.90,0.80,30,U,-53,9.75"
2026-06-23T17:41:54.659+00:00,/dev/cu.usbserial-576B0005451,"RX,3251928,R9,TXA,N01,600,501279,A,1,0.30,0.25,30,R,-50,9.75"
2026-06-23T17:41:54.924+00:00,/dev/cu.usbserial-576B0005451,"RX,3252193,R9,TXB,N16,150,126444,B,1,0.90,0.80,30,U,-53,9.75"
