rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,1496547,R15,TXA,N01,155,156529,A,0,0.25,0.28,30.0,B,-44.0,9.75,True,,2026-06-25T18:31:09.797+00:00,/dev/cu.usbserial-576B0005451,"RX,1496547,R15,TXA,N01,155,156529,A,0,0.25,0.28,30,B,-44,9.75"
RX,1497414,R15,TXB,N16,151,152545,B,1,0.9,0.9,30.0,U,-58.0,9.75,True,,2026-06-25T18:31:10.662+00:00,/dev/cu.usbserial-576B0005451,"RX,1497414,R15,TXB,N16,151,152545,B,1,0.90,0.90,30,U,-58,9.75"
RX,1497547,R15,TXA,N01,156,157529,A,0,0.25,0.28,30.0,B,-43.0,9.75,True,,2026-06-25T18:31:10.797+00:00,/dev/cu.usbserial-576B0005451,"RX,1497547,R15,TXA,N01,156,157529,A,0,0.25,0.28,30,B,-43,9.75"
RX,1498414,R15,TXB,N16,152,153545,B,1,0.9,0.9,30.0,U,-57.0,9.75,True,,2026-06-25T18:31:11.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1498414,R15,TXB,N16,152,153545,B,1,0.90,0.90,30,U,-57,9.75"
RX,1498547,R15,TXA,N01,157,158529,A,0,0.25,0.28,30.0,B,-44.0,9.5,True,,2026-06-25T18:31:11.797+00:00,/dev/cu.usbserial-576B0005451,"RX,1498547,R15,TXA,N01,157,158529,A,0,0.25,0.28,30,B,-44,9.50"
RX,1499414,R15,TXB,N16,153,154545,B,1,0.9,0.9,30.0,U,-58.0,9.75,True,,2026-06-25T18:31:12.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1499414,R15,TXB,N16,153,154545,B,1,0.90,0.90,30,U,-58,9.75"
RX,1499547,R15,TXA,N01,158,159529,A,0,0.25,0.28,30.0,B,-43.0,10.0,True,,2026-06-25T18:31:12.796+00:00,/dev/cu.usbserial-576B0005451,"RX,1499547,R15,TXA,N01,158,159529,A,0,0.25,0.28,30,B,-43,10.00"
RX,1500414,R15,TXB,N16,154,155545,B,1,0.9,0.9,30.0,U,-58.0,9.75,True,,2026-06-25T18:31:13.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1500414,R15,TXB,N16,154,155545,B,1,0.90,0.90,30,U,-58,9.75"
RX,1500547,R15,TXA,N01,159,160529,A,0,0.25,0.28,30.0,B,-43.0,9.25,True,,2026-06-25T18:31:13.797+00:00,/dev/cu.usbserial-576B0005451,"RX,1500547,R15,TXA,N01,159,160529,A,0,0.25,0.28,30,B,-43,9.25"
RX,1501414,R15,TXB,N16,155,156545,B,1,0.9,0.9,30.0,U,-57.0,10.5,True,,2026-06-25T18:31:14.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1501414,R15,TXB,N16,155,156545,B,1,0.90,0.90,30,U,-57,10.50"
RX,1501547,R15,TXA,N01,160,161529,A,0,0.25,0.28,30.0,B,-43.0,9.75,True,,2026-06-25T18:31:14.797+00:00,/dev/cu.usbserial-576B0005451,"RX,1501547,R15,TXA,N01,160,161529,A,0,0.25,0.28,30,B,-43,9.75"
RX,1502414,R15,TXB,N16,156,157545,B,1,0.9,0.9,30.0,U,-57.0,9.75,True,,2026-06-25T18:31:15.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1502414,R15,TXB,N16,156,157545,B,1,0.90,0.90,30,U,-57,9.75"
RX,1502547,R15,TXA,N01,161,162529,A,0,0.25,0.28,30.0,B,-43.0,9.25,True,,2026-06-25T18:31:15.797+00:00,/dev/cu.usbserial-576B0005451,"RX,1502547,R15,TXA,N01,161,162529,A,0,0.25,0.28,30,B,-43,9.25"
RX,1503414,R15,TXB,N16,157,158545,B,1,0.9,0.9,30.0,U,-57.0,9.75,True,,2026-06-25T18:31:16.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1503414,R15,TXB,N16,157,158545,B,1,0.90,0.90,30,U,-57,9.75"
RX,1503547,R15,TXA,N01,162,163529,A,0,0.25,0.28,30.0,B,-43.0,9.75,True,,2026-06-25T18:31:16.797+00:00,/dev/cu.usbserial-576B0005451,"RX,1503547,R15,TXA,N01,162,163529,A,0,0.25,0.28,30,B,-43,9.75"
RX,1504414,R15,TXB,N16,158,159545,B,1,0.9,0.9,30.0,U,-58.0,10.0,True,,2026-06-25T18:31:17.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1504414,R15,TXB,N16,158,159545,B,1,0.90,0.90,30,U,-58,10.00"
RX,1504547,R15,TXA,N01,163,164529,A,0,0.25,0.28,30.0,B,-44.0,9.5,True,,2026-06-25T18:31:17.797+00:00,/dev/cu.usbserial-576B0005451,"RX,1504547,R15,TXA,N01,163,164529,A,0,0.25,0.28,30,B,-44,9.50"
RX,1505414,R15,TXB,N16,159,160545,B,1,0.9,0.9,30.0,U,-65.0,10.0,True,,2026-06-25T18:31:18.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1505414,R15,TXB,N16,159,160545,B,1,0.90,0.90,30,U,-65,10.00"
RX,1505547,R15,TXA,N01,164,165529,A,0,0.25,0.28,30.0,B,-44.0,9.5,True,,2026-06-25T18:31:18.797+00:00,/dev/cu.usbserial-576B0005451,"RX,1505547,R15,TXA,N01,164,165529,A,0,0.25,0.28,30,B,-44,9.50"
RX,1506414,R15,TXB,N16,160,161545,B,1,0.9,0.9,30.0,U,-58.0,9.75,True,,2026-06-25T18:31:19.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1506414,R15,TXB,N16,160,161545,B,1,0.90,0.90,30,U,-58,9.75"
RX,1506547,R15,TXA,N01,165,166529,A,0,0.25,0.28,30.0,B,-43.0,9.5,True,,2026-06-25T18:31:19.797+00:00,/dev/cu.usbserial-576B0005451,"RX,1506547,R15,TXA,N01,165,166529,A,0,0.25,0.28,30,B,-43,9.50"
RX,1507414,R15,TXB,N16,161,162545,B,1,0.9,0.9,30.0,U,-57.0,10.25,True,,2026-06-25T18:31:20.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1507414,R15,TXB,N16,161,162545,B,1,0.90,0.90,30,U,-57,10.25"
RX,1507547,R15,TXA,N01,166,167529,A,0,0.25,0.28,30.0,B,-43.0,9.5,True,,2026-06-25T18:31:20.798+00:00,/dev/cu.usbserial-576B0005451,"RX,1507547,R15,TXA,N01,166,167529,A,0,0.25,0.28,30,B,-43,9.50"
RX,1508414,R15,TXB,N16,162,163545,B,1,0.9,0.9,30.0,U,-57.0,9.75,True,,2026-06-25T18:31:21.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1508414,R15,TXB,N16,162,163545,B,1,0.90,0.90,30,U,-57,9.75"
RX,1508547,R15,TXA,N01,167,168529,A,0,0.25,0.28,30.0,B,-44.0,9.5,True,,2026-06-25T18:31:21.796+00:00,/dev/cu.usbserial-576B0005451,"RX,1508547,R15,TXA,N01,167,168529,A,0,0.25,0.28,30,B,-44,9.50"
RX,1509414,R15,TXB,N16,163,164545,B,1,0.9,0.9,30.0,U,-57.0,10.0,True,,2026-06-25T18:31:22.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1509414,R15,TXB,N16,163,164545,B,1,0.90,0.90,30,U,-57,10.00"
RX,1509547,R15,TXA,N01,168,169529,A,0,0.25,0.28,30.0,B,-43.0,9.75,True,,2026-06-25T18:31:22.796+00:00,/dev/cu.usbserial-576B0005451,"RX,1509547,R15,TXA,N01,168,169529,A,0,0.25,0.28,30,B,-43,9.75"
RX,1510414,R15,TXB,N16,164,165545,B,1,0.9,0.9,30.0,U,-57.0,10.25,True,,2026-06-25T18:31:23.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1510414,R15,TXB,N16,164,165545,B,1,0.90,0.90,30,U,-57,10.25"
RX,1510547,R15,TXA,N01,169,170529,A,0,0.25,0.28,30.0,B,-43.0,10.0,True,,2026-06-25T18:31:23.796+00:00,/dev/cu.usbserial-576B0005451,"RX,1510547,R15,TXA,N01,169,170529,A,0,0.25,0.28,30,B,-43,10.00"
RX,1511414,R15,TXB,N16,165,166545,B,1,0.9,0.9,30.0,U,-57.0,10.25,True,,2026-06-25T18:31:24.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1511414,R15,TXB,N16,165,166545,B,1,0.90,0.90,30,U,-57,10.25"
RX,1511547,R15,TXA,N01,170,171529,A,0,0.25,0.28,30.0,B,-43.0,9.75,True,,2026-06-25T18:31:24.797+00:00,/dev/cu.usbserial-576B0005451,"RX,1511547,R15,TXA,N01,170,171529,A,0,0.25,0.28,30,B,-43,9.75"
RX,1512414,R15,TXB,N16,166,167545,B,1,0.9,0.9,30.0,U,-56.0,9.5,True,,2026-06-25T18:31:25.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1512414,R15,TXB,N16,166,167545,B,1,0.90,0.90,30,U,-56,9.50"
RX,1512547,R15,TXA,N01,171,172529,A,0,0.25,0.28,30.0,B,-43.0,9.25,True,,2026-06-25T18:31:25.797+00:00,/dev/cu.usbserial-576B0005451,"RX,1512547,R15,TXA,N01,171,172529,A,0,0.25,0.28,30,B,-43,9.25"
RX,1513414,R15,TXB,N16,167,168545,B,1,0.9,0.9,30.0,U,-57.0,10.0,True,,2026-06-25T18:31:26.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1513414,R15,TXB,N16,167,168545,B,1,0.90,0.90,30,U,-57,10.00"
RX,1513547,R15,TXA,N01,172,173529,A,0,0.25,0.28,30.0,B,-44.0,9.25,True,,2026-06-25T18:31:26.796+00:00,/dev/cu.usbserial-576B0005451,"RX,1513547,R15,TXA,N01,172,173529,A,0,0.25,0.28,30,B,-44,9.25"
RX,1514414,R15,TXB,N16,168,169545,B,1,0.9,0.9,30.0,U,-57.0,9.75,True,,2026-06-25T18:31:27.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1514414,R15,TXB,N16,168,169545,B,1,0.90,0.90,30,U,-57,9.75"
RX,1514547,R15,TXA,N01,173,174529,A,0,0.25,0.28,30.0,B,-43.0,9.5,True,,2026-06-25T18:31:27.797+00:00,/dev/cu.usbserial-576B0005451,"RX,1514547,R15,TXA,N01,173,174529,A,0,0.25,0.28,30,B,-43,9.50"
RX,1515414,R15,TXB,N16,169,170545,B,1,0.9,0.9,30.0,U,-57.0,9.75,True,,2026-06-25T18:31:28.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1515414,R15,TXB,N16,169,170545,B,1,0.90,0.90,30,U,-57,9.75"
RX,1515547,R15,TXA,N01,174,175529,A,0,0.25,0.28,30.0,B,-44.0,9.75,True,,2026-06-25T18:31:28.797+00:00,/dev/cu.usbserial-576B0005451,"RX,1515547,R15,TXA,N01,174,175529,A,0,0.25,0.28,30,B,-44,9.75"
RX,1516414,R15,TXB,N16,170,171545,B,1,0.9,0.9,30.0,U,-56.0,9.75,True,,2026-06-25T18:31:29.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1516414,R15,TXB,N16,170,171545,B,1,0.90,0.90,30,U,-56,9.75"
RX,1516547,R15,TXA,N01,175,176529,A,0,0.25,0.28,30.0,B,-43.0,9.75,True,,2026-06-25T18:31:29.797+00:00,/dev/cu.usbserial-576B0005451,"RX,1516547,R15,TXA,N01,175,176529,A,0,0.25,0.28,30,B,-43,9.75"
RX,1517414,R15,TXB,N16,171,172545,B,1,0.9,0.9,30.0,U,-57.0,10.25,True,,2026-06-25T18:31:30.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1517414,R15,TXB,N16,171,172545,B,1,0.90,0.90,30,U,-57,10.25"
RX,1517547,R15,TXA,N01,176,177529,A,0,0.25,0.28,30.0,B,-43.0,10.0,True,,2026-06-25T18:31:30.796+00:00,/dev/cu.usbserial-576B0005451,"RX,1517547,R15,TXA,N01,176,177529,A,0,0.25,0.28,30,B,-43,10.00"
RX,1518414,R15,TXB,N16,172,173545,B,1,0.9,0.9,30.0,U,-57.0,9.75,True,,2026-06-25T18:31:31.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1518414,R15,TXB,N16,172,173545,B,1,0.90,0.90,30,U,-57,9.75"
RX,1518547,R15,TXA,N01,177,178529,A,0,0.25,0.28,30.0,B,-43.0,9.25,True,,2026-06-25T18:31:31.797+00:00,/dev/cu.usbserial-576B0005451,"RX,1518547,R15,TXA,N01,177,178529,A,0,0.25,0.28,30,B,-43,9.25"
RX,1519414,R15,TXB,N16,173,174545,B,1,0.9,0.9,30.0,U,-56.0,10.0,True,,2026-06-25T18:31:32.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1519414,R15,TXB,N16,173,174545,B,1,0.90,0.90,30,U,-56,10.00"
RX,1519547,R15,TXA,N01,178,179529,A,0,0.25,0.28,30.0,B,-43.0,9.75,True,,2026-06-25T18:31:32.797+00:00,/dev/cu.usbserial-576B0005451,"RX,1519547,R15,TXA,N01,178,179529,A,0,0.25,0.28,30,B,-43,9.75"
RX,1520414,R15,TXB,N16,174,175545,B,1,0.9,0.9,30.0,U,-57.0,10.25,True,,2026-06-25T18:31:33.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1520414,R15,TXB,N16,174,175545,B,1,0.90,0.90,30,U,-57,10.25"
RX,1520547,R15,TXA,N01,179,180529,A,0,0.25,0.28,30.0,B,-44.0,9.5,True,,2026-06-25T18:31:33.797+00:00,/dev/cu.usbserial-576B0005451,"RX,1520547,R15,TXA,N01,179,180529,A,0,0.25,0.28,30,B,-44,9.50"
RX,1521414,R15,TXB,N16,175,176545,B,1,0.9,0.9,30.0,U,-57.0,10.0,True,,2026-06-25T18:31:34.662+00:00,/dev/cu.usbserial-576B0005451,"RX,1521414,R15,TXB,N16,175,176545,B,1,0.90,0.90,30,U,-57,10.00"
RX,1521547,R15,TXA,N01,180,181529,A,0,0.25,0.28,30.0,B,-43.0,9.75,True,,2026-06-25T18:31:34.797+00:00,/dev/cu.usbserial-576B0005451,"RX,1521547,R15,TXA,N01,180,181529,A,0,0.25,0.28,30,B,-43,9.75"
RX,1522547,R15,TXA,N01,181,182529,A,0,0.25,0.28,30.0,B,-43.0,9.25,True,,2026-06-25T18:31:35.797+00:00,/dev/cu.usbserial-576B0005451,"RX,1522547,R15,TXA,N01,181,182529,A,0,0.25,0.28,30,B,-43,9.25"
RX,1523414,R15,TXB,N16,177,178545,B,1,0.9,0.9,30.0,U,-58.0,10.0,True,,2026-06-25T18:31:36.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1523414,R15,TXB,N16,177,178545,B,1,0.90,0.90,30,U,-58,10.00"
RX,1523547,R15,TXA,N01,182,183529,A,0,0.25,0.28,30.0,B,-44.0,9.75,True,,2026-06-25T18:31:36.797+00:00,/dev/cu.usbserial-576B0005451,"RX,1523547,R15,TXA,N01,182,183529,A,0,0.25,0.28,30,B,-44,9.75"
RX,1524414,R15,TXB,N16,178,179545,B,1,0.9,0.9,30.0,U,-56.0,9.5,True,,2026-06-25T18:31:37.663+00:00,/dev/cu.usbserial-576B0005451,"RX,1524414,R15,TXB,N16,178,179545,B,1,0.90,0.90,30,U,-56,9.50"
