rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,3833217,R10,TXB,N16,245,206259,B,1,0.9,0.8,30.0,U,-53.0,9.25,True,,2026-06-23T17:51:35.948+00:00,/dev/cu.usbserial-576B0005451,"RX,3833217,R10,TXB,N16,245,206259,B,1,0.90,0.80,30,U,-53,9.25"
RX,3833568,R10,TXA,N01,257,216300,A,1,0.3,0.25,30.0,R,-45.0,9.25,True,,2026-06-23T17:51:36.299+00:00,/dev/cu.usbserial-576B0005451,"RX,3833568,R10,TXA,N01,257,216300,A,1,0.30,0.25,30,R,-45,9.25"
RX,3834055,R10,TXB,N16,246,207097,B,1,0.9,0.8,30.0,U,-53.0,9.5,True,,2026-06-23T17:51:36.786+00:00,/dev/cu.usbserial-576B0005451,"RX,3834055,R10,TXB,N16,246,207097,B,1,0.90,0.80,30,U,-53,9.50"
RX,3834406,R10,TXA,N01,258,217138,A,1,0.3,0.25,30.0,R,-45.0,9.75,True,,2026-06-23T17:51:37.137+00:00,/dev/cu.usbserial-576B0005451,"RX,3834406,R10,TXA,N01,258,217138,A,1,0.30,0.25,30,R,-45,9.75"
RX,3834893,R10,TXB,N16,247,207935,B,1,0.9,0.8,30.0,U,-54.0,9.25,True,,2026-06-23T17:51:37.624+00:00,/dev/cu.usbserial-576B0005451,"RX,3834893,R10,TXB,N16,247,207935,B,1,0.90,0.80,30,U,-54,9.25"
RX,3835244,R10,TXA,N01,259,217976,A,1,0.3,0.25,30.0,R,-44.0,9.5,True,,2026-06-23T17:51:37.975+00:00,/dev/cu.usbserial-576B0005451,"RX,3835244,R10,TXA,N01,259,217976,A,1,0.30,0.25,30,R,-44,9.50"
RX,3835731,R10,TXB,N16,248,208773,B,1,0.9,0.8,30.0,U,-53.0,9.25,True,,2026-06-23T17:51:38.462+00:00,/dev/cu.usbserial-576B0005451,"RX,3835731,R10,TXB,N16,248,208773,B,1,0.90,0.80,30,U,-53,9.25"
RX,3836082,R10,TXA,N01,260,218814,A,1,0.3,0.25,30.0,R,-45.0,9.75,True,,2026-06-23T17:51:38.813+00:00,/dev/cu.usbserial-576B0005451,"RX,3836082,R10,TXA,N01,260,218814,A,1,0.30,0.25,30,R,-45,9.75"
RX,3836569,R10,TXB,N16,249,209611,B,1,0.9,0.8,30.0,U,-54.0,9.25,True,,2026-06-23T17:51:39.300+00:00,/dev/cu.usbserial-576B0005451,"RX,3836569,R10,TXB,N16,249,209611,B,1,0.90,0.80,30,U,-54,9.25"
RX,3836920,R10,TXA,N01,261,219652,A,1,0.3,0.25,30.0,R,-45.0,9.5,True,,2026-06-23T17:51:39.651+00:00,/dev/cu.usbserial-576B0005451,"RX,3836920,R10,TXA,N01,261,219652,A,1,0.30,0.25,30,R,-45,9.50"
RX,3837407,R10,TXB,N16,250,210449,B,1,0.9,0.8,30.0,U,-54.0,9.25,True,,2026-06-23T17:51:40.138+00:00,/dev/cu.usbserial-576B0005451,"RX,3837407,R10,TXB,N16,250,210449,B,1,0.90,0.80,30,U,-54,9.25"
RX,3837758,R10,TXA,N01,262,220490,A,1,0.3,0.25,30.0,R,-45.0,9.75,True,,2026-06-23T17:51:40.489+00:00,/dev/cu.usbserial-576B0005451,"RX,3837758,R10,TXA,N01,262,220490,A,1,0.30,0.25,30,R,-45,9.75"
RX,3838245,R10,TXB,N16,251,211287,B,1,0.9,0.8,30.0,U,-53.0,9.25,True,,2026-06-23T17:51:40.976+00:00,/dev/cu.usbserial-576B0005451,"RX,3838245,R10,TXB,N16,251,211287,B,1,0.90,0.80,30,U,-53,9.25"
RX,3838596,R10,TXA,N01,263,221328,A,1,0.3,0.25,30.0,R,-45.0,9.75,True,,2026-06-23T17:51:41.327+00:00,/dev/cu.usbserial-576B0005451,"RX,3838596,R10,TXA,N01,263,221328,A,1,0.30,0.25,30,R,-45,9.75"
RX,3839083,R10,TXB,N16,252,212125,B,1,0.9,0.8,30.0,U,-53.0,9.75,True,,2026-06-23T17:51:41.814+00:00,/dev/cu.usbserial-576B0005451,"RX,3839083,R10,TXB,N16,252,212125,B,1,0.90,0.80,30,U,-53,9.75"
RX,3839434,R10,TXA,N01,264,222166,A,1,0.3,0.25,30.0,R,-44.0,9.75,True,,2026-06-23T17:51:42.165+00:00,/dev/cu.usbserial-576B0005451,"RX,3839434,R10,TXA,N01,264,222166,A,1,0.30,0.25,30,R,-44,9.75"
RX,3839921,R10,TXB,N16,253,212963,B,1,0.9,0.8,30.0,U,-53.0,9.5,True,,2026-06-23T17:51:42.652+00:00,/dev/cu.usbserial-576B0005451,"RX,3839921,R10,TXB,N16,253,212963,B,1,0.90,0.80,30,U,-53,9.50"
RX,3840272,R10,TXA,N01,265,223004,A,1,0.3,0.25,30.0,R,-45.0,9.5,True,,2026-06-23T17:51:43.003+00:00,/dev/cu.usbserial-576B0005451,"RX,3840272,R10,TXA,N01,265,223004,A,1,0.30,0.25,30,R,-45,9.50"
RX,3840759,R10,TXB,N16,254,213801,B,1,0.9,0.8,30.0,U,-52.0,10.0,True,,2026-06-23T17:51:43.490+00:00,/dev/cu.usbserial-576B0005451,"RX,3840759,R10,TXB,N16,254,213801,B,1,0.90,0.80,30,U,-52,10.00"
RX,3841110,R10,TXA,N01,266,223842,A,1,0.3,0.25,30.0,R,-45.0,10.0,True,,2026-06-23T17:51:43.841+00:00,/dev/cu.usbserial-576B0005451,"RX,3841110,R10,TXA,N01,266,223842,A,1,0.30,0.25,30,R,-45,10.00"
RX,3841597,R10,TXB,N16,255,214639,B,1,0.9,0.8,30.0,U,-53.0,9.75,True,,2026-06-23T17:51:44.328+00:00,/dev/cu.usbserial-576B0005451,"RX,3841597,R10,TXB,N16,255,214639,B,1,0.90,0.80,30,U,-53,9.75"
RX,3841948,R10,TXA,N01,267,224680,A,1,0.3,0.25,30.0,R,-45.0,9.75,True,,2026-06-23T17:51:44.679+00:00,/dev/cu.usbserial-576B0005451,"RX,3841948,R10,TXA,N01,267,224680,A,1,0.30,0.25,30,R,-45,9.75"
RX,3842435,R10,TXB,N16,256,215477,B,1,0.9,0.8,30.0,U,-53.0,9.75,True,,2026-06-23T17:51:45.166+00:00,/dev/cu.usbserial-576B0005451,"RX,3842435,R10,TXB,N16,256,215477,B,1,0.90,0.80,30,U,-53,9.75"
RX,3842786,R10,TXA,N01,268,225518,A,1,0.3,0.25,30.0,R,-45.0,10.25,True,,2026-06-23T17:51:45.517+00:00,/dev/cu.usbserial-576B0005451,"RX,3842786,R10,TXA,N01,268,225518,A,1,0.30,0.25,30,R,-45,10.25"
RX,3843273,R10,TXB,N16,257,216315,B,1,0.9,0.8,30.0,U,-53.0,9.5,True,,2026-06-23T17:51:46.004+00:00,/dev/cu.usbserial-576B0005451,"RX,3843273,R10,TXB,N16,257,216315,B,1,0.90,0.80,30,U,-53,9.50"
RX,3843624,R10,TXA,N01,269,226356,A,1,0.3,0.25,30.0,R,-44.0,9.5,True,,2026-06-23T17:51:46.355+00:00,/dev/cu.usbserial-576B0005451,"RX,3843624,R10,TXA,N01,269,226356,A,1,0.30,0.25,30,R,-44,9.50"
RX,3844111,R10,TXB,N16,258,217153,B,1,0.9,0.8,30.0,U,-53.0,9.5,True,,2026-06-23T17:51:46.842+00:00,/dev/cu.usbserial-576B0005451,"RX,3844111,R10,TXB,N16,258,217153,B,1,0.90,0.80,30,U,-53,9.50"
RX,3844462,R10,TXA,N01,270,227194,A,1,0.3,0.25,30.0,R,-45.0,10.0,True,,2026-06-23T17:51:47.193+00:00,/dev/cu.usbserial-576B0005451,"RX,3844462,R10,TXA,N01,270,227194,A,1,0.30,0.25,30,R,-45,10.00"
RX,3844949,R10,TXB,N16,259,217991,B,1,0.9,0.8,30.0,U,-53.0,9.5,True,,2026-06-23T17:51:47.679+00:00,/dev/cu.usbserial-576B0005451,"RX,3844949,R10,TXB,N16,259,217991,B,1,0.90,0.80,30,U,-53,9.50"
RX,3845300,R10,TXA,N01,271,228032,A,1,0.3,0.25,30.0,R,-44.0,9.5,True,,2026-06-23T17:51:48.031+00:00,/dev/cu.usbserial-576B0005451,"RX,3845300,R10,TXA,N01,271,228032,A,1,0.30,0.25,30,R,-44,9.50"
RX,3845787,R10,TXB,N16,260,218829,B,1,0.9,0.8,30.0,U,-53.0,9.5,True,,2026-06-23T17:51:48.518+00:00,/dev/cu.usbserial-576B0005451,"RX,3845787,R10,TXB,N16,260,218829,B,1,0.90,0.80,30,U,-53,9.50"
RX,3846138,R10,TXA,N01,272,228870,A,1,0.3,0.25,30.0,R,-44.0,9.5,True,,2026-06-23T17:51:48.869+00:00,/dev/cu.usbserial-576B0005451,"RX,3846138,R10,TXA,N01,272,228870,A,1,0.30,0.25,30,R,-44,9.50"
RX,3846625,R10,TXB,N16,261,219667,B,1,0.9,0.8,30.0,U,-53.0,9.25,True,,2026-06-23T17:51:49.356+00:00,/dev/cu.usbserial-576B0005451,"RX,3846625,R10,TXB,N16,261,219667,B,1,0.90,0.80,30,U,-53,9.25"
RX,3846976,R10,TXA,N01,273,229708,A,1,0.3,0.25,30.0,R,-45.0,9.25,True,,2026-06-23T17:51:49.707+00:00,/dev/cu.usbserial-576B0005451,"RX,3846976,R10,TXA,N01,273,229708,A,1,0.30,0.25,30,R,-45,9.25"
RX,3847463,R10,TXB,N16,262,220505,B,1,0.9,0.8,30.0,U,-54.0,9.25,True,,2026-06-23T17:51:50.194+00:00,/dev/cu.usbserial-576B0005451,"RX,3847463,R10,TXB,N16,262,220505,B,1,0.90,0.80,30,U,-54,9.25"
RX,3847814,R10,TXA,N01,274,230546,A,1,0.3,0.25,30.0,R,-45.0,9.5,True,,2026-06-23T17:51:50.545+00:00,/dev/cu.usbserial-576B0005451,"RX,3847814,R10,TXA,N01,274,230546,A,1,0.30,0.25,30,R,-45,9.50"
RX,3848301,R10,TXB,N16,263,221343,B,1,0.9,0.8,30.0,U,-54.0,9.5,True,,2026-06-23T17:51:51.032+00:00,/dev/cu.usbserial-576B0005451,"RX,3848301,R10,TXB,N16,263,221343,B,1,0.90,0.80,30,U,-54,9.50"
RX,3848652,R10,TXA,N01,275,231384,A,1,0.3,0.25,30.0,R,-45.0,9.5,True,,2026-06-23T17:51:51.383+00:00,/dev/cu.usbserial-576B0005451,"RX,3848652,R10,TXA,N01,275,231384,A,1,0.30,0.25,30,R,-45,9.50"
RX,3849139,R10,TXB,N16,264,222181,B,1,0.9,0.8,30.0,U,-53.0,9.5,True,,2026-06-23T17:51:51.870+00:00,/dev/cu.usbserial-576B0005451,"RX,3849139,R10,TXB,N16,264,222181,B,1,0.90,0.80,30,U,-53,9.50"
RX,3849490,R10,TXA,N01,276,232222,A,1,0.3,0.25,30.0,R,-44.0,9.75,True,,2026-06-23T17:51:52.221+00:00,/dev/cu.usbserial-576B0005451,"RX,3849490,R10,TXA,N01,276,232222,A,1,0.30,0.25,30,R,-44,9.75"
RX,3849977,R10,TXB,N16,265,223019,B,1,0.9,0.8,30.0,U,-54.0,9.75,True,,2026-06-23T17:51:52.708+00:00,/dev/cu.usbserial-576B0005451,"RX,3849977,R10,TXB,N16,265,223019,B,1,0.90,0.80,30,U,-54,9.75"
RX,3850328,R10,TXA,N01,277,233060,A,1,0.3,0.25,30.0,R,-44.0,9.75,True,,2026-06-23T17:51:53.059+00:00,/dev/cu.usbserial-576B0005451,"RX,3850328,R10,TXA,N01,277,233060,A,1,0.30,0.25,30,R,-44,9.75"
RX,3850815,R10,TXB,N16,266,223857,B,1,0.9,0.8,30.0,U,-54.0,9.5,True,,2026-06-23T17:51:53.546+00:00,/dev/cu.usbserial-576B0005451,"RX,3850815,R10,TXB,N16,266,223857,B,1,0.90,0.80,30,U,-54,9.50"
RX,3851166,R10,TXA,N01,278,233898,A,1,0.3,0.25,30.0,R,-44.0,10.0,True,,2026-06-23T17:51:53.897+00:00,/dev/cu.usbserial-576B0005451,"RX,3851166,R10,TXA,N01,278,233898,A,1,0.30,0.25,30,R,-44,10.00"
RX,3851653,R10,TXB,N16,267,224695,B,1,0.9,0.8,30.0,U,-53.0,9.75,True,,2026-06-23T17:51:54.384+00:00,/dev/cu.usbserial-576B0005451,"RX,3851653,R10,TXB,N16,267,224695,B,1,0.90,0.80,30,U,-53,9.75"
RX,3852004,R10,TXA,N01,279,234736,A,1,0.3,0.25,30.0,R,-45.0,10.0,True,,2026-06-23T17:51:54.735+00:00,/dev/cu.usbserial-576B0005451,"RX,3852004,R10,TXA,N01,279,234736,A,1,0.30,0.25,30,R,-45,10.00"
RX,3852491,R10,TXB,N16,268,225533,B,1,0.9,0.8,30.0,U,-53.0,9.75,True,,2026-06-23T17:51:55.222+00:00,/dev/cu.usbserial-576B0005451,"RX,3852491,R10,TXB,N16,268,225533,B,1,0.90,0.80,30,U,-53,9.75"
RX,3852842,R10,TXA,N01,280,235574,A,1,0.3,0.25,30.0,R,-45.0,9.75,True,,2026-06-23T17:51:55.573+00:00,/dev/cu.usbserial-576B0005451,"RX,3852842,R10,TXA,N01,280,235574,A,1,0.30,0.25,30,R,-45,9.75"
RX,3853329,R10,TXB,N16,269,226371,B,1,0.9,0.8,30.0,U,-53.0,9.5,True,,2026-06-23T17:51:56.060+00:00,/dev/cu.usbserial-576B0005451,"RX,3853329,R10,TXB,N16,269,226371,B,1,0.90,0.80,30,U,-53,9.50"
RX,3853680,R10,TXA,N01,281,236412,A,1,0.3,0.25,30.0,R,-44.0,10.0,True,,2026-06-23T17:51:56.411+00:00,/dev/cu.usbserial-576B0005451,"RX,3853680,R10,TXA,N01,281,236412,A,1,0.30,0.25,30,R,-44,10.00"
RX,3854167,R10,TXB,N16,270,227209,B,1,0.9,0.8,30.0,U,-53.0,9.25,True,,2026-06-23T17:51:56.898+00:00,/dev/cu.usbserial-576B0005451,"RX,3854167,R10,TXB,N16,270,227209,B,1,0.90,0.80,30,U,-53,9.25"
RX,3854518,R10,TXA,N01,282,237250,A,1,0.3,0.25,30.0,R,-45.0,9.25,True,,2026-06-23T17:51:57.249+00:00,/dev/cu.usbserial-576B0005451,"RX,3854518,R10,TXA,N01,282,237250,A,1,0.30,0.25,30,R,-45,9.25"
RX,3855005,R10,TXB,N16,271,228047,B,1,0.9,0.8,30.0,U,-54.0,9.5,True,,2026-06-23T17:51:57.736+00:00,/dev/cu.usbserial-576B0005451,"RX,3855005,R10,TXB,N16,271,228047,B,1,0.90,0.80,30,U,-54,9.50"
RX,3855356,R10,TXA,N01,283,238088,A,1,0.3,0.25,30.0,R,-44.0,10.25,True,,2026-06-23T17:51:58.087+00:00,/dev/cu.usbserial-576B0005451,"RX,3855356,R10,TXA,N01,283,238088,A,1,0.30,0.25,30,R,-44,10.25"
RX,3855843,R10,TXB,N16,272,228885,B,1,0.9,0.8,30.0,U,-53.0,9.5,True,,2026-06-23T17:51:58.574+00:00,/dev/cu.usbserial-576B0005451,"RX,3855843,R10,TXB,N16,272,228885,B,1,0.90,0.80,30,U,-53,9.50"
RX,3856194,R10,TXA,N01,284,238926,A,1,0.3,0.25,30.0,R,-45.0,10.0,True,,2026-06-23T17:51:58.925+00:00,/dev/cu.usbserial-576B0005451,"RX,3856194,R10,TXA,N01,284,238926,A,1,0.30,0.25,30,R,-45,10.00"
RX,3856681,R10,TXB,N16,273,229723,B,1,0.9,0.8,30.0,U,-53.0,9.5,True,,2026-06-23T17:51:59.412+00:00,/dev/cu.usbserial-576B0005451,"RX,3856681,R10,TXB,N16,273,229723,B,1,0.90,0.80,30,U,-53,9.50"
RX,3857032,R10,TXA,N01,285,239764,A,1,0.3,0.25,30.0,R,-45.0,9.5,True,,2026-06-23T17:51:59.763+00:00,/dev/cu.usbserial-576B0005451,"RX,3857032,R10,TXA,N01,285,239764,A,1,0.30,0.25,30,R,-45,9.50"
RX,3857519,R10,TXB,N16,274,230561,B,1,0.9,0.8,30.0,U,-53.0,9.5,True,,2026-06-23T17:52:00.249+00:00,/dev/cu.usbserial-576B0005451,"RX,3857519,R10,TXB,N16,274,230561,B,1,0.90,0.80,30,U,-53,9.50"
RX,3857870,R10,TXA,N01,286,240602,A,1,0.3,0.25,30.0,R,-44.0,9.75,True,,2026-06-23T17:52:00.601+00:00,/dev/cu.usbserial-576B0005451,"RX,3857870,R10,TXA,N01,286,240602,A,1,0.30,0.25,30,R,-44,9.75"
RX,3858357,R10,TXB,N16,275,231399,B,1,0.9,0.8,30.0,U,-53.0,9.75,True,,2026-06-23T17:52:01.088+00:00,/dev/cu.usbserial-576B0005451,"RX,3858357,R10,TXB,N16,275,231399,B,1,0.90,0.80,30,U,-53,9.75"
RX,3858708,R10,TXA,N01,287,241440,A,1,0.3,0.25,30.0,R,-45.0,10.0,True,,2026-06-23T17:52:01.439+00:00,/dev/cu.usbserial-576B0005451,"RX,3858708,R10,TXA,N01,287,241440,A,1,0.30,0.25,30,R,-45,10.00"
RX,3859195,R10,TXB,N16,276,232237,B,1,0.9,0.8,30.0,U,-53.0,10.0,True,,2026-06-23T17:52:01.925+00:00,/dev/cu.usbserial-576B0005451,"RX,3859195,R10,TXB,N16,276,232237,B,1,0.90,0.80,30,U,-53,10.00"
RX,3859546,R10,TXA,N01,288,242278,A,1,0.3,0.25,30.0,R,-44.0,10.0,True,,2026-06-23T17:52:02.277+00:00,/dev/cu.usbserial-576B0005451,"RX,3859546,R10,TXA,N01,288,242278,A,1,0.30,0.25,30,R,-44,10.00"
RX,3860033,R10,TXB,N16,277,233075,B,1,0.9,0.8,30.0,U,-53.0,9.75,True,,2026-06-23T17:52:02.764+00:00,/dev/cu.usbserial-576B0005451,"RX,3860033,R10,TXB,N16,277,233075,B,1,0.90,0.80,30,U,-53,9.75"
RX,3860384,R10,TXA,N01,289,243116,A,1,0.3,0.25,30.0,R,-45.0,9.25,True,,2026-06-23T17:52:03.115+00:00,/dev/cu.usbserial-576B0005451,"RX,3860384,R10,TXA,N01,289,243116,A,1,0.30,0.25,30,R,-45,9.25"
RX,3860871,R10,TXB,N16,278,233913,B,1,0.9,0.8,30.0,U,-54.0,9.25,True,,2026-06-23T17:52:03.602+00:00,/dev/cu.usbserial-576B0005451,"RX,3860871,R10,TXB,N16,278,233913,B,1,0.90,0.80,30,U,-54,9.25"
RX,3861222,R10,TXA,N01,290,243954,A,1,0.3,0.25,30.0,R,-45.0,10.0,True,,2026-06-23T17:52:03.953+00:00,/dev/cu.usbserial-576B0005451,"RX,3861222,R10,TXA,N01,290,243954,A,1,0.30,0.25,30,R,-45,10.00"
RX,3861709,R10,TXB,N16,279,234751,B,1,0.9,0.8,30.0,U,-53.0,10.0,True,,2026-06-23T17:52:04.440+00:00,/dev/cu.usbserial-576B0005451,"RX,3861709,R10,TXB,N16,279,234751,B,1,0.90,0.80,30,U,-53,10.00"
RX,3862060,R10,TXA,N01,291,244792,A,1,0.3,0.25,30.0,R,-45.0,9.5,True,,2026-06-23T17:52:04.791+00:00,/dev/cu.usbserial-576B0005451,"RX,3862060,R10,TXA,N01,291,244792,A,1,0.30,0.25,30,R,-45,9.50"
RX,3862547,R10,TXB,N16,280,235589,B,1,0.9,0.8,30.0,U,-53.0,9.5,True,,2026-06-23T17:52:05.278+00:00,/dev/cu.usbserial-576B0005451,"RX,3862547,R10,TXB,N16,280,235589,B,1,0.90,0.80,30,U,-53,9.50"
RX,3862898,R10,TXA,N01,292,245630,A,1,0.3,0.25,30.0,R,-44.0,9.75,True,,2026-06-23T17:52:05.630+00:00,/dev/cu.usbserial-576B0005451,"RX,3862898,R10,TXA,N01,292,245630,A,1,0.30,0.25,30,R,-44,9.75"
RX,3863385,R10,TXB,N16,281,236427,B,1,0.9,0.8,30.0,U,-54.0,9.5,True,,2026-06-23T17:52:06.116+00:00,/dev/cu.usbserial-576B0005451,"RX,3863385,R10,TXB,N16,281,236427,B,1,0.90,0.80,30,U,-54,9.50"
RX,3863736,R10,TXA,N01,293,246468,A,1,0.3,0.25,30.0,R,-46.0,9.25,True,,2026-06-23T17:52:06.467+00:00,/dev/cu.usbserial-576B0005451,"RX,3863736,R10,TXA,N01,293,246468,A,1,0.30,0.25,30,R,-46,9.25"
RX,3864223,R10,TXB,N16,282,237265,B,1,0.9,0.8,30.0,U,-53.0,9.75,True,,2026-06-23T17:52:06.954+00:00,/dev/cu.usbserial-576B0005451,"RX,3864223,R10,TXB,N16,282,237265,B,1,0.90,0.80,30,U,-53,9.75"
RX,3864574,R10,TXA,N01,294,247306,A,1,0.3,0.25,30.0,R,-45.0,9.5,True,,2026-06-23T17:52:07.305+00:00,/dev/cu.usbserial-576B0005451,"RX,3864574,R10,TXA,N01,294,247306,A,1,0.30,0.25,30,R,-45,9.50"
RX,3865061,R10,TXB,N16,283,238103,B,1,0.9,0.8,30.0,U,-53.0,9.5,True,,2026-06-23T17:52:07.792+00:00,/dev/cu.usbserial-576B0005451,"RX,3865061,R10,TXB,N16,283,238103,B,1,0.90,0.80,30,U,-53,9.50"
RX,3865412,R10,TXA,N01,295,248144,A,1,0.3,0.25,30.0,R,-45.0,9.5,True,,2026-06-23T17:52:08.143+00:00,/dev/cu.usbserial-576B0005451,"RX,3865412,R10,TXA,N01,295,248144,A,1,0.30,0.25,30,R,-45,9.50"
RX,3865899,R10,TXB,N16,284,238941,B,1,0.9,0.8,30.0,U,-52.0,9.5,True,,2026-06-23T17:52:08.630+00:00,/dev/cu.usbserial-576B0005451,"RX,3865899,R10,TXB,N16,284,238941,B,1,0.90,0.80,30,U,-52,9.50"
RX,3866250,R10,TXA,N01,296,248982,A,1,0.3,0.25,30.0,R,-44.0,9.75,True,,2026-06-23T17:52:08.981+00:00,/dev/cu.usbserial-576B0005451,"RX,3866250,R10,TXA,N01,296,248982,A,1,0.30,0.25,30,R,-44,9.75"
RX,3866737,R10,TXB,N16,285,239779,B,1,0.9,0.8,30.0,U,-53.0,11.75,True,,2026-06-23T17:52:09.468+00:00,/dev/cu.usbserial-576B0005451,"RX,3866737,R10,TXB,N16,285,239779,B,1,0.90,0.80,30,U,-53,11.75"
RX,3867088,R10,TXA,N01,297,249820,A,1,0.3,0.25,30.0,R,-44.0,9.0,True,,2026-06-23T17:52:09.819+00:00,/dev/cu.usbserial-576B0005451,"RX,3867088,R10,TXA,N01,297,249820,A,1,0.30,0.25,30,R,-44,9.00"
RX,3867575,R10,TXB,N16,286,240617,B,1,0.9,0.8,30.0,U,-53.0,10.25,True,,2026-06-23T17:52:10.306+00:00,/dev/cu.usbserial-576B0005451,"RX,3867575,R10,TXB,N16,286,240617,B,1,0.90,0.80,30,U,-53,10.25"
RX,3867926,R10,TXA,N01,298,250658,A,1,0.3,0.25,30.0,R,-44.0,10.25,True,,2026-06-23T17:52:10.657+00:00,/dev/cu.usbserial-576B0005451,"RX,3867926,R10,TXA,N01,298,250658,A,1,0.30,0.25,30,R,-44,10.25"
RX,3868413,R10,TXB,N16,287,241455,B,1,0.9,0.8,30.0,U,-54.0,10.0,True,,2026-06-23T17:52:11.144+00:00,/dev/cu.usbserial-576B0005451,"RX,3868413,R10,TXB,N16,287,241455,B,1,0.90,0.80,30,U,-54,10.00"
RX,3868764,R10,TXA,N01,299,251496,A,1,0.3,0.25,30.0,R,-44.0,9.5,True,,2026-06-23T17:52:11.495+00:00,/dev/cu.usbserial-576B0005451,"RX,3868764,R10,TXA,N01,299,251496,A,1,0.30,0.25,30,R,-44,9.50"
RX,3869251,R10,TXB,N16,288,242293,B,1,0.9,0.8,30.0,U,-55.0,9.75,True,,2026-06-23T17:52:11.982+00:00,/dev/cu.usbserial-576B0005451,"RX,3869251,R10,TXB,N16,288,242293,B,1,0.90,0.80,30,U,-55,9.75"
RX,3869602,R10,TXA,N01,300,252334,A,1,0.3,0.25,30.0,R,-45.0,9.75,True,,2026-06-23T17:52:12.333+00:00,/dev/cu.usbserial-576B0005451,"RX,3869602,R10,TXA,N01,300,252334,A,1,0.30,0.25,30,R,-45,9.75"
RX,3870089,R10,TXB,N16,289,243131,B,1,0.9,0.8,30.0,U,-60.0,10.0,True,,2026-06-23T17:52:12.820+00:00,/dev/cu.usbserial-576B0005451,"RX,3870089,R10,TXB,N16,289,243131,B,1,0.90,0.80,30,U,-60,10.00"
RX,3870440,R10,TXA,N01,301,253172,A,1,0.3,0.25,30.0,R,-44.0,9.5,True,,2026-06-23T17:52:13.171+00:00,/dev/cu.usbserial-576B0005451,"RX,3870440,R10,TXA,N01,301,253172,A,1,0.30,0.25,30,R,-44,9.50"
RX,3870927,R10,TXB,N16,290,243969,B,1,0.9,0.8,30.0,U,-55.0,10.0,True,,2026-06-23T17:52:13.658+00:00,/dev/cu.usbserial-576B0005451,"RX,3870927,R10,TXB,N16,290,243969,B,1,0.90,0.80,30,U,-55,10.00"
RX,3871278,R10,TXA,N01,302,254010,A,1,0.3,0.25,30.0,R,-44.0,9.5,True,,2026-06-23T17:52:14.009+00:00,/dev/cu.usbserial-576B0005451,"RX,3871278,R10,TXA,N01,302,254010,A,1,0.30,0.25,30,R,-44,9.50"
RX,3871765,R10,TXB,N16,291,244807,B,1,0.9,0.8,30.0,U,-55.0,9.75,True,,2026-06-23T17:52:14.496+00:00,/dev/cu.usbserial-576B0005451,"RX,3871765,R10,TXB,N16,291,244807,B,1,0.90,0.80,30,U,-55,9.75"
RX,3872116,R10,TXA,N01,303,254848,A,1,0.3,0.25,30.0,R,-44.0,9.5,True,,2026-06-23T17:52:14.847+00:00,/dev/cu.usbserial-576B0005451,"RX,3872116,R10,TXA,N01,303,254848,A,1,0.30,0.25,30,R,-44,9.50"
RX,3872603,R10,TXB,N16,292,245645,B,1,0.9,0.8,30.0,U,-54.0,10.0,True,,2026-06-23T17:52:15.334+00:00,/dev/cu.usbserial-576B0005451,"RX,3872603,R10,TXB,N16,292,245645,B,1,0.90,0.80,30,U,-54,10.00"
RX,3872954,R10,TXA,N01,304,255686,A,1,0.3,0.25,30.0,R,-44.0,9.75,True,,2026-06-23T17:52:15.685+00:00,/dev/cu.usbserial-576B0005451,"RX,3872954,R10,TXA,N01,304,255686,A,1,0.30,0.25,30,R,-44,9.75"
RX,3873441,R10,TXB,N16,293,246483,B,1,0.9,0.8,30.0,U,-54.0,9.5,True,,2026-06-23T17:52:16.172+00:00,/dev/cu.usbserial-576B0005451,"RX,3873441,R10,TXB,N16,293,246483,B,1,0.90,0.80,30,U,-54,9.50"
RX,3873792,R10,TXA,N01,305,256524,A,1,0.3,0.25,30.0,R,-44.0,10.0,True,,2026-06-23T17:52:16.523+00:00,/dev/cu.usbserial-576B0005451,"RX,3873792,R10,TXA,N01,305,256524,A,1,0.30,0.25,30,R,-44,10.00"
RX,3874279,R10,TXB,N16,294,247321,B,1,0.9,0.8,30.0,U,-58.0,9.5,True,,2026-06-23T17:52:17.009+00:00,/dev/cu.usbserial-576B0005451,"RX,3874279,R10,TXB,N16,294,247321,B,1,0.90,0.80,30,U,-58,9.50"
RX,3874630,R10,TXA,N01,306,257362,A,1,0.3,0.25,30.0,R,-44.0,10.5,True,,2026-06-23T17:52:17.361+00:00,/dev/cu.usbserial-576B0005451,"RX,3874630,R10,TXA,N01,306,257362,A,1,0.30,0.25,30,R,-44,10.50"
RX,3875117,R10,TXB,N16,295,248159,B,1,0.9,0.8,30.0,U,-56.0,10.25,True,,2026-06-23T17:52:17.848+00:00,/dev/cu.usbserial-576B0005451,"RX,3875117,R10,TXB,N16,295,248159,B,1,0.90,0.80,30,U,-56,10.25"
RX,3875468,R10,TXA,N01,307,258200,A,1,0.3,0.25,30.0,R,-43.0,9.75,True,,2026-06-23T17:52:18.199+00:00,/dev/cu.usbserial-576B0005451,"RX,3875468,R10,TXA,N01,307,258200,A,1,0.30,0.25,30,R,-43,9.75"
