rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,2165957,R12,TXB,N16,50,55694,B,1,0.95,0.85,30.0,U,-47.0,9.75,True,,2026-06-24T18:04:28.142+00:00,/dev/cu.usbserial-576B0005451,"RX,2165957,R12,TXB,N16,50,55694,B,1,0.95,0.85,30,U,-47,9.75"
RX,2166782,R12,TXA,N01,53,58928,A,1,0.3,0.25,30.0,R,-46.0,9.5,True,,2026-06-24T18:04:28.966+00:00,/dev/cu.usbserial-576B0005451,"RX,2166782,R12,TXA,N01,53,58928,A,1,0.30,0.25,30,R,-46,9.50"
RX,2167040,R12,TXB,N16,51,56777,B,1,0.95,0.85,30.0,U,-47.0,9.75,True,,2026-06-24T18:04:29.225+00:00,/dev/cu.usbserial-576B0005451,"RX,2167040,R12,TXB,N16,51,56777,B,1,0.95,0.85,30,U,-47,9.75"
RX,2167865,R12,TXA,N01,54,60011,A,1,0.35,0.3,30.0,R,-46.0,9.75,True,,2026-06-24T18:04:30.049+00:00,/dev/cu.usbserial-576B0005451,"RX,2167865,R12,TXA,N01,54,60011,A,1,0.35,0.30,30,R,-46,9.75"
RX,2168123,R12,TXB,N16,52,57860,B,1,0.95,0.85,30.0,U,-47.0,9.75,True,,2026-06-24T18:04:30.308+00:00,/dev/cu.usbserial-576B0005451,"RX,2168123,R12,TXB,N16,52,57860,B,1,0.95,0.85,30,U,-47,9.75"
RX,2168948,R12,TXA,N01,55,61094,A,1,0.4,0.35,30.0,R,-47.0,9.75,True,,2026-06-24T18:04:31.133+00:00,/dev/cu.usbserial-576B0005451,"RX,2168948,R12,TXA,N01,55,61094,A,1,0.40,0.35,30,R,-47,9.75"
RX,2169206,R12,TXB,N16,53,58943,B,1,0.95,0.85,30.0,U,-47.0,9.75,True,,2026-06-24T18:04:31.391+00:00,/dev/cu.usbserial-576B0005451,"RX,2169206,R12,TXB,N16,53,58943,B,1,0.95,0.85,30,U,-47,9.75"
RX,2170031,R12,TXA,N01,56,62177,A,1,0.25,0.2,30.0,R,-46.0,9.25,True,,2026-06-24T18:04:32.215+00:00,/dev/cu.usbserial-576B0005451,"RX,2170031,R12,TXA,N01,56,62177,A,1,0.25,0.20,30,R,-46,9.25"
RX,2170289,R12,TXB,N16,54,60026,B,1,0.95,0.85,30.0,U,-47.0,9.5,True,,2026-06-24T18:04:32.474+00:00,/dev/cu.usbserial-576B0005451,"RX,2170289,R12,TXB,N16,54,60026,B,1,0.95,0.85,30,U,-47,9.50"
RX,2171114,R12,TXA,N01,57,63260,A,1,0.3,0.25,30.0,R,-47.0,9.25,True,,2026-06-24T18:04:33.298+00:00,/dev/cu.usbserial-576B0005451,"RX,2171114,R12,TXA,N01,57,63260,A,1,0.30,0.25,30,R,-47,9.25"
RX,2171372,R12,TXB,N16,55,61109,B,1,0.95,0.85,30.0,U,-47.0,9.5,True,,2026-06-24T18:04:33.557+00:00,/dev/cu.usbserial-576B0005451,"RX,2171372,R12,TXB,N16,55,61109,B,1,0.95,0.85,30,U,-47,9.50"
RX,2172197,R12,TXA,N01,58,64343,A,1,0.35,0.3,30.0,R,-46.0,10.0,True,,2026-06-24T18:04:34.382+00:00,/dev/cu.usbserial-576B0005451,"RX,2172197,R12,TXA,N01,58,64343,A,1,0.35,0.30,30,R,-46,10.00"
RX,2172455,R12,TXB,N16,56,62192,B,1,0.95,0.85,30.0,U,-47.0,9.75,True,,2026-06-24T18:04:34.640+00:00,/dev/cu.usbserial-576B0005451,"RX,2172455,R12,TXB,N16,56,62192,B,1,0.95,0.85,30,U,-47,9.75"
RX,2173280,R12,TXA,N01,59,65426,A,1,0.4,0.35,30.0,R,-46.0,10.0,True,,2026-06-24T18:04:35.464+00:00,/dev/cu.usbserial-576B0005451,"RX,2173280,R12,TXA,N01,59,65426,A,1,0.40,0.35,30,R,-46,10.00"
RX,2173538,R12,TXB,N16,57,63275,B,1,0.95,0.85,30.0,U,-47.0,9.75,True,,2026-06-24T18:04:35.723+00:00,/dev/cu.usbserial-576B0005451,"RX,2173538,R12,TXB,N16,57,63275,B,1,0.95,0.85,30,U,-47,9.75"
RX,2174363,R12,TXA,N01,60,66509,A,1,0.25,0.2,30.0,R,-46.0,9.75,True,,2026-06-24T18:04:36.547+00:00,/dev/cu.usbserial-576B0005451,"RX,2174363,R12,TXA,N01,60,66509,A,1,0.25,0.20,30,R,-46,9.75"
RX,2174621,R12,TXB,N16,58,64358,B,1,0.95,0.85,30.0,U,-47.0,10.0,True,,2026-06-24T18:04:36.806+00:00,/dev/cu.usbserial-576B0005451,"RX,2174621,R12,TXB,N16,58,64358,B,1,0.95,0.85,30,U,-47,10.00"
RX,2175446,R12,TXA,N01,61,67592,A,1,0.3,0.25,30.0,R,-46.0,9.75,True,,2026-06-24T18:04:37.630+00:00,/dev/cu.usbserial-576B0005451,"RX,2175446,R12,TXA,N01,61,67592,A,1,0.30,0.25,30,R,-46,9.75"
RX,2175704,R12,TXB,N16,59,65441,B,1,0.95,0.85,30.0,U,-47.0,9.75,True,,2026-06-24T18:04:37.889+00:00,/dev/cu.usbserial-576B0005451,"RX,2175704,R12,TXB,N16,59,65441,B,1,0.95,0.85,30,U,-47,9.75"
RX,2176529,R12,TXA,N01,62,68675,A,1,0.35,0.3,30.0,R,-46.0,9.75,True,,2026-06-24T18:04:38.713+00:00,/dev/cu.usbserial-576B0005451,"RX,2176529,R12,TXA,N01,62,68675,A,1,0.35,0.30,30,R,-46,9.75"
RX,2176787,R12,TXB,N16,60,66524,B,1,0.95,0.85,30.0,U,-47.0,9.75,True,,2026-06-24T18:04:38.972+00:00,/dev/cu.usbserial-576B0005451,"RX,2176787,R12,TXB,N16,60,66524,B,1,0.95,0.85,30,U,-47,9.75"
RX,2177612,R12,TXA,N01,63,69758,A,1,0.4,0.35,30.0,R,-46.0,9.5,True,,2026-06-24T18:04:39.797+00:00,/dev/cu.usbserial-576B0005451,"RX,2177612,R12,TXA,N01,63,69758,A,1,0.40,0.35,30,R,-46,9.50"
RX,2177870,R12,TXB,N16,61,67607,B,1,0.95,0.85,30.0,U,-47.0,10.0,True,,2026-06-24T18:04:40.055+00:00,/dev/cu.usbserial-576B0005451,"RX,2177870,R12,TXB,N16,61,67607,B,1,0.95,0.85,30,U,-47,10.00"
RX,2178695,R12,TXA,N01,64,70841,A,1,0.25,0.2,30.0,R,-46.0,9.5,True,,2026-06-24T18:04:40.880+00:00,/dev/cu.usbserial-576B0005451,"RX,2178695,R12,TXA,N01,64,70841,A,1,0.25,0.20,30,R,-46,9.50"
RX,2178953,R12,TXB,N16,62,68690,B,1,0.95,0.85,30.0,U,-47.0,9.5,True,,2026-06-24T18:04:41.138+00:00,/dev/cu.usbserial-576B0005451,"RX,2178953,R12,TXB,N16,62,68690,B,1,0.95,0.85,30,U,-47,9.50"
RX,2179778,R12,TXA,N01,65,71924,A,1,0.3,0.25,30.0,R,-47.0,10.0,True,,2026-06-24T18:04:41.962+00:00,/dev/cu.usbserial-576B0005451,"RX,2179778,R12,TXA,N01,65,71924,A,1,0.30,0.25,30,R,-47,10.00"
RX,2180036,R12,TXB,N16,63,69773,B,1,0.95,0.85,30.0,U,-47.0,9.5,True,,2026-06-24T18:04:42.222+00:00,/dev/cu.usbserial-576B0005451,"RX,2180036,R12,TXB,N16,63,69773,B,1,0.95,0.85,30,U,-47,9.50"
RX,2180861,R12,TXA,N01,66,73007,A,1,0.35,0.3,30.0,R,-46.0,9.5,True,,2026-06-24T18:04:43.045+00:00,/dev/cu.usbserial-576B0005451,"RX,2180861,R12,TXA,N01,66,73007,A,1,0.35,0.30,30,R,-46,9.50"
RX,2181119,R12,TXB,N16,64,70856,B,1,0.95,0.85,30.0,U,-47.0,9.75,True,,2026-06-24T18:04:43.304+00:00,/dev/cu.usbserial-576B0005451,"RX,2181119,R12,TXB,N16,64,70856,B,1,0.95,0.85,30,U,-47,9.75"
RX,2181944,R12,TXA,N01,67,74090,A,1,0.4,0.35,30.0,R,-46.0,10.0,True,,2026-06-24T18:04:44.128+00:00,/dev/cu.usbserial-576B0005451,"RX,2181944,R12,TXA,N01,67,74090,A,1,0.40,0.35,30,R,-46,10.00"
RX,2182202,R12,TXB,N16,65,71939,B,1,0.95,0.85,30.0,U,-47.0,9.5,True,,2026-06-24T18:04:44.387+00:00,/dev/cu.usbserial-576B0005451,"RX,2182202,R12,TXB,N16,65,71939,B,1,0.95,0.85,30,U,-47,9.50"
RX,2183027,R12,TXA,N01,68,75173,A,1,0.25,0.2,30.0,R,-46.0,9.25,True,,2026-06-24T18:04:45.211+00:00,/dev/cu.usbserial-576B0005451,"RX,2183027,R12,TXA,N01,68,75173,A,1,0.25,0.20,30,R,-46,9.25"
RX,2183285,R12,TXB,N16,66,73022,B,1,0.95,0.85,30.0,U,-47.0,10.25,True,,2026-06-24T18:04:45.471+00:00,/dev/cu.usbserial-576B0005451,"RX,2183285,R12,TXB,N16,66,73022,B,1,0.95,0.85,30,U,-47,10.25"
RX,2184110,R12,TXA,N01,69,76256,A,1,0.3,0.25,30.0,R,-46.0,9.5,True,,2026-06-24T18:04:46.294+00:00,/dev/cu.usbserial-576B0005451,"RX,2184110,R12,TXA,N01,69,76256,A,1,0.30,0.25,30,R,-46,9.50"
RX,2184368,R12,TXB,N16,67,74105,B,1,0.95,0.85,30.0,U,-47.0,10.25,True,,2026-06-24T18:04:46.553+00:00,/dev/cu.usbserial-576B0005451,"RX,2184368,R12,TXB,N16,67,74105,B,1,0.95,0.85,30,U,-47,10.25"
RX,2185193,R12,TXA,N01,70,77339,A,1,0.35,0.3,30.0,R,-46.0,9.5,True,,2026-06-24T18:04:47.377+00:00,/dev/cu.usbserial-576B0005451,"RX,2185193,R12,TXA,N01,70,77339,A,1,0.35,0.30,30,R,-46,9.50"
RX,2185451,R12,TXB,N16,68,75188,B,1,0.95,0.85,30.0,U,-47.0,10.0,True,,2026-06-24T18:04:47.636+00:00,/dev/cu.usbserial-576B0005451,"RX,2185451,R12,TXB,N16,68,75188,B,1,0.95,0.85,30,U,-47,10.00"
RX,2186276,R12,TXA,N01,71,78422,A,1,0.4,0.35,30.0,R,-46.0,10.0,True,,2026-06-24T18:04:48.460+00:00,/dev/cu.usbserial-576B0005451,"RX,2186276,R12,TXA,N01,71,78422,A,1,0.40,0.35,30,R,-46,10.00"
RX,2186534,R12,TXB,N16,69,76271,B,1,0.95,0.85,30.0,U,-47.0,9.75,True,,2026-06-24T18:04:48.720+00:00,/dev/cu.usbserial-576B0005451,"RX,2186534,R12,TXB,N16,69,76271,B,1,0.95,0.85,30,U,-47,9.75"
RX,2187359,R12,TXA,N01,72,79505,A,1,0.25,0.2,30.0,R,-47.0,9.75,True,,2026-06-24T18:04:49.543+00:00,/dev/cu.usbserial-576B0005451,"RX,2187359,R12,TXA,N01,72,79505,A,1,0.25,0.20,30,R,-47,9.75"
RX,2187617,R12,TXB,N16,70,77354,B,1,0.95,0.85,30.0,U,-47.0,9.75,True,,2026-06-24T18:04:49.802+00:00,/dev/cu.usbserial-576B0005451,"RX,2187617,R12,TXB,N16,70,77354,B,1,0.95,0.85,30,U,-47,9.75"
RX,2188442,R12,TXA,N01,73,80588,A,1,0.3,0.25,30.0,R,-46.0,9.5,True,,2026-06-24T18:04:50.626+00:00,/dev/cu.usbserial-576B0005451,"RX,2188442,R12,TXA,N01,73,80588,A,1,0.30,0.25,30,R,-46,9.50"
RX,2188700,R12,TXB,N16,71,78437,B,1,0.95,0.85,30.0,U,-47.0,9.75,True,,2026-06-24T18:04:50.885+00:00,/dev/cu.usbserial-576B0005451,"RX,2188700,R12,TXB,N16,71,78437,B,1,0.95,0.85,30,U,-47,9.75"
RX,2189525,R12,TXA,N01,74,81671,A,1,0.35,0.3,30.0,R,-46.0,9.75,True,,2026-06-24T18:04:51.709+00:00,/dev/cu.usbserial-576B0005451,"RX,2189525,R12,TXA,N01,74,81671,A,1,0.35,0.30,30,R,-46,9.75"
RX,2189783,R12,TXB,N16,72,79520,B,1,0.95,0.85,30.0,U,-47.0,10.0,True,,2026-06-24T18:04:51.968+00:00,/dev/cu.usbserial-576B0005451,"RX,2189783,R12,TXB,N16,72,79520,B,1,0.95,0.85,30,U,-47,10.00"
RX,2190608,R12,TXA,N01,75,82754,A,1,0.4,0.35,30.0,R,-46.0,10.0,True,,2026-06-24T18:04:52.793+00:00,/dev/cu.usbserial-576B0005451,"RX,2190608,R12,TXA,N01,75,82754,A,1,0.40,0.35,30,R,-46,10.00"
RX,2190866,R12,TXB,N16,73,80603,B,1,0.95,0.85,30.0,U,-47.0,9.75,True,,2026-06-24T18:04:53.051+00:00,/dev/cu.usbserial-576B0005451,"RX,2190866,R12,TXB,N16,73,80603,B,1,0.95,0.85,30,U,-47,9.75"
RX,2191691,R12,TXA,N01,76,83837,A,1,0.25,0.2,30.0,R,-46.0,9.75,True,,2026-06-24T18:04:53.876+00:00,/dev/cu.usbserial-576B0005451,"RX,2191691,R12,TXA,N01,76,83837,A,1,0.25,0.20,30,R,-46,9.75"
RX,2191949,R12,TXB,N16,74,81686,B,1,0.95,0.85,30.0,U,-47.0,9.5,True,,2026-06-24T18:04:54.135+00:00,/dev/cu.usbserial-576B0005451,"RX,2191949,R12,TXB,N16,74,81686,B,1,0.95,0.85,30,U,-47,9.50"
RX,2192774,R12,TXA,N01,77,84920,A,1,0.3,0.25,30.0,R,-46.0,9.75,True,,2026-06-24T18:04:54.958+00:00,/dev/cu.usbserial-576B0005451,"RX,2192774,R12,TXA,N01,77,84920,A,1,0.30,0.25,30,R,-46,9.75"
RX,2193032,R12,TXB,N16,75,82769,B,1,0.95,0.85,30.0,U,-47.0,9.75,True,,2026-06-24T18:04:55.217+00:00,/dev/cu.usbserial-576B0005451,"RX,2193032,R12,TXB,N16,75,82769,B,1,0.95,0.85,30,U,-47,9.75"
RX,2193857,R12,TXA,N01,78,86003,A,1,0.35,0.3,30.0,R,-44.0,9.75,True,,2026-06-24T18:04:56.041+00:00,/dev/cu.usbserial-576B0005451,"RX,2193857,R12,TXA,N01,78,86003,A,1,0.35,0.30,30,R,-44,9.75"
RX,2194115,R12,TXB,N16,76,83852,B,1,0.95,0.85,30.0,U,-47.0,9.75,True,,2026-06-24T18:04:56.300+00:00,/dev/cu.usbserial-576B0005451,"RX,2194115,R12,TXB,N16,76,83852,B,1,0.95,0.85,30,U,-47,9.75"
RX,2194940,R12,TXA,N01,79,87086,A,1,0.4,0.35,30.0,R,-46.0,10.0,True,,2026-06-24T18:04:57.125+00:00,/dev/cu.usbserial-576B0005451,"RX,2194940,R12,TXA,N01,79,87086,A,1,0.40,0.35,30,R,-46,10.00"
RX,2195198,R12,TXB,N16,77,84935,B,1,0.95,0.85,30.0,U,-47.0,9.5,True,,2026-06-24T18:04:57.383+00:00,/dev/cu.usbserial-576B0005451,"RX,2195198,R12,TXB,N16,77,84935,B,1,0.95,0.85,30,U,-47,9.50"
RX,2196023,R12,TXA,N01,80,88169,A,1,0.25,0.2,30.0,R,-46.0,9.75,True,,2026-06-24T18:04:58.207+00:00,/dev/cu.usbserial-576B0005451,"RX,2196023,R12,TXA,N01,80,88169,A,1,0.25,0.20,30,R,-46,9.75"
RX,2196281,R12,TXB,N16,78,86018,B,1,0.95,0.85,30.0,U,-47.0,10.0,True,,2026-06-24T18:04:58.467+00:00,/dev/cu.usbserial-576B0005451,"RX,2196281,R12,TXB,N16,78,86018,B,1,0.95,0.85,30,U,-47,10.00"
RX,2197364,R12,TXB,N16,79,87101,B,1,0.95,0.85,30.0,U,-47.0,10.0,True,,2026-06-24T18:04:59.549+00:00,/dev/cu.usbserial-576B0005451,"RX,2197364,R12,TXB,N16,79,87101,B,1,0.95,0.85,30,U,-47,10.00"
RX,2198189,R12,TXA,N01,82,90335,A,1,0.35,0.3,30.0,R,-46.0,10.0,True,,2026-06-24T18:05:00.374+00:00,/dev/cu.usbserial-576B0005451,"RX,2198189,R12,TXA,N01,82,90335,A,1,0.35,0.30,30,R,-46,10.00"
RX,2198448,R12,TXB,N16,80,88184,B,1,0.95,0.85,30.0,U,-47.0,9.5,True,,2026-06-24T18:05:00.632+00:00,/dev/cu.usbserial-576B0005451,"RX,2198448,R12,TXB,N16,80,88184,B,1,0.95,0.85,30,U,-47,9.50"
RX,2199272,R12,TXA,N01,83,91418,A,1,0.4,0.35,30.0,R,-46.0,9.5,True,,2026-06-24T18:05:01.456+00:00,/dev/cu.usbserial-576B0005451,"RX,2199272,R12,TXA,N01,83,91418,A,1,0.40,0.35,30,R,-46,9.50"
RX,2199530,R12,TXB,N16,81,89267,B,1,0.95,0.85,30.0,U,-47.0,10.25,True,,2026-06-24T18:05:01.716+00:00,/dev/cu.usbserial-576B0005451,"RX,2199530,R12,TXB,N16,81,89267,B,1,0.95,0.85,30,U,-47,10.25"
RX,2200614,R12,TXB,N16,82,90350,B,1,0.95,0.85,30.0,U,-47.0,10.25,True,,2026-06-24T18:05:02.798+00:00,/dev/cu.usbserial-576B0005451,"RX,2200614,R12,TXB,N16,82,90350,B,1,0.95,0.85,30,U,-47,10.25"
RX,2201438,R12,TXA,N01,85,93584,A,1,0.3,0.25,30.0,R,-46.0,9.5,True,,2026-06-24T18:05:03.623+00:00,/dev/cu.usbserial-576B0005451,"RX,2201438,R12,TXA,N01,85,93584,A,1,0.30,0.25,30,R,-46,9.50"
RX,2201696,R12,TXB,N16,83,91433,B,1,0.95,0.85,30.0,U,-47.0,9.75,True,,2026-06-24T18:05:03.881+00:00,/dev/cu.usbserial-576B0005451,"RX,2201696,R12,TXB,N16,83,91433,B,1,0.95,0.85,30,U,-47,9.75"
RX,2202779,R12,TXB,N16,84,92516,B,1,0.95,0.85,30.0,U,-47.0,9.75,True,,2026-06-24T18:05:04.964+00:00,/dev/cu.usbserial-576B0005451,"RX,2202779,R12,TXB,N16,84,92516,B,1,0.95,0.85,30,U,-47,9.75"
RX,2203604,R12,TXA,N01,87,95750,A,1,0.4,0.35,30.0,R,-46.0,9.5,True,,2026-06-24T18:05:05.789+00:00,/dev/cu.usbserial-576B0005451,"RX,2203604,R12,TXA,N01,87,95750,A,1,0.40,0.35,30,R,-46,9.50"
RX,2203863,R12,TXB,N16,85,93599,B,1,0.95,0.85,30.0,U,-47.0,9.75,True,,2026-06-24T18:05:06.047+00:00,/dev/cu.usbserial-576B0005451,"RX,2203863,R12,TXB,N16,85,93599,B,1,0.95,0.85,30,U,-47,9.75"
RX,2204687,R12,TXA,N01,88,96833,A,1,0.25,0.2,30.0,R,-47.0,9.5,True,,2026-06-24T18:05:06.871+00:00,/dev/cu.usbserial-576B0005451,"RX,2204687,R12,TXA,N01,88,96833,A,1,0.25,0.20,30,R,-47,9.50"
RX,2204945,R12,TXB,N16,86,94682,B,1,0.95,0.85,30.0,U,-47.0,9.5,True,,2026-06-24T18:05:07.130+00:00,/dev/cu.usbserial-576B0005451,"RX,2204945,R12,TXB,N16,86,94682,B,1,0.95,0.85,30,U,-47,9.50"
RX,2205770,R12,TXA,N01,89,97916,A,1,0.3,0.25,30.0,R,-46.0,9.5,True,,2026-06-24T18:05:07.954+00:00,/dev/cu.usbserial-576B0005451,"RX,2205770,R12,TXA,N01,89,97916,A,1,0.30,0.25,30,R,-46,9.50"
RX,2206029,R12,TXB,N16,87,95765,B,1,0.95,0.85,30.0,U,-47.0,9.5,True,,2026-06-24T18:05:08.213+00:00,/dev/cu.usbserial-576B0005451,"RX,2206029,R12,TXB,N16,87,95765,B,1,0.95,0.85,30,U,-47,9.50"
RX,2206853,R12,TXA,N01,90,98999,A,1,0.35,0.3,30.0,R,-46.0,9.75,True,,2026-06-24T18:05:09.038+00:00,/dev/cu.usbserial-576B0005451,"RX,2206853,R12,TXA,N01,90,98999,A,1,0.35,0.30,30,R,-46,9.75"
RX,2207111,R12,TXB,N16,88,96848,B,1,0.95,0.85,30.0,U,-47.0,10.0,True,,2026-06-24T18:05:09.296+00:00,/dev/cu.usbserial-576B0005451,"RX,2207111,R12,TXB,N16,88,96848,B,1,0.95,0.85,30,U,-47,10.00"
RX,2207936,R12,TXA,N01,91,100082,A,1,0.4,0.35,30.0,R,-46.0,9.75,True,,2026-06-24T18:05:10.121+00:00,/dev/cu.usbserial-576B0005451,"RX,2207936,R12,TXA,N01,91,100082,A,1,0.40,0.35,30,R,-46,9.75"
RX,2208195,R12,TXB,N16,89,97931,B,1,0.95,0.85,30.0,U,-47.0,10.5,True,,2026-06-24T18:05:10.380+00:00,/dev/cu.usbserial-576B0005451,"RX,2208195,R12,TXB,N16,89,97931,B,1,0.95,0.85,30,U,-47,10.50"
RX,2209019,R12,TXA,N01,92,101165,A,1,0.25,0.2,30.0,R,-45.0,10.0,True,,2026-06-24T18:05:11.204+00:00,/dev/cu.usbserial-576B0005451,"RX,2209019,R12,TXA,N01,92,101165,A,1,0.25,0.20,30,R,-45,10.00"
RX,2209277,R12,TXB,N16,90,99014,B,1,0.95,0.85,30.0,U,-47.0,9.25,True,,2026-06-24T18:05:11.462+00:00,/dev/cu.usbserial-576B0005451,"RX,2209277,R12,TXB,N16,90,99014,B,1,0.95,0.85,30,U,-47,9.25"
RX,2210102,R12,TXA,N01,93,102248,A,1,0.3,0.25,30.0,R,-47.0,9.75,True,,2026-06-24T18:05:12.287+00:00,/dev/cu.usbserial-576B0005451,"RX,2210102,R12,TXA,N01,93,102248,A,1,0.30,0.25,30,R,-47,9.75"
RX,2210361,R12,TXB,N16,91,100097,B,1,0.95,0.85,30.0,U,-46.0,9.75,True,,2026-06-24T18:05:12.545+00:00,/dev/cu.usbserial-576B0005451,"RX,2210361,R12,TXB,N16,91,100097,B,1,0.95,0.85,30,U,-46,9.75"
RX,2211185,R12,TXA,N01,94,103331,A,1,0.35,0.3,30.0,R,-49.0,9.5,True,,2026-06-24T18:05:13.370+00:00,/dev/cu.usbserial-576B0005451,"RX,2211185,R12,TXA,N01,94,103331,A,1,0.35,0.30,30,R,-49,9.50"
RX,2211444,R12,TXB,N16,92,101180,B,1,0.95,0.85,30.0,U,-46.0,9.75,True,,2026-06-24T18:05:13.628+00:00,/dev/cu.usbserial-576B0005451,"RX,2211444,R12,TXB,N16,92,101180,B,1,0.95,0.85,30,U,-46,9.75"
RX,2212268,R12,TXA,N01,95,104414,A,1,0.4,0.35,30.0,R,-45.0,10.0,True,,2026-06-24T18:05:14.453+00:00,/dev/cu.usbserial-576B0005451,"RX,2212268,R12,TXA,N01,95,104414,A,1,0.40,0.35,30,R,-45,10.00"
RX,2212527,R12,TXB,N16,93,102263,B,1,0.95,0.85,30.0,U,-45.0,9.75,True,,2026-06-24T18:05:14.711+00:00,/dev/cu.usbserial-576B0005451,"RX,2212527,R12,TXB,N16,93,102263,B,1,0.95,0.85,30,U,-45,9.75"
RX,2213351,R12,TXA,N01,96,105497,A,1,0.25,0.2,30.0,R,-44.0,9.5,True,,2026-06-24T18:05:15.536+00:00,/dev/cu.usbserial-576B0005451,"RX,2213351,R12,TXA,N01,96,105497,A,1,0.25,0.20,30,R,-44,9.50"
RX,2213610,R12,TXB,N16,94,103346,B,1,0.95,0.85,30.0,U,-45.0,10.0,True,,2026-06-24T18:05:15.795+00:00,/dev/cu.usbserial-576B0005451,"RX,2213610,R12,TXB,N16,94,103346,B,1,0.95,0.85,30,U,-45,10.00"
RX,2214434,R12,TXA,N01,97,106580,A,1,0.3,0.25,30.0,R,-44.0,9.75,True,,2026-06-24T18:05:16.619+00:00,/dev/cu.usbserial-576B0005451,"RX,2214434,R12,TXA,N01,97,106580,A,1,0.30,0.25,30,R,-44,9.75"
RX,2214693,R12,TXB,N16,95,104429,B,1,0.95,0.85,30.0,U,-45.0,9.75,True,,2026-06-24T18:05:16.878+00:00,/dev/cu.usbserial-576B0005451,"RX,2214693,R12,TXB,N16,95,104429,B,1,0.95,0.85,30,U,-45,9.75"
RX,2215517,R12,TXA,N01,98,107663,A,1,0.35,0.3,30.0,R,-44.0,9.5,True,,2026-06-24T18:05:17.702+00:00,/dev/cu.usbserial-576B0005451,"RX,2215517,R12,TXA,N01,98,107663,A,1,0.35,0.30,30,R,-44,9.50"
RX,2215776,R12,TXB,N16,96,105512,B,1,0.95,0.85,30.0,U,-46.0,9.75,True,,2026-06-24T18:05:17.960+00:00,/dev/cu.usbserial-576B0005451,"RX,2215776,R12,TXB,N16,96,105512,B,1,0.95,0.85,30,U,-46,9.75"
RX,2216600,R12,TXA,N01,99,108746,A,1,0.4,0.35,30.0,R,-44.0,9.25,True,,2026-06-24T18:05:18.785+00:00,/dev/cu.usbserial-576B0005451,"RX,2216600,R12,TXA,N01,99,108746,A,1,0.40,0.35,30,R,-44,9.25"
RX,2216859,R12,TXB,N16,97,106595,B,1,0.95,0.85,30.0,U,-46.0,9.75,True,,2026-06-24T18:05:19.043+00:00,/dev/cu.usbserial-576B0005451,"RX,2216859,R12,TXB,N16,97,106595,B,1,0.95,0.85,30,U,-46,9.75"
RX,2217688,R12,TXA,N01,100,109829,A,1,0.25,0.2,30.0,R,-44.0,9.75,True,,2026-06-24T18:05:19.873+00:00,/dev/cu.usbserial-576B0005451,"RX,2217688,R12,TXA,N01,100,109829,A,1,0.25,0.20,30,R,-44,9.75"
RX,2217942,R12,TXB,N16,98,107678,B,1,0.95,0.85,30.0,U,-46.0,10.0,True,,2026-06-24T18:05:20.126+00:00,/dev/cu.usbserial-576B0005451,"RX,2217942,R12,TXB,N16,98,107678,B,1,0.95,0.85,30,U,-46,10.00"
RX,2218776,R12,TXA,N01,101,110917,A,1,0.3,0.25,30.0,R,-44.0,10.0,True,,2026-06-24T18:05:20.960+00:00,/dev/cu.usbserial-576B0005451,"RX,2218776,R12,TXA,N01,101,110917,A,1,0.30,0.25,30,R,-44,10.00"
RX,2219025,R12,TXB,N16,99,108761,B,1,0.95,0.85,30.0,U,-46.0,10.5,True,,2026-06-24T18:05:21.210+00:00,/dev/cu.usbserial-576B0005451,"RX,2219025,R12,TXB,N16,99,108761,B,1,0.95,0.85,30,U,-46,10.50"
RX,2219864,R12,TXA,N01,102,112005,A,1,0.35,0.3,30.0,R,-44.0,10.0,True,,2026-06-24T18:05:22.049+00:00,/dev/cu.usbserial-576B0005451,"RX,2219864,R12,TXA,N01,102,112005,A,1,0.35,0.30,30,R,-44,10.00"
RX,2220113,R12,TXB,N16,100,109844,B,1,0.4,0.3,30.0,U,-47.0,10.0,True,,2026-06-24T18:05:22.297+00:00,/dev/cu.usbserial-576B0005451,"RX,2220113,R12,TXB,N16,100,109844,B,1,0.40,0.30,30,U,-47,10.00"
RX,2220952,R12,TXA,N01,103,113093,A,1,0.4,0.35,30.0,R,-44.0,9.5,True,,2026-06-24T18:05:23.137+00:00,/dev/cu.usbserial-576B0005451,"RX,2220952,R12,TXA,N01,103,113093,A,1,0.40,0.35,30,R,-44,9.50"
RX,2221201,R12,TXB,N16,101,110932,B,1,0.4,0.3,30.0,U,-47.0,9.75,True,,2026-06-24T18:05:23.386+00:00,/dev/cu.usbserial-576B0005451,"RX,2221201,R12,TXB,N16,101,110932,B,1,0.40,0.30,30,U,-47,9.75"
RX,2222040,R12,TXA,N01,104,114181,A,1,0.25,0.2,30.0,R,-43.0,9.5,True,,2026-06-24T18:05:24.225+00:00,/dev/cu.usbserial-576B0005451,"RX,2222040,R12,TXA,N01,104,114181,A,1,0.25,0.20,30,R,-43,9.50"
RX,2222289,R12,TXB,N16,102,112020,B,1,0.4,0.3,30.0,U,-47.0,10.0,True,,2026-06-24T18:05:24.474+00:00,/dev/cu.usbserial-576B0005451,"RX,2222289,R12,TXB,N16,102,112020,B,1,0.40,0.30,30,U,-47,10.00"
