rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,4247874,R14,TXB,N16,234,197041,B,1,0.3,0.2,30.0,U,-52.0,9.75,True,,2026-06-24T18:39:10.054+00:00,/dev/cu.usbserial-576B0005451,"RX,4247874,R14,TXB,N16,234,197041,B,1,0.30,0.20,30,U,-52,9.75"
RX,4248220,R14,TXA,N01,238,200378,A,1,0.35,0.3,30.0,R,-45.0,9.5,True,,2026-06-24T18:39:10.400+00:00,/dev/cu.usbserial-576B0005451,"RX,4248220,R14,TXA,N01,238,200378,A,1,0.35,0.30,30,R,-45,9.50"
RX,4248712,R14,TXB,N16,235,197879,B,1,0.3,0.2,30.0,U,-52.0,9.75,True,,2026-06-24T18:39:10.893+00:00,/dev/cu.usbserial-576B0005451,"RX,4248712,R14,TXB,N16,235,197879,B,1,0.30,0.20,30,U,-52,9.75"
RX,4249058,R14,TXA,N01,239,201216,A,1,0.4,0.35,30.0,R,-44.0,9.5,True,,2026-06-24T18:39:11.238+00:00,/dev/cu.usbserial-576B0005451,"RX,4249058,R14,TXA,N01,239,201216,A,1,0.40,0.35,30,R,-44,9.50"
RX,4249550,R14,TXB,N16,236,198717,B,1,0.3,0.2,30.0,U,-52.0,10.0,True,,2026-06-24T18:39:11.730+00:00,/dev/cu.usbserial-576B0005451,"RX,4249550,R14,TXB,N16,236,198717,B,1,0.30,0.20,30,U,-52,10.00"
RX,4249896,R14,TXA,N01,240,202054,A,1,0.25,0.2,30.0,R,-45.0,9.5,True,,2026-06-24T18:39:12.076+00:00,/dev/cu.usbserial-576B0005451,"RX,4249896,R14,TXA,N01,240,202054,A,1,0.25,0.20,30,R,-45,9.50"
RX,4250388,R14,TXB,N16,237,199555,B,1,0.3,0.2,30.0,U,-52.0,10.25,True,,2026-06-24T18:39:12.568+00:00,/dev/cu.usbserial-576B0005451,"RX,4250388,R14,TXB,N16,237,199555,B,1,0.30,0.20,30,U,-52,10.25"
RX,4250734,R14,TXA,N01,241,202892,A,1,0.3,0.25,30.0,R,-45.0,10.0,True,,2026-06-24T18:39:12.914+00:00,/dev/cu.usbserial-576B0005451,"RX,4250734,R14,TXA,N01,241,202892,A,1,0.30,0.25,30,R,-45,10.00"
RX,4251226,R14,TXB,N16,238,200393,B,1,0.3,0.2,30.0,U,-52.0,9.75,True,,2026-06-24T18:39:13.406+00:00,/dev/cu.usbserial-576B0005451,"RX,4251226,R14,TXB,N16,238,200393,B,1,0.30,0.20,30,U,-52,9.75"
RX,4251572,R14,TXA,N01,242,203730,A,1,0.35,0.3,30.0,R,-44.0,9.5,True,,2026-06-24T18:39:13.752+00:00,/dev/cu.usbserial-576B0005451,"RX,4251572,R14,TXA,N01,242,203730,A,1,0.35,0.30,30,R,-44,9.50"
RX,4252064,R14,TXB,N16,239,201231,B,1,0.3,0.2,30.0,U,-51.0,9.75,True,,2026-06-24T18:39:14.244+00:00,/dev/cu.usbserial-576B0005451,"RX,4252064,R14,TXB,N16,239,201231,B,1,0.30,0.20,30,U,-51,9.75"
RX,4252410,R14,TXA,N01,243,204568,A,1,0.4,0.35,30.0,R,-46.0,9.75,True,,2026-06-24T18:39:14.590+00:00,/dev/cu.usbserial-576B0005451,"RX,4252410,R14,TXA,N01,243,204568,A,1,0.40,0.35,30,R,-46,9.75"
RX,4252902,R14,TXB,N16,240,202069,B,1,0.3,0.2,30.0,U,-51.0,9.75,True,,2026-06-24T18:39:15.082+00:00,/dev/cu.usbserial-576B0005451,"RX,4252902,R14,TXB,N16,240,202069,B,1,0.30,0.20,30,U,-51,9.75"
RX,4253248,R14,TXA,N01,244,205406,A,1,0.25,0.2,30.0,R,-44.0,10.0,True,,2026-06-24T18:39:15.428+00:00,/dev/cu.usbserial-576B0005451,"RX,4253248,R14,TXA,N01,244,205406,A,1,0.25,0.20,30,R,-44,10.00"
RX,4253740,R14,TXB,N16,241,202907,B,1,0.3,0.2,30.0,U,-52.0,9.5,True,,2026-06-24T18:39:15.921+00:00,/dev/cu.usbserial-576B0005451,"RX,4253740,R14,TXB,N16,241,202907,B,1,0.30,0.20,30,U,-52,9.50"
RX,4254086,R14,TXA,N01,245,206244,A,1,0.3,0.25,30.0,R,-44.0,9.5,True,,2026-06-24T18:39:16.266+00:00,/dev/cu.usbserial-576B0005451,"RX,4254086,R14,TXA,N01,245,206244,A,1,0.30,0.25,30,R,-44,9.50"
RX,4254578,R14,TXB,N16,242,203745,B,1,0.3,0.2,30.0,U,-52.0,9.75,True,,2026-06-24T18:39:16.758+00:00,/dev/cu.usbserial-576B0005451,"RX,4254578,R14,TXB,N16,242,203745,B,1,0.30,0.20,30,U,-52,9.75"
RX,4254924,R14,TXA,N01,246,207082,A,1,0.35,0.3,30.0,R,-45.0,9.75,True,,2026-06-24T18:39:17.104+00:00,/dev/cu.usbserial-576B0005451,"RX,4254924,R14,TXA,N01,246,207082,A,1,0.35,0.30,30,R,-45,9.75"
RX,4255416,R14,TXB,N16,243,204583,B,1,0.3,0.2,30.0,U,-52.0,9.75,True,,2026-06-24T18:39:17.597+00:00,/dev/cu.usbserial-576B0005451,"RX,4255416,R14,TXB,N16,243,204583,B,1,0.30,0.20,30,U,-52,9.75"
RX,4255762,R14,TXA,N01,247,207920,A,1,0.4,0.35,30.0,R,-44.0,9.5,True,,2026-06-24T18:39:17.942+00:00,/dev/cu.usbserial-576B0005451,"RX,4255762,R14,TXA,N01,247,207920,A,1,0.40,0.35,30,R,-44,9.50"
RX,4256254,R14,TXB,N16,244,205421,B,1,0.3,0.2,30.0,U,-52.0,9.5,True,,2026-06-24T18:39:18.435+00:00,/dev/cu.usbserial-576B0005451,"RX,4256254,R14,TXB,N16,244,205421,B,1,0.30,0.20,30,U,-52,9.50"
RX,4256600,R14,TXA,N01,248,208758,A,1,0.25,0.2,30.0,R,-45.0,10.0,True,,2026-06-24T18:39:18.780+00:00,/dev/cu.usbserial-576B0005451,"RX,4256600,R14,TXA,N01,248,208758,A,1,0.25,0.20,30,R,-45,10.00"
RX,4257092,R14,TXB,N16,245,206259,B,1,0.3,0.2,30.0,U,-52.0,9.75,True,,2026-06-24T18:39:19.272+00:00,/dev/cu.usbserial-576B0005451,"RX,4257092,R14,TXB,N16,245,206259,B,1,0.30,0.20,30,U,-52,9.75"
RX,4257438,R14,TXA,N01,249,209596,A,1,0.3,0.25,30.0,R,-44.0,9.5,True,,2026-06-24T18:39:19.618+00:00,/dev/cu.usbserial-576B0005451,"RX,4257438,R14,TXA,N01,249,209596,A,1,0.30,0.25,30,R,-44,9.50"
RX,4257930,R14,TXB,N16,246,207097,B,1,0.3,0.2,30.0,U,-52.0,10.0,True,,2026-06-24T18:39:20.110+00:00,/dev/cu.usbserial-576B0005451,"RX,4257930,R14,TXB,N16,246,207097,B,1,0.30,0.20,30,U,-52,10.00"
RX,4258276,R14,TXA,N01,250,210434,A,1,0.35,0.3,30.0,R,-44.0,9.75,True,,2026-06-24T18:39:20.456+00:00,/dev/cu.usbserial-576B0005451,"RX,4258276,R14,TXA,N01,250,210434,A,1,0.35,0.30,30,R,-44,9.75"
RX,4258768,R14,TXB,N16,247,207935,B,1,0.3,0.2,30.0,U,-52.0,9.75,True,,2026-06-24T18:39:20.949+00:00,/dev/cu.usbserial-576B0005451,"RX,4258768,R14,TXB,N16,247,207935,B,1,0.30,0.20,30,U,-52,9.75"
RX,4259114,R14,TXA,N01,251,211272,A,1,0.4,0.35,30.0,R,-44.0,9.5,True,,2026-06-24T18:39:21.294+00:00,/dev/cu.usbserial-576B0005451,"RX,4259114,R14,TXA,N01,251,211272,A,1,0.40,0.35,30,R,-44,9.50"
RX,4259606,R14,TXB,N16,248,208773,B,1,0.3,0.2,30.0,U,-52.0,9.5,True,,2026-06-24T18:39:21.787+00:00,/dev/cu.usbserial-576B0005451,"RX,4259606,R14,TXB,N16,248,208773,B,1,0.30,0.20,30,U,-52,9.50"
RX,4259952,R14,TXA,N01,252,212110,A,1,0.25,0.2,30.0,R,-44.0,9.5,True,,2026-06-24T18:39:22.132+00:00,/dev/cu.usbserial-576B0005451,"RX,4259952,R14,TXA,N01,252,212110,A,1,0.25,0.20,30,R,-44,9.50"
RX,4260444,R14,TXB,N16,249,209611,B,1,0.3,0.2,30.0,U,-52.0,9.75,True,,2026-06-24T18:39:22.624+00:00,/dev/cu.usbserial-576B0005451,"RX,4260444,R14,TXB,N16,249,209611,B,1,0.30,0.20,30,U,-52,9.75"
RX,4260790,R14,TXA,N01,253,212948,A,1,0.3,0.25,30.0,R,-45.0,9.75,True,,2026-06-24T18:39:22.970+00:00,/dev/cu.usbserial-576B0005451,"RX,4260790,R14,TXA,N01,253,212948,A,1,0.30,0.25,30,R,-45,9.75"
RX,4261282,R14,TXB,N16,250,210449,B,1,0.95,0.85,30.0,U,-52.0,9.75,True,,2026-06-24T18:39:23.462+00:00,/dev/cu.usbserial-576B0005451,"RX,4261282,R14,TXB,N16,250,210449,B,1,0.95,0.85,30,U,-52,9.75"
RX,4261628,R14,TXA,N01,254,213786,A,1,0.35,0.3,30.0,R,-44.0,9.25,True,,2026-06-24T18:39:23.808+00:00,/dev/cu.usbserial-576B0005451,"RX,4261628,R14,TXA,N01,254,213786,A,1,0.35,0.30,30,R,-44,9.25"
RX,4262120,R14,TXB,N16,251,211287,B,1,0.95,0.85,30.0,U,-51.0,9.75,True,,2026-06-24T18:39:24.301+00:00,/dev/cu.usbserial-576B0005451,"RX,4262120,R14,TXB,N16,251,211287,B,1,0.95,0.85,30,U,-51,9.75"
RX,4262466,R14,TXA,N01,255,214624,A,1,0.4,0.35,30.0,R,-44.0,9.5,True,,2026-06-24T18:39:24.646+00:00,/dev/cu.usbserial-576B0005451,"RX,4262466,R14,TXA,N01,255,214624,A,1,0.40,0.35,30,R,-44,9.50"
RX,4262958,R14,TXB,N16,252,212125,B,1,0.95,0.85,30.0,U,-51.0,10.0,True,,2026-06-24T18:39:25.138+00:00,/dev/cu.usbserial-576B0005451,"RX,4262958,R14,TXB,N16,252,212125,B,1,0.95,0.85,30,U,-51,10.00"
RX,4263304,R14,TXA,N01,256,215462,A,1,0.25,0.2,30.0,R,-45.0,9.75,True,,2026-06-24T18:39:25.484+00:00,/dev/cu.usbserial-576B0005451,"RX,4263304,R14,TXA,N01,256,215462,A,1,0.25,0.20,30,R,-45,9.75"
RX,4263796,R14,TXB,N16,253,212963,B,1,0.95,0.85,30.0,U,-52.0,10.0,True,,2026-06-24T18:39:25.976+00:00,/dev/cu.usbserial-576B0005451,"RX,4263796,R14,TXB,N16,253,212963,B,1,0.95,0.85,30,U,-52,10.00"
RX,4264142,R14,TXA,N01,257,216300,A,1,0.3,0.25,30.0,R,-44.0,9.5,True,,2026-06-24T18:39:26.323+00:00,/dev/cu.usbserial-576B0005451,"RX,4264142,R14,TXA,N01,257,216300,A,1,0.30,0.25,30,R,-44,9.50"
RX,4264634,R14,TXB,N16,254,213801,B,1,0.95,0.85,30.0,U,-51.0,9.5,True,,2026-06-24T18:39:26.815+00:00,/dev/cu.usbserial-576B0005451,"RX,4264634,R14,TXB,N16,254,213801,B,1,0.95,0.85,30,U,-51,9.50"
RX,4264980,R14,TXA,N01,258,217138,A,1,0.35,0.3,30.0,R,-44.0,9.5,True,,2026-06-24T18:39:27.160+00:00,/dev/cu.usbserial-576B0005451,"RX,4264980,R14,TXA,N01,258,217138,A,1,0.35,0.30,30,R,-44,9.50"
RX,4265472,R14,TXB,N16,255,214639,B,1,0.95,0.85,30.0,U,-50.0,9.5,True,,2026-06-24T18:39:27.653+00:00,/dev/cu.usbserial-576B0005451,"RX,4265472,R14,TXB,N16,255,214639,B,1,0.95,0.85,30,U,-50,9.50"
RX,4265818,R14,TXA,N01,259,217976,A,1,0.4,0.35,30.0,R,-44.0,9.75,True,,2026-06-24T18:39:27.998+00:00,/dev/cu.usbserial-576B0005451,"RX,4265818,R14,TXA,N01,259,217976,A,1,0.40,0.35,30,R,-44,9.75"
RX,4266310,R14,TXB,N16,256,215477,B,1,0.95,0.85,30.0,U,-52.0,9.75,True,,2026-06-24T18:39:28.490+00:00,/dev/cu.usbserial-576B0005451,"RX,4266310,R14,TXB,N16,256,215477,B,1,0.95,0.85,30,U,-52,9.75"
RX,4266656,R14,TXA,N01,260,218814,A,1,0.25,0.2,30.0,R,-44.0,9.5,True,,2026-06-24T18:39:28.836+00:00,/dev/cu.usbserial-576B0005451,"RX,4266656,R14,TXA,N01,260,218814,A,1,0.25,0.20,30,R,-44,9.50"
RX,4267148,R14,TXB,N16,257,216315,B,1,0.95,0.85,30.0,U,-52.0,9.75,True,,2026-06-24T18:39:29.328+00:00,/dev/cu.usbserial-576B0005451,"RX,4267148,R14,TXB,N16,257,216315,B,1,0.95,0.85,30,U,-52,9.75"
RX,4267494,R14,TXA,N01,261,219652,A,1,0.3,0.25,30.0,R,-44.0,9.75,True,,2026-06-24T18:39:29.674+00:00,/dev/cu.usbserial-576B0005451,"RX,4267494,R14,TXA,N01,261,219652,A,1,0.30,0.25,30,R,-44,9.75"
RX,4267986,R14,TXB,N16,258,217153,B,1,0.95,0.85,30.0,U,-52.0,9.75,True,,2026-06-24T18:39:30.167+00:00,/dev/cu.usbserial-576B0005451,"RX,4267986,R14,TXB,N16,258,217153,B,1,0.95,0.85,30,U,-52,9.75"
RX,4268332,R14,TXA,N01,262,220490,A,1,0.35,0.3,30.0,R,-44.0,9.5,True,,2026-06-24T18:39:30.512+00:00,/dev/cu.usbserial-576B0005451,"RX,4268332,R14,TXA,N01,262,220490,A,1,0.35,0.30,30,R,-44,9.50"
RX,4268824,R14,TXB,N16,259,217991,B,1,0.95,0.85,30.0,U,-52.0,10.0,True,,2026-06-24T18:39:31.004+00:00,/dev/cu.usbserial-576B0005451,"RX,4268824,R14,TXB,N16,259,217991,B,1,0.95,0.85,30,U,-52,10.00"
RX,4269170,R14,TXA,N01,263,221328,A,1,0.4,0.35,30.0,R,-44.0,9.75,True,,2026-06-24T18:39:31.350+00:00,/dev/cu.usbserial-576B0005451,"RX,4269170,R14,TXA,N01,263,221328,A,1,0.40,0.35,30,R,-44,9.75"
RX,4269662,R14,TXB,N16,260,218829,B,1,0.95,0.85,30.0,U,-51.0,9.5,True,,2026-06-24T18:39:31.842+00:00,/dev/cu.usbserial-576B0005451,"RX,4269662,R14,TXB,N16,260,218829,B,1,0.95,0.85,30,U,-51,9.50"
RX,4270008,R14,TXA,N01,264,222166,A,1,0.25,0.2,30.0,R,-45.0,9.75,True,,2026-06-24T18:39:32.188+00:00,/dev/cu.usbserial-576B0005451,"RX,4270008,R14,TXA,N01,264,222166,A,1,0.25,0.20,30,R,-45,9.75"
RX,4270500,R14,TXB,N16,261,219667,B,1,0.95,0.85,30.0,U,-50.0,10.0,True,,2026-06-24T18:39:32.680+00:00,/dev/cu.usbserial-576B0005451,"RX,4270500,R14,TXB,N16,261,219667,B,1,0.95,0.85,30,U,-50,10.00"
RX,4270846,R14,TXA,N01,265,223004,A,1,0.3,0.25,30.0,R,-45.0,9.5,True,,2026-06-24T18:39:33.026+00:00,/dev/cu.usbserial-576B0005451,"RX,4270846,R14,TXA,N01,265,223004,A,1,0.30,0.25,30,R,-45,9.50"
RX,4271338,R14,TXB,N16,262,220505,B,1,0.95,0.85,30.0,U,-52.0,10.25,True,,2026-06-24T18:39:33.518+00:00,/dev/cu.usbserial-576B0005451,"RX,4271338,R14,TXB,N16,262,220505,B,1,0.95,0.85,30,U,-52,10.25"
RX,4271684,R14,TXA,N01,266,223842,A,1,0.35,0.3,30.0,R,-44.0,9.25,True,,2026-06-24T18:39:33.864+00:00,/dev/cu.usbserial-576B0005451,"RX,4271684,R14,TXA,N01,266,223842,A,1,0.35,0.30,30,R,-44,9.25"
RX,4272176,R14,TXB,N16,263,221343,B,1,0.95,0.85,30.0,U,-50.0,10.0,True,,2026-06-24T18:39:34.356+00:00,/dev/cu.usbserial-576B0005451,"RX,4272176,R14,TXB,N16,263,221343,B,1,0.95,0.85,30,U,-50,10.00"
RX,4272522,R14,TXA,N01,267,224680,A,1,0.4,0.35,30.0,R,-44.0,10.25,True,,2026-06-24T18:39:34.702+00:00,/dev/cu.usbserial-576B0005451,"RX,4272522,R14,TXA,N01,267,224680,A,1,0.40,0.35,30,R,-44,10.25"
RX,4273014,R14,TXB,N16,264,222181,B,1,0.95,0.85,30.0,U,-49.0,9.25,True,,2026-06-24T18:39:35.194+00:00,/dev/cu.usbserial-576B0005451,"RX,4273014,R14,TXB,N16,264,222181,B,1,0.95,0.85,30,U,-49,9.25"
RX,4273360,R14,TXA,N01,268,225518,A,1,0.25,0.2,30.0,R,-44.0,9.75,True,,2026-06-24T18:39:35.540+00:00,/dev/cu.usbserial-576B0005451,"RX,4273360,R14,TXA,N01,268,225518,A,1,0.25,0.20,30,R,-44,9.75"
RX,4273852,R14,TXB,N16,265,223019,B,1,0.95,0.85,30.0,U,-51.0,10.0,True,,2026-06-24T18:39:36.032+00:00,/dev/cu.usbserial-576B0005451,"RX,4273852,R14,TXB,N16,265,223019,B,1,0.95,0.85,30,U,-51,10.00"
RX,4274198,R14,TXA,N01,269,226356,A,1,0.3,0.25,30.0,R,-44.0,9.75,True,,2026-06-24T18:39:36.379+00:00,/dev/cu.usbserial-576B0005451,"RX,4274198,R14,TXA,N01,269,226356,A,1,0.30,0.25,30,R,-44,9.75"
RX,4274690,R14,TXB,N16,266,223857,B,1,0.95,0.85,30.0,U,-53.0,9.75,True,,2026-06-24T18:39:36.870+00:00,/dev/cu.usbserial-576B0005451,"RX,4274690,R14,TXB,N16,266,223857,B,1,0.95,0.85,30,U,-53,9.75"
RX,4275036,R14,TXA,N01,270,227194,A,1,0.35,0.3,30.0,R,-46.0,9.75,True,,2026-06-24T18:39:37.216+00:00,/dev/cu.usbserial-576B0005451,"RX,4275036,R14,TXA,N01,270,227194,A,1,0.35,0.30,30,R,-46,9.75"
RX,4275528,R14,TXB,N16,267,224695,B,1,0.95,0.85,30.0,U,-50.0,9.75,True,,2026-06-24T18:39:37.708+00:00,/dev/cu.usbserial-576B0005451,"RX,4275528,R14,TXB,N16,267,224695,B,1,0.95,0.85,30,U,-50,9.75"
RX,4275874,R14,TXA,N01,271,228032,A,1,0.4,0.35,30.0,R,-46.0,9.75,True,,2026-06-24T18:39:38.054+00:00,/dev/cu.usbserial-576B0005451,"RX,4275874,R14,TXA,N01,271,228032,A,1,0.40,0.35,30,R,-46,9.75"
RX,4276366,R14,TXB,N16,268,225533,B,1,0.95,0.85,30.0,U,-51.0,9.5,True,,2026-06-24T18:39:38.546+00:00,/dev/cu.usbserial-576B0005451,"RX,4276366,R14,TXB,N16,268,225533,B,1,0.95,0.85,30,U,-51,9.50"
RX,4276712,R14,TXA,N01,272,228870,A,1,0.25,0.2,30.0,R,-45.0,9.5,True,,2026-06-24T18:39:38.892+00:00,/dev/cu.usbserial-576B0005451,"RX,4276712,R14,TXA,N01,272,228870,A,1,0.25,0.20,30,R,-45,9.50"
RX,4277204,R14,TXB,N16,269,226371,B,1,0.95,0.85,30.0,U,-52.0,9.75,True,,2026-06-24T18:39:39.384+00:00,/dev/cu.usbserial-576B0005451,"RX,4277204,R14,TXB,N16,269,226371,B,1,0.95,0.85,30,U,-52,9.75"
RX,4277550,R14,TXA,N01,273,229708,A,1,0.3,0.25,30.0,R,-45.0,10.0,True,,2026-06-24T18:39:39.730+00:00,/dev/cu.usbserial-576B0005451,"RX,4277550,R14,TXA,N01,273,229708,A,1,0.30,0.25,30,R,-45,10.00"
RX,4278042,R14,TXB,N16,270,227209,B,1,0.95,0.85,30.0,U,-52.0,9.5,True,,2026-06-24T18:39:40.222+00:00,/dev/cu.usbserial-576B0005451,"RX,4278042,R14,TXB,N16,270,227209,B,1,0.95,0.85,30,U,-52,9.50"
RX,4278388,R14,TXA,N01,274,230546,A,1,0.35,0.3,30.0,R,-44.0,9.5,True,,2026-06-24T18:39:40.568+00:00,/dev/cu.usbserial-576B0005451,"RX,4278388,R14,TXA,N01,274,230546,A,1,0.35,0.30,30,R,-44,9.50"
RX,4278880,R14,TXB,N16,271,228047,B,1,0.95,0.85,30.0,U,-51.0,10.5,True,,2026-06-24T18:39:41.060+00:00,/dev/cu.usbserial-576B0005451,"RX,4278880,R14,TXB,N16,271,228047,B,1,0.95,0.85,30,U,-51,10.50"
RX,4279226,R14,TXA,N01,275,231384,A,1,0.4,0.35,30.0,R,-44.0,9.75,True,,2026-06-24T18:39:41.406+00:00,/dev/cu.usbserial-576B0005451,"RX,4279226,R14,TXA,N01,275,231384,A,1,0.40,0.35,30,R,-44,9.75"
RX,4279718,R14,TXB,N16,272,228885,B,1,0.95,0.85,30.0,U,-52.0,10.25,True,,2026-06-24T18:39:41.898+00:00,/dev/cu.usbserial-576B0005451,"RX,4279718,R14,TXB,N16,272,228885,B,1,0.95,0.85,30,U,-52,10.25"
RX,4280064,R14,TXA,N01,276,232222,A,1,0.25,0.2,30.0,R,-44.0,9.75,True,,2026-06-24T18:39:42.244+00:00,/dev/cu.usbserial-576B0005451,"RX,4280064,R14,TXA,N01,276,232222,A,1,0.25,0.20,30,R,-44,9.75"
RX,4280556,R14,TXB,N16,273,229723,B,1,0.95,0.85,30.0,U,-52.0,9.75,True,,2026-06-24T18:39:42.737+00:00,/dev/cu.usbserial-576B0005451,"RX,4280556,R14,TXB,N16,273,229723,B,1,0.95,0.85,30,U,-52,9.75"
RX,4280902,R14,TXA,N01,277,233060,A,1,0.3,0.25,30.0,R,-45.0,9.75,True,,2026-06-24T18:39:43.082+00:00,/dev/cu.usbserial-576B0005451,"RX,4280902,R14,TXA,N01,277,233060,A,1,0.30,0.25,30,R,-45,9.75"
RX,4281394,R14,TXB,N16,274,230561,B,1,0.95,0.85,30.0,U,-52.0,10.0,True,,2026-06-24T18:39:43.574+00:00,/dev/cu.usbserial-576B0005451,"RX,4281394,R14,TXB,N16,274,230561,B,1,0.95,0.85,30,U,-52,10.00"
RX,4281740,R14,TXA,N01,278,233898,A,1,0.35,0.3,30.0,R,-44.0,9.75,True,,2026-06-24T18:39:43.920+00:00,/dev/cu.usbserial-576B0005451,"RX,4281740,R14,TXA,N01,278,233898,A,1,0.35,0.30,30,R,-44,9.75"
RX,4282232,R14,TXB,N16,275,231399,B,1,0.95,0.85,30.0,U,-51.0,10.0,True,,2026-06-24T18:39:44.412+00:00,/dev/cu.usbserial-576B0005451,"RX,4282232,R14,TXB,N16,275,231399,B,1,0.95,0.85,30,U,-51,10.00"
RX,4282578,R14,TXA,N01,279,234736,A,1,0.4,0.35,30.0,R,-45.0,10.0,True,,2026-06-24T18:39:44.758+00:00,/dev/cu.usbserial-576B0005451,"RX,4282578,R14,TXA,N01,279,234736,A,1,0.40,0.35,30,R,-45,10.00"
RX,4283070,R14,TXB,N16,276,232237,B,1,0.95,0.85,30.0,U,-52.0,9.75,True,,2026-06-24T18:39:45.251+00:00,/dev/cu.usbserial-576B0005451,"RX,4283070,R14,TXB,N16,276,232237,B,1,0.95,0.85,30,U,-52,9.75"
RX,4283416,R14,TXA,N01,280,235574,A,1,0.25,0.2,30.0,R,-45.0,9.25,True,,2026-06-24T18:39:45.596+00:00,/dev/cu.usbserial-576B0005451,"RX,4283416,R14,TXA,N01,280,235574,A,1,0.25,0.20,30,R,-45,9.25"
RX,4283908,R14,TXB,N16,277,233075,B,1,0.95,0.85,30.0,U,-52.0,10.0,True,,2026-06-24T18:39:46.088+00:00,/dev/cu.usbserial-576B0005451,"RX,4283908,R14,TXB,N16,277,233075,B,1,0.95,0.85,30,U,-52,10.00"
RX,4284254,R14,TXA,N01,281,236412,A,1,0.3,0.25,30.0,R,-45.0,9.75,True,,2026-06-24T18:39:46.434+00:00,/dev/cu.usbserial-576B0005451,"RX,4284254,R14,TXA,N01,281,236412,A,1,0.30,0.25,30,R,-45,9.75"
RX,4284746,R14,TXB,N16,278,233913,B,1,0.95,0.85,30.0,U,-52.0,10.25,True,,2026-06-24T18:39:46.926+00:00,/dev/cu.usbserial-576B0005451,"RX,4284746,R14,TXB,N16,278,233913,B,1,0.95,0.85,30,U,-52,10.25"
RX,4285092,R14,TXA,N01,282,237250,A,1,0.35,0.3,30.0,R,-45.0,9.0,True,,2026-06-24T18:39:47.272+00:00,/dev/cu.usbserial-576B0005451,"RX,4285092,R14,TXA,N01,282,237250,A,1,0.35,0.30,30,R,-45,9.00"
RX,4285584,R14,TXB,N16,279,234751,B,1,0.95,0.85,30.0,U,-52.0,10.0,True,,2026-06-24T18:39:47.764+00:00,/dev/cu.usbserial-576B0005451,"RX,4285584,R14,TXB,N16,279,234751,B,1,0.95,0.85,30,U,-52,10.00"
RX,4285930,R14,TXA,N01,283,238088,A,1,0.4,0.35,30.0,R,-44.0,9.5,True,,2026-06-24T18:39:48.110+00:00,/dev/cu.usbserial-576B0005451,"RX,4285930,R14,TXA,N01,283,238088,A,1,0.40,0.35,30,R,-44,9.50"
RX,4286422,R14,TXB,N16,280,235589,B,1,0.95,0.85,30.0,U,-52.0,9.75,True,,2026-06-24T18:39:48.603+00:00,/dev/cu.usbserial-576B0005451,"RX,4286422,R14,TXB,N16,280,235589,B,1,0.95,0.85,30,U,-52,9.75"
RX,4286768,R14,TXA,N01,284,238926,A,1,0.25,0.2,30.0,R,-44.0,9.75,True,,2026-06-24T18:39:48.948+00:00,/dev/cu.usbserial-576B0005451,"RX,4286768,R14,TXA,N01,284,238926,A,1,0.25,0.20,30,R,-44,9.75"
RX,4287260,R14,TXB,N16,281,236427,B,1,0.95,0.85,30.0,U,-52.0,10.25,True,,2026-06-24T18:39:49.440+00:00,/dev/cu.usbserial-576B0005451,"RX,4287260,R14,TXB,N16,281,236427,B,1,0.95,0.85,30,U,-52,10.25"
RX,4287606,R14,TXA,N01,285,239764,A,1,0.3,0.25,30.0,R,-44.0,9.75,True,,2026-06-24T18:39:49.786+00:00,/dev/cu.usbserial-576B0005451,"RX,4287606,R14,TXA,N01,285,239764,A,1,0.30,0.25,30,R,-44,9.75"
RX,4288098,R14,TXB,N16,282,237265,B,1,0.95,0.85,30.0,U,-53.0,10.0,True,,2026-06-24T18:39:50.278+00:00,/dev/cu.usbserial-576B0005451,"RX,4288098,R14,TXB,N16,282,237265,B,1,0.95,0.85,30,U,-53,10.00"
RX,4288444,R14,TXA,N01,286,240602,A,1,0.35,0.3,30.0,R,-44.0,10.0,True,,2026-06-24T18:39:50.624+00:00,/dev/cu.usbserial-576B0005451,"RX,4288444,R14,TXA,N01,286,240602,A,1,0.35,0.30,30,R,-44,10.00"
RX,4288936,R14,TXB,N16,283,238103,B,1,0.95,0.85,30.0,U,-53.0,10.0,True,,2026-06-24T18:39:51.116+00:00,/dev/cu.usbserial-576B0005451,"RX,4288936,R14,TXB,N16,283,238103,B,1,0.95,0.85,30,U,-53,10.00"
RX,4289282,R14,TXA,N01,287,241440,A,1,0.4,0.35,30.0,R,-45.0,9.5,True,,2026-06-24T18:39:51.462+00:00,/dev/cu.usbserial-576B0005451,"RX,4289282,R14,TXA,N01,287,241440,A,1,0.40,0.35,30,R,-45,9.50"
RX,4289774,R14,TXB,N16,284,238941,B,1,0.95,0.85,30.0,U,-51.0,9.75,True,,2026-06-24T18:39:51.954+00:00,/dev/cu.usbserial-576B0005451,"RX,4289774,R14,TXB,N16,284,238941,B,1,0.95,0.85,30,U,-51,9.75"
RX,4290120,R14,TXA,N01,288,242278,A,1,0.25,0.2,30.0,R,-44.0,9.75,True,,2026-06-24T18:39:52.300+00:00,/dev/cu.usbserial-576B0005451,"RX,4290120,R14,TXA,N01,288,242278,A,1,0.25,0.20,30,R,-44,9.75"
