wall_time_utc,serial_port,raw_line
2026-06-24T17:53:26.413+00:00,/dev/cu.usbserial-576B0005451,"RX,1504227,R11,TXB,N16,419,456916,B,1,0.30,0.20,30,U,-44,10.00"
2026-06-24T17:53:27.208+00:00,/dev/cu.usbserial-576B0005451,"RX,1505022,R11,TXA,N01,500,545029,A,1,0.25,0.20,30,R,-42,9.25"
2026-06-24T17:53:27.501+00:00,/dev/cu.usbserial-576B0005451,"RX,1505315,R11,TXB,N16,420,458004,B,1,0.30,0.20,30,U,-44,9.75"
2026-06-24T17:53:28.296+00:00,/dev/cu.usbserial-576B0005451,"RX,1506110,R11,TXA,N01,501,546117,A,1,0.30,0.25,30,R,-42,9.75"
2026-06-24T17:53:28.593+00:00,/dev/cu.usbserial-576B0005451,"RX,1506403,R11,TXB,N16,421,459092,B,1,0.30,0.20,30,U,-44,9.50"
2026-06-24T17:53:29.384+00:00,/dev/cu.usbserial-576B0005451,"RX,1507198,R11,TXA,N01,502,547205,A,1,0.35,0.30,30,R,-42,9.25"
2026-06-24T17:53:29.677+00:00,/dev/cu.usbserial-576B0005451,"RX,1507491,R11,TXB,N16,422,460180,B,1,0.30,0.20,30,U,-44,9.75"
2026-06-24T17:53:30.472+00:00,/dev/cu.usbserial-576B0005451,"RX,1508286,R11,TXA,N01,503,548293,A,1,0.40,0.35,30,R,-42,9.25"
2026-06-24T17:53:30.765+00:00,/dev/cu.usbserial-576B0005451,"RX,1508579,R11,TXB,N16,423,461268,B,1,0.30,0.20,30,U,-44,10.00"
2026-06-24T17:53:31.560+00:00,/dev/cu.usbserial-576B0005451,"RX,1509374,R11,TXA,N01,504,549381,A,1,0.25,0.20,30,R,-43,9.00"
2026-06-24T17:53:31.853+00:00,/dev/cu.usbserial-576B0005451,"RX,1509667,R11,TXB,N16,424,462356,B,1,0.30,0.20,30,U,-44,9.50"
2026-06-24T17:53:32.648+00:00,/dev/cu.usbserial-576B0005451,"RX,1510462,R11,TXA,N01,505,550469,A,1,0.30,0.25,30,R,-42,9.50"
2026-06-24T17:53:32.941+00:00,/dev/cu.usbserial-576B0005451,"RX,1510755,R11,TXB,N16,425,463444,B,1,0.30,0.20,30,U,-44,9.75"
2026-06-24T17:53:33.736+00:00,/dev/cu.usbserial-576B0005451,"RX,1511550,R11,TXA,N01,506,551557,A,1,0.35,0.30,30,R,-42,9.25"
2026-06-24T17:53:34.029+00:00,/dev/cu.usbserial-576B0005451,"RX,1511843,R11,TXB,N16,426,464532,B,1,0.30,0.20,30,U,-45,9.75"
2026-06-24T17:53:34.824+00:00,/dev/cu.usbserial-576B0005451,"RX,1512638,R11,TXA,N01,507,552645,A,1,0.40,0.35,30,R,-42,9.75"
2026-06-24T17:53:35.117+00:00,/dev/cu.usbserial-576B0005451,"RX,1512931,R11,TXB,N16,427,465620,B,1,0.30,0.20,30,U,-44,9.75"
2026-06-24T17:53:35.912+00:00,/dev/cu.usbserial-576B0005451,"RX,1513726,R11,TXA,N01,508,553733,A,1,0.25,0.20,30,R,-43,9.50"
2026-06-24T17:53:36.205+00:00,/dev/cu.usbserial-576B0005451,"RX,1514019,R11,TXB,N16,428,466708,B,1,0.30,0.20,30,U,-45,9.50"
2026-06-24T17:53:37.000+00:00,/dev/cu.usbserial-576B0005451,"RX,1514814,R11,TXA,N01,509,554821,A,1,0.30,0.25,30,R,-42,9.50"
2026-06-24T17:53:37.293+00:00,/dev/cu.usbserial-576B0005451,"RX,1515107,R11,TXB,N16,429,467796,B,1,0.30,0.20,30,U,-44,9.75"
2026-06-24T17:53:38.088+00:00,/dev/cu.usbserial-576B0005451,"RX,1515902,R11,TXA,N01,510,555909,A,1,0.35,0.30,30,R,-42,9.25"
2026-06-24T17:53:38.381+00:00,/dev/cu.usbserial-576B0005451,"RX,1516195,R11,TXB,N16,430,468884,B,1,0.30,0.20,30,U,-44,10.00"
2026-06-24T17:53:39.175+00:00,/dev/cu.usbserial-576B0005451,"RX,1516990,R11,TXA,N01,511,556997,A,1,0.40,0.35,30,R,-42,9.25"
2026-06-24T17:53:39.469+00:00,/dev/cu.usbserial-576B0005451,"RX,1517283,R11,TXB,N16,431,469972,B,1,0.30,0.20,30,U,-45,9.50"
2026-06-24T17:53:40.264+00:00,/dev/cu.usbserial-576B0005451,"RX,1518078,R11,TXA,N01,512,558085,A,1,0.25,0.20,30,R,-42,9.25"
2026-06-24T17:53:40.558+00:00,/dev/cu.usbserial-576B0005451,"RX,1518371,R11,TXB,N16,432,471060,B,1,0.30,0.20,30,U,-44,9.50"
2026-06-24T17:53:41.352+00:00,/dev/cu.usbserial-576B0005451,"RX,1519166,R11,TXA,N01,513,559173,A,1,0.30,0.25,30,R,-43,9.25"
2026-06-24T17:53:41.645+00:00,/dev/cu.usbserial-576B0005451,"RX,1519459,R11,TXB,N16,433,472148,B,1,0.30,0.20,30,U,-44,9.75"
2026-06-24T17:53:42.440+00:00,/dev/cu.usbserial-576B0005451,"RX,1520254,R11,TXA,N01,514,560261,A,1,0.35,0.30,30,R,-42,10.00"
2026-06-24T17:53:42.733+00:00,/dev/cu.usbserial-576B0005451,"RX,1520547,R11,TXB,N16,434,473236,B,1,0.30,0.20,30,U,-45,9.25"
2026-06-24T17:53:43.528+00:00,/dev/cu.usbserial-576B0005451,"RX,1521342,R11,TXA,N01,515,561349,A,1,0.40,0.35,30,R,-43,9.25"
2026-06-24T17:53:43.822+00:00,/dev/cu.usbserial-576B0005451,"RX,1521635,R11,TXB,N16,435,474324,B,1,0.30,0.20,30,U,-44,9.50"
2026-06-24T17:53:44.616+00:00,/dev/cu.usbserial-576B0005451,"RX,1522430,R11,TXA,N01,516,562437,A,1,0.25,0.20,30,R,-42,9.25"
2026-06-24T17:53:44.909+00:00,/dev/cu.usbserial-576B0005451,"RX,1522723,R11,TXB,N16,436,475412,B,1,0.30,0.20,30,U,-44,10.25"
2026-06-24T17:53:45.704+00:00,/dev/cu.usbserial-576B0005451,"RX,1523518,R11,TXA,N01,517,563525,A,1,0.30,0.25,30,R,-43,9.75"
2026-06-24T17:53:45.997+00:00,/dev/cu.usbserial-576B0005451,"RX,1523811,R11,TXB,N16,437,476500,B,1,0.30,0.20,30,U,-44,10.25"
2026-06-24T17:53:46.792+00:00,/dev/cu.usbserial-576B0005451,"RX,1524606,R11,TXA,N01,518,564613,A,1,0.35,0.30,30,R,-42,9.25"
2026-06-24T17:53:47.085+00:00,/dev/cu.usbserial-576B0005451,"RX,1524899,R11,TXB,N16,438,477588,B,1,0.30,0.20,30,U,-47,9.50"
2026-06-24T17:53:47.880+00:00,/dev/cu.usbserial-576B0005451,"RX,1525694,R11,TXA,N01,519,565701,A,1,0.40,0.35,30,R,-44,9.00"
2026-06-24T17:53:48.173+00:00,/dev/cu.usbserial-576B0005451,"RX,1525987,R11,TXB,N16,439,478676,B,1,0.30,0.20,30,U,-47,9.50"
2026-06-24T17:53:48.968+00:00,/dev/cu.usbserial-576B0005451,"RX,1526782,R11,TXA,N01,520,566789,A,1,0.25,0.20,30,R,-43,9.50"
2026-06-24T17:53:49.261+00:00,/dev/cu.usbserial-576B0005451,"RX,1527075,R11,TXB,N16,440,479764,B,1,0.30,0.20,30,U,-46,9.75"
2026-06-24T17:53:50.056+00:00,/dev/cu.usbserial-576B0005451,"RX,1527870,R11,TXA,N01,521,567877,A,1,0.30,0.25,30,R,-43,9.75"
2026-06-24T17:53:50.349+00:00,/dev/cu.usbserial-576B0005451,"RX,1528163,R11,TXB,N16,441,480852,B,1,0.30,0.20,30,U,-46,10.00"
2026-06-24T17:53:51.144+00:00,/dev/cu.usbserial-576B0005451,"RX,1528958,R11,TXA,N01,522,568965,A,1,0.35,0.30,30,R,-43,9.75"
2026-06-24T17:53:51.437+00:00,/dev/cu.usbserial-576B0005451,"RX,1529251,R11,TXB,N16,442,481940,B,1,0.30,0.20,30,U,-47,10.25"
2026-06-24T17:53:52.232+00:00,/dev/cu.usbserial-576B0005451,"RX,1530046,R11,TXA,N01,523,570053,A,1,0.40,0.35,30,R,-44,9.25"
2026-06-24T17:53:52.525+00:00,/dev/cu.usbserial-576B0005451,"RX,1530339,R11,TXB,N16,443,483028,B,1,0.30,0.20,30,U,-46,10.25"
2026-06-24T17:53:53.320+00:00,/dev/cu.usbserial-576B0005451,"RX,1531134,R11,TXA,N01,524,571141,A,1,0.25,0.20,30,R,-44,9.50"
2026-06-24T17:53:53.613+00:00,/dev/cu.usbserial-576B0005451,"RX,1531427,R11,TXB,N16,444,484116,B,1,0.30,0.20,30,U,-46,9.50"
2026-06-24T17:53:54.408+00:00,/dev/cu.usbserial-576B0005451,"RX,1532222,R11,TXA,N01,525,572229,A,1,0.30,0.25,30,R,-43,10.00"
2026-06-24T17:53:54.701+00:00,/dev/cu.usbserial-576B0005451,"RX,1532515,R11,TXB,N16,445,485204,B,1,0.30,0.20,30,U,-46,9.75"
2026-06-24T17:53:55.496+00:00,/dev/cu.usbserial-576B0005451,"RX,1533310,R11,TXA,N01,526,573317,A,1,0.35,0.30,30,R,-43,10.00"
2026-06-24T17:53:55.789+00:00,/dev/cu.usbserial-576B0005451,"RX,1533603,R11,TXB,N16,446,486292,B,1,0.30,0.20,30,U,-46,9.75"
2026-06-24T17:53:56.584+00:00,/dev/cu.usbserial-576B0005451,"RX,1534398,R11,TXA,N01,527,574405,A,1,0.40,0.35,30,R,-44,9.50"
2026-06-24T17:53:56.877+00:00,/dev/cu.usbserial-576B0005451,"RX,1534691,R11,TXB,N16,447,487380,B,1,0.30,0.20,30,U,-46,9.75"
2026-06-24T17:53:57.672+00:00,/dev/cu.usbserial-576B0005451,"RX,1535486,R11,TXA,N01,528,575493,A,1,0.25,0.20,30,R,-43,9.75"
2026-06-24T17:53:57.965+00:00,/dev/cu.usbserial-576B0005451,"RX,1535779,R11,TXB,N16,448,488468,B,1,0.30,0.20,30,U,-46,10.00"
2026-06-24T17:53:58.759+00:00,/dev/cu.usbserial-576B0005451,"RX,1536574,R11,TXA,N01,529,576581,A,1,0.30,0.25,30,R,-43,9.25"
2026-06-24T17:53:59.053+00:00,/dev/cu.usbserial-576B0005451,"RX,1536867,R11,TXB,N16,449,489556,B,1,0.30,0.20,30,U,-46,10.25"
2026-06-24T17:53:59.848+00:00,/dev/cu.usbserial-576B0005451,"RX,1537662,R11,TXA,N01,530,577669,A,1,0.35,0.30,30,R,-44,9.75"
2026-06-24T17:54:00.141+00:00,/dev/cu.usbserial-576B0005451,"RX,1537955,R11,TXB,N16,450,490644,B,1,0.95,0.85,30,U,-46,9.75"
2026-06-24T17:54:00.936+00:00,/dev/cu.usbserial-576B0005451,"RX,1538750,R11,TXA,N01,531,578757,A,1,0.40,0.35,30,R,-43,9.50"
2026-06-24T17:54:01.229+00:00,/dev/cu.usbserial-576B0005451,"RX,1539043,R11,TXB,N16,451,491732,B,1,0.95,0.85,30,U,-46,9.75"
2026-06-24T17:54:02.024+00:00,/dev/cu.usbserial-576B0005451,"RX,1539838,R11,TXA,N01,532,579845,A,1,0.25,0.20,30,R,-43,9.75"
2026-06-24T17:54:02.317+00:00,/dev/cu.usbserial-576B0005451,"RX,1540131,R11,TXB,N16,452,492820,B,1,0.95,0.85,30,U,-47,10.00"
2026-06-24T17:54:03.112+00:00,/dev/cu.usbserial-576B0005451,"RX,1540926,R11,TXA,N01,533,580933,A,1,0.30,0.25,30,R,-43,9.25"
2026-06-24T17:54:03.405+00:00,/dev/cu.usbserial-576B0005451,"RX,1541219,R11,TXB,N16,453,493908,B,1,0.95,0.85,30,U,-46,10.25"
2026-06-24T17:54:04.200+00:00,/dev/cu.usbserial-576B0005451,"RX,1542014,R11,TXA,N01,534,582021,A,1,0.35,0.30,30,R,-43,9.50"
2026-06-24T17:54:04.493+00:00,/dev/cu.usbserial-576B0005451,"RX,1542307,R11,TXB,N16,454,494996,B,1,0.95,0.85,30,U,-47,9.75"
2026-06-24T17:54:05.288+00:00,/dev/cu.usbserial-576B0005451,"RX,1543102,R11,TXA,N01,535,583109,A,1,0.40,0.35,30,R,-43,9.50"
2026-06-24T17:54:05.581+00:00,/dev/cu.usbserial-576B0005451,"RX,1543395,R11,TXB,N16,455,496084,B,1,0.95,0.85,30,U,-46,10.00"
2026-06-24T17:54:06.376+00:00,/dev/cu.usbserial-576B0005451,"RX,1544190,R11,TXA,N01,536,584197,A,1,0.25,0.20,30,R,-43,9.50"
2026-06-24T17:54:06.669+00:00,/dev/cu.usbserial-576B0005451,"RX,1544483,R11,TXB,N16,456,497172,B,1,0.95,0.85,30,U,-46,9.75"
2026-06-24T17:54:07.464+00:00,/dev/cu.usbserial-576B0005451,"RX,1545278,R11,TXA,N01,537,585285,A,1,0.30,0.25,30,R,-43,9.25"
2026-06-24T17:54:07.757+00:00,/dev/cu.usbserial-576B0005451,"RX,1545571,R11,TXB,N16,457,498260,B,1,0.95,0.85,30,U,-47,10.00"
2026-06-24T17:54:08.552+00:00,/dev/cu.usbserial-576B0005451,"RX,1546366,R11,TXA,N01,538,586373,A,1,0.35,0.30,30,R,-43,9.75"
2026-06-24T17:54:08.845+00:00,/dev/cu.usbserial-576B0005451,"RX,1546659,R11,TXB,N16,458,499348,B,1,0.95,0.85,30,U,-46,9.50"
2026-06-24T17:54:09.640+00:00,/dev/cu.usbserial-576B0005451,"RX,1547454,R11,TXA,N01,539,587461,A,1,0.40,0.35,30,R,-43,9.25"
2026-06-24T17:54:09.933+00:00,/dev/cu.usbserial-576B0005451,"RX,1547747,R11,TXB,N16,459,500436,B,1,0.95,0.85,30,U,-47,10.25"
2026-06-24T17:54:10.728+00:00,/dev/cu.usbserial-576B0005451,"RX,1548542,R11,TXA,N01,540,588549,A,1,0.25,0.20,30,R,-43,9.50"
2026-06-24T17:54:11.021+00:00,/dev/cu.usbserial-576B0005451,"RX,1548835,R11,TXB,N16,460,501524,B,1,0.95,0.85,30,U,-47,10.00"
2026-06-24T17:54:11.816+00:00,/dev/cu.usbserial-576B0005451,"RX,1549630,R11,TXA,N01,541,589637,A,1,0.30,0.25,30,R,-43,9.50"
2026-06-24T17:54:12.109+00:00,/dev/cu.usbserial-576B0005451,"RX,1549923,R11,TXB,N16,461,502612,B,1,0.95,0.85,30,U,-46,10.25"
2026-06-24T17:54:12.904+00:00,/dev/cu.usbserial-576B0005451,"RX,1550718,R11,TXA,N01,542,590725,A,1,0.35,0.30,30,R,-43,9.75"
2026-06-24T17:54:13.197+00:00,/dev/cu.usbserial-576B0005451,"RX,1551011,R11,TXB,N16,462,503700,B,1,0.95,0.85,30,U,-46,10.00"
2026-06-24T17:54:13.992+00:00,/dev/cu.usbserial-576B0005451,"RX,1551806,R11,TXA,N01,543,591813,A,1,0.40,0.35,30,R,-44,9.50"
2026-06-24T17:54:14.285+00:00,/dev/cu.usbserial-576B0005451,"RX,1552099,R11,TXB,N16,463,504788,B,1,0.95,0.85,30,U,-48,9.25"
2026-06-24T17:54:15.080+00:00,/dev/cu.usbserial-576B0005451,"RX,1552894,R11,TXA,N01,544,592901,A,1,0.25,0.20,30,R,-42,9.75"
2026-06-24T17:54:15.373+00:00,/dev/cu.usbserial-576B0005451,"RX,1553187,R11,TXB,N16,464,505876,B,1,0.95,0.85,30,U,-48,9.50"
2026-06-24T17:54:16.168+00:00,/dev/cu.usbserial-576B0005451,"RX,1553982,R11,TXA,N01,545,593989,A,1,0.30,0.25,30,R,-42,9.50"
2026-06-24T17:54:16.460+00:00,/dev/cu.usbserial-576B0005451,"RX,1554275,R11,TXB,N16,465,506964,B,1,0.95,0.85,30,U,-48,9.25"
2026-06-24T17:54:17.256+00:00,/dev/cu.usbserial-576B0005451,"RX,1555070,R11,TXA,N01,546,595077,A,1,0.35,0.30,30,R,-43,9.75"
2026-06-24T17:54:17.549+00:00,/dev/cu.usbserial-576B0005451,"RX,1555363,R11,TXB,N16,466,508052,B,1,0.95,0.85,30,U,-46,10.00"
2026-06-24T17:54:18.344+00:00,/dev/cu.usbserial-576B0005451,"RX,1556158,R11,TXA,N01,547,596165,A,1,0.40,0.35,30,R,-44,9.50"
2026-06-24T17:54:18.637+00:00,/dev/cu.usbserial-576B0005451,"RX,1556451,R11,TXB,N16,467,509140,B,1,0.95,0.85,30,U,-46,9.75"
2026-06-24T17:54:19.432+00:00,/dev/cu.usbserial-576B0005451,"RX,1557246,R11,TXA,N01,548,597253,A,1,0.25,0.20,30,R,-43,9.50"
2026-06-24T17:54:19.725+00:00,/dev/cu.usbserial-576B0005451,"RX,1557539,R11,TXB,N16,468,510228,B,1,0.95,0.85,30,U,-46,9.75"
2026-06-24T17:54:20.520+00:00,/dev/cu.usbserial-576B0005451,"RX,1558334,R11,TXA,N01,549,598341,A,1,0.30,0.25,30,R,-44,9.75"
2026-06-24T17:54:20.814+00:00,/dev/cu.usbserial-576B0005451,"RX,1558627,R11,TXB,N16,469,511316,B,1,0.95,0.85,30,U,-46,9.75"
2026-06-24T17:54:21.608+00:00,/dev/cu.usbserial-576B0005451,"RX,1559422,R11,TXA,N01,550,599429,A,1,0.35,0.30,30,R,-43,9.50"
2026-06-24T17:54:21.901+00:00,/dev/cu.usbserial-576B0005451,"RX,1559715,R11,TXB,N16,470,512404,B,1,0.95,0.85,30,U,-46,9.75"
2026-06-24T17:54:22.696+00:00,/dev/cu.usbserial-576B0005451,"RX,1560510,R11,TXA,N01,551,600517,A,1,0.40,0.35,30,R,-43,7.50"
2026-06-24T17:54:22.989+00:00,/dev/cu.usbserial-576B0005451,"RX,1560803,R11,TXB,N16,471,513492,B,1,0.95,0.85,30,U,-46,9.75"
2026-06-24T17:54:23.784+00:00,/dev/cu.usbserial-576B0005451,"RX,1561598,R11,TXA,N01,552,601605,A,1,0.25,0.20,30,R,-43,9.75"
2026-06-24T17:54:24.077+00:00,/dev/cu.usbserial-576B0005451,"RX,1561891,R11,TXB,N16,472,514580,B,1,0.95,0.85,30,U,-47,10.25"
2026-06-24T17:54:24.872+00:00,/dev/cu.usbserial-576B0005451,"RX,1562686,R11,TXA,N01,553,602693,A,1,0.30,0.25,30,R,-44,9.50"
2026-06-24T17:54:25.165+00:00,/dev/cu.usbserial-576B0005451,"RX,1562979,R11,TXB,N16,473,515668,B,1,0.95,0.85,30,U,-46,10.00"
2026-06-24T17:54:25.960+00:00,/dev/cu.usbserial-576B0005451,"RX,1563774,R11,TXA,N01,554,603781,A,1,0.35,0.30,30,R,-42,9.75"
2026-06-24T17:54:26.253+00:00,/dev/cu.usbserial-576B0005451,"RX,1564067,R11,TXB,N16,474,516756,B,1,0.95,0.85,30,U,-46,9.75"
2026-06-24T17:54:27.047+00:00,/dev/cu.usbserial-576B0005451,"RX,1564862,R11,TXA,N01,555,604869,A,1,0.40,0.35,30,R,-43,9.75"
2026-06-24T17:54:27.341+00:00,/dev/cu.usbserial-576B0005451,"RX,1565155,R11,TXB,N16,475,517844,B,1,0.95,0.85,30,U,-46,9.50"
2026-06-24T17:54:28.136+00:00,/dev/cu.usbserial-576B0005451,"RX,1565950,R11,TXA,N01,556,605957,A,1,0.25,0.20,30,R,-44,9.25"
2026-06-24T17:54:28.429+00:00,/dev/cu.usbserial-576B0005451,"RX,1566243,R11,TXB,N16,476,518932,B,1,0.95,0.85,30,U,-46,10.00"
2026-06-24T17:54:29.224+00:00,/dev/cu.usbserial-576B0005451,"RX,1567038,R11,TXA,N01,557,607045,A,1,0.30,0.25,30,R,-43,9.50"
2026-06-24T17:54:29.517+00:00,/dev/cu.usbserial-576B0005451,"RX,1567331,R11,TXB,N16,477,520020,B,1,0.95,0.85,30,U,-46,9.75"
2026-06-24T17:54:30.312+00:00,/dev/cu.usbserial-576B0005451,"RX,1568126,R11,TXA,N01,558,608133,A,1,0.35,0.30,30,R,-43,9.50"
2026-06-24T17:54:30.605+00:00,/dev/cu.usbserial-576B0005451,"RX,1568419,R11,TXB,N16,478,521108,B,1,0.95,0.85,30,U,-46,10.50"
2026-06-24T17:54:31.400+00:00,/dev/cu.usbserial-576B0005451,"RX,1569214,R11,TXA,N01,559,609221,A,1,0.40,0.35,30,R,-43,9.50"
2026-06-24T17:54:31.693+00:00,/dev/cu.usbserial-576B0005451,"RX,1569507,R11,TXB,N16,479,522196,B,1,0.95,0.85,30,U,-46,9.75"
2026-06-24T17:54:32.488+00:00,/dev/cu.usbserial-576B0005451,"RX,1570302,R11,TXA,N01,560,610309,A,1,0.25,0.20,30,R,-43,9.50"
2026-06-24T17:54:32.781+00:00,/dev/cu.usbserial-576B0005451,"RX,1570595,R11,TXB,N16,480,523284,B,1,0.95,0.85,30,U,-46,10.00"
2026-06-24T17:54:33.576+00:00,/dev/cu.usbserial-576B0005451,"RX,1571390,R11,TXA,N01,561,611397,A,1,0.30,0.25,30,R,-42,10.00"
2026-06-24T17:54:33.870+00:00,/dev/cu.usbserial-576B0005451,"RX,1571683,R11,TXB,N16,481,524372,B,1,0.95,0.85,30,U,-46,9.75"
2026-06-24T17:54:34.664+00:00,/dev/cu.usbserial-576B0005451,"RX,1572478,R11,TXA,N01,562,612485,A,1,0.35,0.30,30,R,-43,9.50"
2026-06-24T17:54:34.957+00:00,/dev/cu.usbserial-576B0005451,"RX,1572771,R11,TXB,N16,482,525460,B,1,0.95,0.85,30,U,-47,10.25"
2026-06-24T17:54:35.752+00:00,/dev/cu.usbserial-576B0005451,"RX,1573566,R11,TXA,N01,563,613573,A,1,0.40,0.35,30,R,-43,9.25"
2026-06-24T17:54:36.046+00:00,/dev/cu.usbserial-576B0005451,"RX,1573859,R11,TXB,N16,483,526548,B,1,0.95,0.85,30,U,-46,9.75"
2026-06-24T17:54:36.840+00:00,/dev/cu.usbserial-576B0005451,"RX,1574654,R11,TXA,N01,564,614661,A,1,0.25,0.20,30,R,-44,10.00"
2026-06-24T17:54:37.133+00:00,/dev/cu.usbserial-576B0005451,"RX,1574947,R11,TXB,N16,484,527636,B,1,0.95,0.85,30,U,-46,10.00"
2026-06-24T17:54:37.928+00:00,/dev/cu.usbserial-576B0005451,"RX,1575742,R11,TXA,N01,565,615749,A,1,0.30,0.25,30,R,-43,9.50"
2026-06-24T17:54:38.221+00:00,/dev/cu.usbserial-576B0005451,"RX,1576035,R11,TXB,N16,485,528724,B,1,0.95,0.85,30,U,-47,10.00"
2026-06-24T17:54:39.016+00:00,/dev/cu.usbserial-576B0005451,"RX,1576830,R11,TXA,N01,566,616837,A,1,0.35,0.30,30,R,-43,9.25"
2026-06-24T17:54:39.309+00:00,/dev/cu.usbserial-576B0005451,"RX,1577123,R11,TXB,N16,486,529812,B,1,0.95,0.85,30,U,-46,9.75"
2026-06-24T17:54:40.104+00:00,/dev/cu.usbserial-576B0005451,"RX,1577918,R11,TXA,N01,567,617925,A,1,0.40,0.35,30,R,-39,9.50"
2026-06-24T17:54:40.397+00:00,/dev/cu.usbserial-576B0005451,"RX,1578211,R11,TXB,N16,487,530900,B,1,0.95,0.85,30,U,-46,9.50"
2026-06-24T17:54:41.192+00:00,/dev/cu.usbserial-576B0005451,"RX,1579006,R11,TXA,N01,568,619013,A,1,0.25,0.20,30,R,-42,9.75"
2026-06-24T17:54:41.485+00:00,/dev/cu.usbserial-576B0005451,"RX,1579299,R11,TXB,N16,488,531988,B,1,0.95,0.85,30,U,-46,10.00"
2026-06-24T17:54:42.280+00:00,/dev/cu.usbserial-576B0005451,"RX,1580094,R11,TXA,N01,569,620101,A,1,0.30,0.25,30,R,-42,10.00"
2026-06-24T17:54:42.573+00:00,/dev/cu.usbserial-576B0005451,"RX,1580387,R11,TXB,N16,489,533076,B,1,0.95,0.85,30,U,-46,9.50"
2026-06-24T17:54:43.368+00:00,/dev/cu.usbserial-576B0005451,"RX,1581182,R11,TXA,N01,570,621189,A,1,0.35,0.30,30,R,-42,9.50"
2026-06-24T17:54:43.662+00:00,/dev/cu.usbserial-576B0005451,"RX,1581475,R11,TXB,N16,490,534164,B,1,0.95,0.85,30,U,-45,9.75"
2026-06-24T17:54:44.456+00:00,/dev/cu.usbserial-576B0005451,"RX,1582270,R11,TXA,N01,571,622277,A,1,0.40,0.35,30,R,-42,9.75"
2026-06-24T17:54:44.749+00:00,/dev/cu.usbserial-576B0005451,"RX,1582563,R11,TXB,N16,491,535252,B,1,0.95,0.85,30,U,-46,9.75"
2026-06-24T17:54:45.544+00:00,/dev/cu.usbserial-576B0005451,"RX,1583358,R11,TXA,N01,572,623365,A,1,0.25,0.20,30,R,-42,9.50"
2026-06-24T17:54:45.837+00:00,/dev/cu.usbserial-576B0005451,"RX,1583651,R11,TXB,N16,492,536340,B,1,0.95,0.85,30,U,-45,9.50"
2026-06-24T17:54:46.632+00:00,/dev/cu.usbserial-576B0005451,"RX,1584446,R11,TXA,N01,573,624453,A,1,0.30,0.25,30,R,-42,9.25"
2026-06-24T17:54:46.925+00:00,/dev/cu.usbserial-576B0005451,"RX,1584739,R11,TXB,N16,493,537428,B,1,0.95,0.85,30,U,-46,9.50"
2026-06-24T17:54:47.720+00:00,/dev/cu.usbserial-576B0005451,"RX,1585534,R11,TXA,N01,574,625541,A,1,0.35,0.30,30,R,-42,9.75"
2026-06-24T17:54:48.013+00:00,/dev/cu.usbserial-576B0005451,"RX,1585827,R11,TXB,N16,494,538516,B,1,0.95,0.85,30,U,-45,10.25"
2026-06-24T17:54:48.808+00:00,/dev/cu.usbserial-576B0005451,"RX,1586622,R11,TXA,N01,575,626629,A,1,0.40,0.35,30,R,-42,9.75"
2026-06-24T17:54:49.101+00:00,/dev/cu.usbserial-576B0005451,"RX,1586915,R11,TXB,N16,495,539604,B,1,0.95,0.85,30,U,-45,9.50"
2026-06-24T17:54:49.896+00:00,/dev/cu.usbserial-576B0005451,"RX,1587710,R11,TXA,N01,576,627717,A,1,0.25,0.20,30,R,-42,9.50"
2026-06-24T17:54:50.189+00:00,/dev/cu.usbserial-576B0005451,"RX,1588003,R11,TXB,N16,496,540692,B,1,0.95,0.85,30,U,-46,9.75"
2026-06-24T17:54:50.984+00:00,/dev/cu.usbserial-576B0005451,"RX,1588798,R11,TXA,N01,577,628805,A,1,0.30,0.25,30,R,-42,9.75"
2026-06-24T17:54:51.277+00:00,/dev/cu.usbserial-576B0005451,"RX,1589091,R11,TXB,N16,497,541780,B,1,0.95,0.85,30,U,-45,9.50"
2026-06-24T17:54:52.072+00:00,/dev/cu.usbserial-576B0005451,"RX,1589886,R11,TXA,N01,578,629893,A,1,0.35,0.30,30,R,-43,9.75"
2026-06-24T17:54:52.365+00:00,/dev/cu.usbserial-576B0005451,"RX,1590179,R11,TXB,N16,498,542868,B,1,0.95,0.85,30,U,-45,10.00"
2026-06-24T17:54:53.160+00:00,/dev/cu.usbserial-576B0005451,"RX,1590974,R11,TXA,N01,579,630981,A,1,0.40,0.35,30,R,-42,10.00"
2026-06-24T17:54:53.454+00:00,/dev/cu.usbserial-576B0005451,"RX,1591267,R11,TXB,N16,499,543956,B,1,0.95,0.85,30,U,-46,9.75"
2026-06-24T17:54:54.248+00:00,/dev/cu.usbserial-576B0005451,"RX,1592062,R11,TXA,N01,580,632069,A,1,0.25,0.20,30,R,-45,9.50"
2026-06-24T17:54:54.541+00:00,/dev/cu.usbserial-576B0005451,"RX,1592355,R11,TXB,N16,500,545044,B,1,0.40,0.30,30,U,-46,10.00"
2026-06-24T17:54:55.336+00:00,/dev/cu.usbserial-576B0005451,"RX,1593150,R11,TXA,N01,581,633157,A,1,0.30,0.25,30,R,-42,9.75"
2026-06-24T17:54:55.629+00:00,/dev/cu.usbserial-576B0005451,"RX,1593443,R11,TXB,N16,501,546132,B,1,0.40,0.30,30,U,-46,10.00"
2026-06-24T17:54:56.424+00:00,/dev/cu.usbserial-576B0005451,"RX,1594238,R11,TXA,N01,582,634245,A,1,0.35,0.30,30,R,-43,9.00"
