wall_time_utc,serial_port,raw_line
2026-06-29T13:07:24.432+00:00,/dev/cu.usbserial-576B0005451,"RX,105010,R29,TXB,N16,47,96142,G,1,0.93,0.90,5,U,-50,10.25"
2026-06-29T13:07:24.917+00:00,/dev/cu.usbserial-576B0005451,"RX,105495,R29,TXA,N01,95,96627,H,0,0.32,0.30,5,F,-44,10.00"
2026-06-29T13:07:25.916+00:00,/dev/cu.usbserial-576B0005451,"RX,106495,R29,TXA,N01,96,97627,A,1,0.75,0.72,5,F,-45,9.50"
2026-06-29T13:07:26.432+00:00,/dev/cu.usbserial-576B0005451,"RX,107010,R29,TXB,N16,48,98142,A,1,0.75,0.72,5,U,-50,9.50"
2026-06-29T13:07:26.916+00:00,/dev/cu.usbserial-576B0005451,"RX,107495,R29,TXA,N01,97,98627,B,1,0.20,0.18,5,F,-44,9.50"
2026-06-29T13:07:27.917+00:00,/dev/cu.usbserial-576B0005451,"RX,108495,R29,TXA,N01,98,99627,C,0,0.81,0.78,5,F,-43,10.00"
2026-06-29T13:07:28.432+00:00,/dev/cu.usbserial-576B0005451,"RX,109011,R29,TXB,N16,49,100142,C,0,0.81,0.78,5,U,-50,9.75"
2026-06-29T13:07:28.917+00:00,/dev/cu.usbserial-576B0005451,"RX,109495,R29,TXA,N01,99,100627,D,1,0.24,0.22,5,F,-43,9.75"
2026-06-29T13:07:29.917+00:00,/dev/cu.usbserial-576B0005451,"RX,110495,R29,TXA,N01,100,101627,E,1,0.87,0.84,5,F,-44,9.50"
2026-06-29T13:07:30.432+00:00,/dev/cu.usbserial-576B0005451,"RX,111011,R29,TXB,N16,50,102142,E,1,0.87,0.84,5,U,-50,9.50"
2026-06-29T13:07:30.917+00:00,/dev/cu.usbserial-576B0005451,"RX,111495,R29,TXA,N01,101,102627,F,0,0.28,0.26,5,F,-43,10.00"
2026-06-29T13:07:31.917+00:00,/dev/cu.usbserial-576B0005451,"RX,112495,R29,TXA,N01,102,103627,G,1,0.93,0.90,5,F,-44,9.50"
2026-06-29T13:07:32.433+00:00,/dev/cu.usbserial-576B0005451,"RX,113011,R29,TXB,N16,51,104142,G,1,0.93,0.90,5,U,-50,9.75"
2026-06-29T13:07:32.917+00:00,/dev/cu.usbserial-576B0005451,"RX,113495,R29,TXA,N01,103,104627,H,1,0.32,0.30,5,F,-43,9.50"
2026-06-29T13:07:33.917+00:00,/dev/cu.usbserial-576B0005451,"RX,114495,R29,TXA,N01,104,105627,A,0,0.75,0.72,5,F,-43,9.75"
2026-06-29T13:07:34.432+00:00,/dev/cu.usbserial-576B0005451,"RX,115011,R29,TXB,N16,52,106142,A,0,0.75,0.72,5,U,-50,9.50"
