wall_time_utc,serial_port,raw_line
2026-07-05T22:30:27.399+00:00,/dev/cu.usbserial-576B0005451,"RX,7402295,R33,TXB,N16,55,114892,G,0,0.93,0.90,5,U,-56,9.75"
2026-07-05T22:30:27.883+00:00,/dev/cu.usbserial-576B0005451,"RX,7402778,R33,TXE,N61,53,115381,C,1,0.81,0.78,5,U,-48,9.25"
2026-07-05T22:30:28.134+00:00,/dev/cu.usbserial-576B0005451,"RX,7403029,R33,TXA,N01,113,115627,B,0,0.20,0.18,5,F,-43,9.25"
2026-07-05T22:30:28.887+00:00,/dev/cu.usbserial-576B0005451,"RX,7403782,R33,TXC,N31,27,116381,G,0,0.93,0.90,5,U,-39,9.50"
2026-07-05T22:30:29.134+00:00,/dev/cu.usbserial-576B0005451,"RX,7404029,R33,TXA,N01,114,116627,C,1,0.81,0.78,5,F,-42,9.25"
2026-07-05T22:30:29.400+00:00,/dev/cu.usbserial-576B0005451,"RX,7404295,R33,TXB,N16,56,116892,A,1,0.75,0.72,5,U,-57,9.75"
2026-07-05T22:30:29.883+00:00,/dev/cu.usbserial-576B0005451,"RX,7404778,R33,TXE,N61,54,117381,E,1,0.87,0.84,5,U,-48,9.50"
2026-07-05T22:30:30.134+00:00,/dev/cu.usbserial-576B0005451,"RX,7405029,R33,TXA,N01,115,117627,D,1,0.24,0.22,5,F,-43,9.75"
2026-07-05T22:30:31.134+00:00,/dev/cu.usbserial-576B0005451,"RX,7406029,R33,TXA,N01,116,118627,E,0,0.87,0.84,5,F,-42,9.75"
2026-07-05T22:30:31.400+00:00,/dev/cu.usbserial-576B0005451,"RX,7406295,R33,TXB,N16,57,118892,C,1,0.81,0.78,5,U,-56,9.75"
2026-07-05T22:30:31.883+00:00,/dev/cu.usbserial-576B0005451,"RX,7406778,R33,TXE,N61,55,119381,G,0,0.93,0.90,5,U,-48,9.25"
2026-07-05T22:30:32.134+00:00,/dev/cu.usbserial-576B0005451,"RX,7407029,R33,TXA,N01,117,119627,F,1,0.28,0.26,5,F,-42,9.25"
2026-07-05T22:30:32.631+00:00,/dev/cu.usbserial-576B0005451,"RX,7407526,R33,TXF,N76,28,120130,E,0,0.87,0.84,5,U,-52,9.75"
2026-07-05T22:30:33.036+00:00,/dev/cu.usbserial-576B0005451,"RX,7407931,R33,TXD,N46,14,120530,G,1,0.93,0.90,5,U,-49,9.75"
2026-07-05T22:30:33.134+00:00,/dev/cu.usbserial-576B0005451,"RX,7408029,R33,TXA,N01,118,120627,G,1,0.93,0.90,5,F,-42,9.50"
2026-07-05T22:30:33.381+00:00,/dev/cu.usbserial-576B0005451,"RX,7408276,R33,TXG,N91,13,120879,G,0,0.93,0.90,5,U,-40,7.50"
2026-07-05T22:30:33.883+00:00,/dev/cu.usbserial-576B0005451,"RX,7408778,R33,TXE,N61,56,121381,A,1,0.75,0.72,5,U,-48,9.25"
2026-07-05T22:30:34.134+00:00,/dev/cu.usbserial-576B0005451,"RX,7409029,R33,TXA,N01,119,121627,H,0,0.32,0.30,5,F,-42,9.75"
2026-07-05T22:30:34.632+00:00,/dev/cu.usbserial-576B0005451,"RX,7409526,R33,TXF,N76,29,122130,G,1,0.93,0.90,5,U,-52,9.50"
2026-07-05T22:30:34.887+00:00,/dev/cu.usbserial-576B0005451,"RX,7409782,R33,TXC,N31,28,122381,E,0,0.87,0.84,5,U,-39,9.25"
2026-07-05T22:30:35.134+00:00,/dev/cu.usbserial-576B0005451,"RX,7410029,R33,TXA,N01,120,122627,A,1,0.75,0.72,5,F,-43,9.50"
2026-07-05T22:30:35.400+00:00,/dev/cu.usbserial-576B0005451,"RX,7410295,R33,TXB,N16,59,122892,G,1,0.93,0.90,5,U,-57,9.75"
2026-07-05T22:30:35.883+00:00,/dev/cu.usbserial-576B0005451,"RX,7410778,R33,TXE,N61,57,123381,C,1,0.81,0.78,5,U,-49,9.50"
2026-07-05T22:30:36.134+00:00,/dev/cu.usbserial-576B0005451,"RX,7411029,R33,TXA,N01,121,123627,B,1,0.20,0.18,5,F,-42,9.75"
2026-07-05T22:30:36.887+00:00,/dev/cu.usbserial-576B0005451,"RX,7411782,R33,TXC,N31,29,124381,G,1,0.93,0.90,5,U,-39,9.50"
2026-07-05T22:30:37.134+00:00,/dev/cu.usbserial-576B0005451,"RX,7412029,R33,TXA,N01,122,124627,C,0,0.81,0.78,5,F,-42,9.50"
2026-07-05T22:30:37.400+00:00,/dev/cu.usbserial-576B0005451,"RX,7412295,R33,TXB,N16,60,124892,A,1,0.75,0.72,5,U,-57,10.00"
2026-07-05T22:30:37.883+00:00,/dev/cu.usbserial-576B0005451,"RX,7412778,R33,TXE,N61,58,125381,E,0,0.87,0.84,5,U,-49,9.75"
2026-07-05T22:30:38.134+00:00,/dev/cu.usbserial-576B0005451,"RX,7413029,R33,TXA,N01,123,125627,D,1,0.24,0.22,5,F,-42,9.75"
2026-07-05T22:30:39.134+00:00,/dev/cu.usbserial-576B0005451,"RX,7414029,R33,TXA,N01,124,126627,E,1,0.87,0.84,5,F,-42,9.50"
2026-07-05T22:30:39.399+00:00,/dev/cu.usbserial-576B0005451,"RX,7414295,R33,TXB,N16,61,126892,C,0,0.81,0.78,5,U,-57,9.50"
2026-07-05T22:30:39.884+00:00,/dev/cu.usbserial-576B0005451,"RX,7414778,R33,TXE,N61,59,127381,G,1,0.93,0.90,5,U,-48,9.25"
2026-07-05T22:30:40.135+00:00,/dev/cu.usbserial-576B0005451,"RX,7415029,R33,TXA,N01,125,127627,F,0,0.28,0.26,5,F,-43,9.75"
2026-07-05T22:30:40.632+00:00,/dev/cu.usbserial-576B0005451,"RX,7415526,R33,TXF,N76,30,128130,E,1,0.87,0.84,5,U,-52,10.25"
2026-07-05T22:30:41.036+00:00,/dev/cu.usbserial-576B0005451,"RX,7415931,R33,TXD,N46,15,128530,G,1,0.93,0.90,5,U,-49,9.50"
2026-07-05T22:30:41.134+00:00,/dev/cu.usbserial-576B0005451,"RX,7416029,R33,TXA,N01,126,128627,G,1,0.93,0.90,5,F,-42,9.25"
2026-07-05T22:30:41.380+00:00,/dev/cu.usbserial-576B0005451,"RX,7416276,R33,TXG,N91,14,128879,G,1,0.93,0.90,5,U,-40,7.50"
2026-07-05T22:30:41.884+00:00,/dev/cu.usbserial-576B0005451,"RX,7416778,R33,TXE,N61,60,129381,A,1,0.75,0.72,5,U,-49,9.50"
2026-07-05T22:30:42.134+00:00,/dev/cu.usbserial-576B0005451,"RX,7417029,R33,TXA,N01,127,129627,H,1,0.32,0.30,5,F,-43,10.00"
2026-07-05T22:30:42.632+00:00,/dev/cu.usbserial-576B0005451,"RX,7417526,R33,TXF,N76,31,130130,G,1,0.93,0.90,5,U,-52,9.75"
2026-07-05T22:30:42.887+00:00,/dev/cu.usbserial-576B0005451,"RX,7417782,R33,TXC,N31,30,130381,E,1,0.87,0.84,5,U,-39,9.50"
2026-07-05T22:30:43.134+00:00,/dev/cu.usbserial-576B0005451,"RX,7418029,R33,TXA,N01,128,130627,A,1,0.75,0.72,5,F,-43,9.75"
2026-07-05T22:30:43.400+00:00,/dev/cu.usbserial-576B0005451,"RX,7418295,R33,TXB,N16,63,130892,G,1,0.93,0.90,5,U,-56,9.50"
2026-07-05T22:30:43.884+00:00,/dev/cu.usbserial-576B0005451,"RX,7418778,R33,TXE,N61,61,131381,C,0,0.81,0.78,5,U,-48,9.25"
2026-07-05T22:30:44.135+00:00,/dev/cu.usbserial-576B0005451,"RX,7419029,R33,TXA,N01,129,131627,B,0,0.20,0.18,5,F,-42,10.00"
2026-07-05T22:30:44.887+00:00,/dev/cu.usbserial-576B0005451,"RX,7419782,R33,TXC,N31,31,132381,G,1,0.93,0.90,5,U,-39,9.50"
2026-07-05T22:30:45.134+00:00,/dev/cu.usbserial-576B0005451,"RX,7420029,R33,TXA,N01,130,132627,C,1,0.81,0.78,5,F,-42,9.50"
2026-07-05T22:30:45.401+00:00,/dev/cu.usbserial-576B0005451,"RX,7420295,R33,TXB,N16,64,132892,A,1,0.75,0.72,5,U,-56,10.00"
2026-07-05T22:30:45.883+00:00,/dev/cu.usbserial-576B0005451,"RX,7420778,R33,TXE,N61,62,133381,E,1,0.87,0.84,5,U,-48,9.50"
2026-07-05T22:30:46.135+00:00,/dev/cu.usbserial-576B0005451,"RX,7421029,R33,TXA,N01,131,133627,D,1,0.24,0.22,5,F,-42,10.00"
2026-07-05T22:30:47.135+00:00,/dev/cu.usbserial-576B0005451,"RX,7422029,R33,TXA,N01,132,134627,E,0,0.87,0.84,5,F,-42,10.25"
2026-07-05T22:30:47.400+00:00,/dev/cu.usbserial-576B0005451,"RX,7422295,R33,TXB,N16,65,134892,C,1,0.81,0.78,5,U,-57,9.50"
2026-07-05T22:30:47.883+00:00,/dev/cu.usbserial-576B0005451,"RX,7422778,R33,TXE,N61,63,135381,G,1,0.93,0.90,5,U,-49,9.00"
2026-07-05T22:30:48.134+00:00,/dev/cu.usbserial-576B0005451,"RX,7423029,R33,TXA,N01,133,135627,F,1,0.28,0.26,5,F,-42,9.75"
2026-07-05T22:30:48.243+00:00,/dev/cu.usbserial-576B0005451,"RX,7423138,R33,TXH,N106,8,135742,G,1,0.93,0.90,5,U,-50,9.50"
2026-07-05T22:30:48.632+00:00,/dev/cu.usbserial-576B0005451,"RX,7423526,R33,TXF,N76,32,136130,E,0,0.87,0.84,5,U,-52,9.25"
2026-07-05T22:30:49.037+00:00,/dev/cu.usbserial-576B0005451,"RX,7423931,R33,TXD,N46,16,136530,G,1,0.93,0.90,5,U,-49,9.50"
2026-07-05T22:30:49.134+00:00,/dev/cu.usbserial-576B0005451,"RX,7424029,R33,TXA,N01,134,136627,G,1,0.93,0.90,5,F,-43,10.00"
2026-07-05T22:30:49.381+00:00,/dev/cu.usbserial-576B0005451,"RX,7424276,R33,TXG,N91,15,136879,G,1,0.93,0.90,5,U,-41,7.25"
2026-07-05T22:30:49.884+00:00,/dev/cu.usbserial-576B0005451,"RX,7424778,R33,TXE,N61,64,137381,A,1,0.75,0.72,5,U,-48,9.00"
2026-07-05T22:30:50.135+00:00,/dev/cu.usbserial-576B0005451,"RX,7425029,R33,TXA,N01,135,137627,H,0,0.32,0.30,5,F,-42,9.25"
2026-07-05T22:30:50.632+00:00,/dev/cu.usbserial-576B0005451,"RX,7425526,R33,TXF,N76,33,138130,G,1,0.93,0.90,5,U,-52,9.75"
2026-07-05T22:30:50.887+00:00,/dev/cu.usbserial-576B0005451,"RX,7425782,R33,TXC,N31,32,138381,E,0,0.87,0.84,5,U,-40,9.50"
2026-07-05T22:30:51.134+00:00,/dev/cu.usbserial-576B0005451,"RX,7426029,R33,TXA,N01,136,138627,A,1,0.75,0.72,5,F,-42,9.25"
2026-07-05T22:30:51.400+00:00,/dev/cu.usbserial-576B0005451,"RX,7426295,R33,TXB,N16,67,138892,G,1,0.93,0.90,5,U,-57,9.75"
2026-07-05T22:30:51.884+00:00,/dev/cu.usbserial-576B0005451,"RX,7426778,R33,TXE,N61,65,139381,C,1,0.81,0.78,5,U,-48,9.50"
2026-07-05T22:30:52.135+00:00,/dev/cu.usbserial-576B0005451,"RX,7427029,R33,TXA,N01,137,139627,B,1,0.20,0.18,5,F,-42,9.25"
2026-07-05T22:30:52.887+00:00,/dev/cu.usbserial-576B0005451,"RX,7427782,R33,TXC,N31,33,140381,G,1,0.93,0.90,5,U,-39,9.50"
2026-07-05T22:30:53.135+00:00,/dev/cu.usbserial-576B0005451,"RX,7428029,R33,TXA,N01,138,140627,C,0,0.81,0.78,5,F,-42,9.50"
2026-07-05T22:30:53.400+00:00,/dev/cu.usbserial-576B0005451,"RX,7428295,R33,TXB,N16,68,140892,A,1,0.75,0.72,5,U,-57,9.50"
2026-07-05T22:30:53.883+00:00,/dev/cu.usbserial-576B0005451,"RX,7428778,R33,TXE,N61,66,141381,E,0,0.87,0.84,5,U,-48,9.25"
2026-07-05T22:30:54.135+00:00,/dev/cu.usbserial-576B0005451,"RX,7429029,R33,TXA,N01,139,141627,D,1,0.24,0.22,5,F,-42,10.25"
2026-07-05T22:30:55.135+00:00,/dev/cu.usbserial-576B0005451,"RX,7430029,R33,TXA,N01,140,142627,E,1,0.87,0.84,5,F,-42,9.25"
