wall_time_utc,serial_port,raw_line
2026-07-05T20:50:01.388+00:00,/dev/cu.usbserial-576B0005451,"RX,1376412,R33,TXE,N61,24,56879,A,1,0.75,0.72,5,U,-43,10.00"
2026-07-05T20:50:01.640+00:00,/dev/cu.usbserial-576B0005451,"RX,1376664,R33,TXA,N01,55,57127,H,0,0.32,0.30,5,F,-40,9.75"
2026-07-05T20:50:02.139+00:00,/dev/cu.usbserial-576B0005451,"RX,1377163,R33,TXF,N76,13,57631,G,1,0.93,0.90,5,U,-49,9.50"
2026-07-05T20:50:02.394+00:00,/dev/cu.usbserial-576B0005451,"RX,1377417,R33,TXC,N31,12,57881,E,0,0.87,0.84,5,U,-43,9.25"
2026-07-05T20:50:02.640+00:00,/dev/cu.usbserial-576B0005451,"RX,1377664,R33,TXA,N01,56,58127,A,1,0.75,0.72,5,F,-41,9.50"
2026-07-05T20:50:02.907+00:00,/dev/cu.usbserial-576B0005451,"RX,1377931,R33,TXB,N16,27,58393,G,1,0.93,0.90,5,U,-59,9.75"
2026-07-05T20:50:03.388+00:00,/dev/cu.usbserial-576B0005451,"RX,1378411,R33,TXE,N61,25,58879,C,1,0.81,0.78,5,U,-44,10.00"
2026-07-05T20:50:03.641+00:00,/dev/cu.usbserial-576B0005451,"RX,1378664,R33,TXA,N01,57,59127,B,1,0.20,0.18,5,F,-42,10.25"
2026-07-05T20:50:04.394+00:00,/dev/cu.usbserial-576B0005451,"RX,1379417,R33,TXC,N31,13,59881,G,1,0.93,0.90,5,U,-42,10.00"
2026-07-05T20:50:04.640+00:00,/dev/cu.usbserial-576B0005451,"RX,1379664,R33,TXA,N01,58,60127,C,0,0.81,0.78,5,F,-41,10.00"
2026-07-05T20:50:04.907+00:00,/dev/cu.usbserial-576B0005451,"RX,1379931,R33,TXB,N16,28,60393,A,1,0.75,0.72,5,U,-57,9.50"
2026-07-05T20:50:05.388+00:00,/dev/cu.usbserial-576B0005451,"RX,1380412,R33,TXE,N61,26,60879,E,0,0.87,0.84,5,U,-44,9.75"
2026-07-05T20:50:05.640+00:00,/dev/cu.usbserial-576B0005451,"RX,1380664,R33,TXA,N01,59,61127,D,1,0.24,0.22,5,F,-40,9.25"
2026-07-05T20:50:06.641+00:00,/dev/cu.usbserial-576B0005451,"RX,1381664,R33,TXA,N01,60,62127,E,1,0.87,0.84,5,F,-40,9.75"
2026-07-05T20:50:06.907+00:00,/dev/cu.usbserial-576B0005451,"RX,1381931,R33,TXB,N16,29,62393,C,0,0.81,0.78,5,U,-57,10.00"
2026-07-05T20:50:07.387+00:00,/dev/cu.usbserial-576B0005451,"RX,1382412,R33,TXE,N61,27,62879,G,1,0.93,0.90,5,U,-45,9.75"
2026-07-05T20:50:07.641+00:00,/dev/cu.usbserial-576B0005451,"RX,1382664,R33,TXA,N01,61,63127,F,0,0.28,0.26,5,F,-42,9.75"
2026-07-05T20:50:08.139+00:00,/dev/cu.usbserial-576B0005451,"RX,1383163,R33,TXF,N76,14,63631,E,1,0.87,0.84,5,U,-36,-2.75"
2026-07-05T20:50:08.640+00:00,/dev/cu.usbserial-576B0005451,"RX,1383664,R33,TXA,N01,62,64127,G,1,0.93,0.90,5,F,-43,9.75"
2026-07-05T20:50:08.889+00:00,/dev/cu.usbserial-576B0005451,"RX,1383912,R33,TXG,N91,6,64380,G,1,0.93,0.90,5,U,-42,6.50"
2026-07-05T20:50:09.388+00:00,/dev/cu.usbserial-576B0005451,"RX,1384411,R33,TXE,N61,28,64879,A,1,0.75,0.72,5,U,-43,10.00"
